"V1","V2","V3"
0.76076715963427,0.760811122576706,4
0.373892647167668,0.762124183494598,0
-0.0268358484376222,0.930601638974622,0
0.705631404975429,0.362675168202259,0
1.02411482546013,0.242874637455679,0
0.92870976338163,0.853156768111512,0
0.0783406305592507,0.731710122595541,1
0.0381378589197993,0.525227003032342,1
0.770354765537195,0.560799159435555,0
0.746162810199894,0.432961445534602,0
0.816342262760736,0.804374790401198,0
0.206071809097193,0.295005051163025,0
0.227080202917568,0.467316006892361,0
0.53111618894618,0.459163720346987,0
0.717450330615975,0.219802252203226,4
0.730773135204799,0.974853491247632,0
0.426185719971545,0.423888848954812,3
0.693677070736885,0.677672570711002,4
0.0957804325269535,0.00700281129684299,0
0.00927505288273096,0.920368760474958,0
0.980684833880514,0.558950506872497,0
0.763675620709546,0.602957988251001,0
0.27275383125525,0.657542490167543,2
0.060578652145341,0.85225662549492,0
0.322598282340914,0.594866796862334,0
0.663353342167102,0.606126318941824,4
-0.0138072811067104,0.00582823720760644,0
0.874052953138016,0.232525780168362,0
0.725903517985717,0.851081450819038,0
0.717537946603261,0.40662014989648,0
0.826952837011777,0.280030268593691,0
0.548414886347018,0.718338250461966,0
0.244377118279226,0.810493705957197,0
0.700649460894056,0.633532013418153,0
0.355725617753342,0.50255903925281,0
1.04090502471663,0.819795862631872,0
0.869760892819613,1.02225354802795,0
0.166007489198819,0.247905619372614,1
0.755104681220837,0.62833645795472,0
0.372281151288189,0.0259486953029409,0
0.377827477781102,0.455873295641504,0
0.463041673484258,1.01302119002212,0
0.498784762481228,0.619843741739169,0
-0.000935482257045803,0.540967608359642,0
0.713409879733808,0.312635741848499,0
0.352717535104603,0.00483719087205827,0
0.417453841445968,0.681027923314832,3
0.265673827752471,0.329130108258687,2
0.791161040053703,0.696608353336342,0
-0.0140736432047561,0.906817899690941,0
-0.0227332454174757,0.158533260109834,0
0.439497809275053,0.85426273138728,0
0.216271242476068,0.605652983672917,0
0.186149187060073,0.543567688553594,0
0.955953022348695,0.325897451792844,0
0.0806417279643938,0.541893005324528,0
0.346946602780372,0.669200781290419,0
0.60792102755513,-0.0308474068762735,0
-0.0252720501506701,0.0150534055894241,0
0.53291438173037,0.310479402728379,0
0.0728526316583157,0.0224404650973156,0
0.592788336798549,-0.0059138361364603,0
0.0746989853447303,0.547711201896891,1
0.133810173091479,0.505385371064767,0
0.00364647547248751,0.262912115734071,0
0.917781413486227,0.0965836179209873,0
0.283817428909242,-0.0430389223853126,0
0.646844944823533,0.669857791578397,0
0.893037816369906,0.920725861866958,0
0.621341959037818,0.448777332156897,0
0.979744694242254,0.686324354028329,0
0.880459704902023,0.666614974825643,0
0.710062931501307,0.0058829991845414,0
0.296669231937267,1.00411934573203,0
0.852986307791434,0.64516255769413,0
0.825280163763091,0.954759053280577,0
0.645650782133453,0.126547221420333,0
-0.00501075333449989,1.03404722546693,0
0.496260309591889,0.670303079322912,0
0.628533352538943,0.434974501584657,0
0.500683334167115,0.399015376064926,0
0.632207766221836,0.0820132506778464,0
0.994108557002619,0.460781354503706,0
0.0499689730117098,0.21743524777703,1
0.644285891740583,0.416321142204106,0
1.0017230728874,0.392860588454641,0
0.444141317531467,0.999212596123107,0
0.898372078919783,0.269351389072835,5
1.00098088763189,0.587135367374867,0
0.327802725206129,0.486258235387504,0
0.940200111269951,1.01917713449802,0
0.392128715617582,0.991594993299805,0
0.777800557808951,0.775553991110064,4
0.0244782875990495,0.64517513543833,0
0.74336336213164,0.0481898058904335,0
0.20807884237729,1.01874595836271,0
0.91822249405086,0.683217417891137,5
0.931242828350514,0.273223645729013,5
0.0555152308661491,0.535090868547559,1
0.0651849324814975,0.61685750533361,1
0.184540493320674,0.817425178363919,0
0.447218737076037,0.0353729910682887,0
0.413041101628914,0.506819937960245,3
1.00147881826852,0.339005277608521,0
-0.0447117767063901,0.851854723924771,0
0.96594892446883,0.445326605881564,0
0.669171446282417,0.520784901827574,4
0.112491437839344,0.882113580941223,0
0.95905308900401,0.772953827679157,5
0.0812656778143719,0.872060328046791,0
0.764256044547074,0.998041889350861,0
0.982142730429769,0.973877145070583,0
0.532700547529384,0.6460609810194,0
0.0122080716770142,0.787479326617904,0
0.627837940561585,0.670292988442816,0
-0.00442579346708953,0.811705282330513,0
0.563508498505689,1.02759662396275,0
0.857529235840775,0.365519276098348,0
0.371215303102508,0.853611664730124,0
0.894893064629287,0.392489517852664,5
0.872261825762689,0.594701793300919,0
0.251170496223494,0.0169812628533691,0
0.051757652964443,0.61362336340826,1
0.0644493357511237,1.00675636751112,0
0.972970021306537,0.709328822791576,0
0.615128653030843,0.478708032215945,0
0.209639302990399,0.257937316969037,0
0.509317515557632,0.197033839859068,0
0.324072159873322,0.221699960017577,2
0.277322989446111,0.98868765195366,0
0.731660170177929,0.636061223875731,0
0.824508180702105,0.980618548579514,0
0.725838053016923,0.886148609383963,0
0.931572187249549,0.362085174932145,5
0.705633855983615,0.100465282145888,0
0.0249116852646694,0.790693218656816,0
0.86520202322863,0.017151500354521,0
0.213138138432987,0.0640540122054517,0
0.318257090961561,0.330185312614776,0
0.19905169880949,0.729281314346008,0
0.369955163216218,0.199483576696366,0
0.85577436494641,0.668169180885889,0
0.636726182652637,0.875361985899508,0
0.922262558713555,0.940044364682399,0
0.0240225424757227,0.452475554170087,0
0.536777226976119,0.997798533691093,0
0.49878514255397,0.860105002904311,0
0.613300915481523,0.494192344043404,0
0.0456455569481477,0.0968223207630217,0
0.206694465316832,0.815693368716165,0
0.831617485918105,0.990816509560682,0
0.864906537672505,0.978135962598026,0
0.771879330021329,0.83697056514211,0
0.963793028681539,0.0184058461803943,0
0.414354639174417,0.910936460131779,0
0.795575443585403,0.0421961762942374,0
0.691222540475428,0.789982071565464,4
0.58133223131299,0.47045844218228,3
1.00436022221111,0.349480661470443,0
0.682262228499167,0.22964998127427,4
0.41995419326704,0.0550564023898915,0
0.299262374010868,1.01178643689491,0
0.850410497444682,0.64298243559897,0
0.13184094321914,0.378355282032862,0
0.197679367801175,0.147731829923578,0
0.518483476084657,0.930844655539841,0
0.0534812106285244,0.536699104099534,1
-0.00058796489611268,0.393195439456031,0
0.509598472551443,0.628992775711231,0
0.207653024396859,0.29627265650779,0
0.632365478994325,0.596417937753722,0
1.01453149511945,0.585095929563977,0
1.03800273290835,0.456667354167439,0
0.964728754712269,0.197419292782433,0
-0.0399779281811789,0.699804632691666,0
0.12470205584541,0.976624505245127,0
0.0239461934426799,0.69810594546143,0
0.938100915472023,0.498227547411807,0
0.890327329398133,1.02842294641305,0
0.682380230072886,0.45150876743719,0
0.812458617752418,1.03481316373218,0
0.683422820572741,0.0379818001296371,0
0.549294366477989,0.846377739193849,0
0.428263802267611,0.654095934191719,3
0.281495875446126,0.709344564052299,0
0.585558009403758,0.900094494060613,0
0.170233615860343,0.287163722002879,0
0.186954993521795,0.23151201219298,0
1.00810629215557,1.02156213680282,0
0.364874784136191,0.176621081237681,0
0.921001054765657,0.983269218658097,0
0.799365874729119,0.595921554043889,0
0.368838118156418,0.880210433527827,0
0.130305146868341,0.260047370195389,0
0.643087426852435,0.961389661487192,0
0.742154545127414,0.60029111308977,0
0.700060607329942,0.658108711987734,0
0.633735896577127,0.783470233529806,0
0.669536968693137,0.649366203206591,4
0.0327991412719712,0.557749546156265,1
0.709021579567343,0.0441399277187884,0
-0.0464550438569859,0.209744100621901,0
0.993970430013724,0.207125824317336,0
0.438490063045174,0.936135064763948,0
0.474180179275572,0.864948179456405,0
0.63325513144955,0.865441708522849,0
0.767417944222689,0.468964973487891,4
0.415359414485283,0.89862651610747,0
0.530421475647017,0.693339460622519,0
0.811775569920428,0.909710045298561,0
1.01901581769343,0.29847130253911,0
0.2762228023028,0.432083154283464,2
0.869991729129106,0.165542936581187,0
0.461091121472418,0.329194335686043,0
0.585910130152479,0.561443531280383,3
0.58173308102414,0.367285745870322,3
0.587013039272279,0.527176413801499,3
0.235807105153799,0.142860389431007,0
-0.020038515329361,0.706470407871529,0
0.218531186250038,1.01205818685703,0
0.748798176459968,0.516530882334337,4
-0.0368591252714396,0.532016083644703,0
1.02794954276178,0.164190175733529,0
1.00256143345032,1.04591159874108,0
0.0744302562437952,0.593825221597217,1
0.65028980455827,0.911465052957647,0
0.327854309068061,0.871373269730248,0
0.829945864528418,-0.0477239768952131,0
0.549084113002755,0.724647795036435,0
0.351072686817497,0.819415194937028,0
0.433772527170368,0.65130050224252,3
0.953237356501631,0.621973449643701,0
0.25659750266932,0.964909528731368,0
0.929550523473881,0.269796791812405,5
0.371789871412329,0.0512981237610802,0
0.570324294338934,0.599774438003078,3
0.517248680442572,0.887693728529848,0
0.388244703598321,0.110124907479621,0
1.04461423759349,1.03034130160231,0
0.47798991012387,0.022945736721158,0
0.0466573467012495,0.500551490928046,1
0.980801453208551,0.907934058853425,0
-0.0346263410756364,0.514281307067722,0
0.889992129569873,0.234853467042558,5
0.775721124000847,0.159259221842513,0
0.960386756062508,0.673837170354091,0
0.326345510175452,0.812835418898612,0
0.598753807717003,0.539576108008623,3
0.20550324076321,0.112444122624584,0
0.318387990677729,-0.0226665295893326,0
0.788751587085426,0.61344756516628,0
0.749680703831837,0.355411911499687,0
0.768550809682347,0.131368519715033,0
0.381613578810357,0.835462814779021,0
0.812292842520401,0.829653942538425,0
0.00153668988496065,0.710408731363714,0
1.04260962510016,0.131893404526636,0
0.248442126624286,0.198535774135962,0
1.03174777282402,1.04994138556067,0
0.735848441696726,0.870595093071461,0
0.488453177246265,0.374145656521432,0
-0.0207424961030483,0.886151076015085,0
0.18847175934352,0.234951508394443,0
0.324626055452973,0.275201944331639,0
1.00024013174698,0.430215991358273,0
0.0241545767756179,0.46386348141823,0
0.278491406305693,0.754265642212704,2
-0.01170297737699,0.290575158642605,0
0.413017014903016,0.769989522034302,3
0.157526641036384,-0.0183660231530666,0
0.212209785915911,0.263358049653471,0
0.513451786269434,0.540876998146996,0
0.328677606303245,0.35055729818996,0
0.475920400721952,0.555085952579975,0
0.442626606253907,0.322187929530628,3
0.73010320935864,0.642116463929415,0
0.124537958414294,0.0449691982939839,0
0.274224945832975,0.871867701341398,0
0.470314107765444,0.0185165024129674,0
0.417530302400701,0.441169777186588,3
0.420117100281641,0.920865563442931,0
0.575856841914356,0.492197077395394,3
0.571898545394652,0.285949503048323,3
0.400528262532316,0.707292798208073,0
0.193830505595542,0.910169151402079,0
0.830617388011888,1.01756387655623,0
0.340524675766937,0.402220956189558,0
0.671062525105663,0.542108955024742,4
0.986770016443916,0.892037893645465,0
0.455637815222144,0.559742832020856,3
0.913322941749357,0.409697331255302,5
0.521608857531101,0.191121474630199,0
0.257341115758754,0.34930453770794,2
0.463614020263776,0.997036270401441,0
0.0275706321699545,0.9722716483986,0
0.0994649460539222,0.0770379435271025,0
0.681572342431173,0.641673320624977,4
0.679199325223453,0.67911145107355,4
0.339738066820428,0.603183815744705,0
0.966488156514242,0.407577725755982,0
0.655319653172046,0.0536303200293332,0
0.99025455408264,0.484426887147129,0
0.970106415217742,0.777624334418215,5
0.758072756859474,0.459579168027267,4
0.446982532879338,0.984856714890338,0
0.854475651006214,0.97379495895002,0
0.612197652412579,0.364602422830649,0
0.971898990403861,0.231965888454579,0
0.0737742706667632,0.842485483386554,0
0.952394917840138,-0.0109033230226487,0
0.814855803130195,1.03716127669904,0
0.751800240436569,0.316407594247721,4
0.067619696399197,0.618775381334126,1
0.403050720808096,0.0359798737568781,0
0.449577983049676,0.414266863372177,3
0.813409793074243,0.266234265756793,0
0.797680257749744,0.53730190997012,0
0.698997127683833,0.917221953067929,0
0.348041108297184,0.0667673128424212,0
0.24261462953873,0.0558368530822918,0
0.627678276202641,0.811125354841352,0
0.978329976415262,0.472447403566912,0
0.936216199281625,0.750381317478605,5
0.515444315830246,0.611005481518805,0
0.305350482417271,0.0250191989820451,0
0.502499677217565,0.72088690942619,0
-0.0217542763799429,0.581509926076978,0
0.591881097783335,0.410306906723417,3
0.729369016643614,0.0726856040302664,0
0.931253919098526,0.561626583174802,5
-0.0108425915474072,0.279303360776976,0
0.903547288710251,0.236436569131911,5
0.740137599734589,0.863711220165715,0
0.544175428454764,0.0755093081155792,0
0.211239614896476,0.915750191290863,0
0.590695411432534,0.991269766027108,0
0.212783999508247,0.609715708252043,0
1.02656517312862,0.435163076315075,0
0.196143568633124,0.591527238534763,0
0.512751337816007,0.262791221099906,0
0.276876495662145,0.251750575588085,2
0.268961227755062,0.446850407402963,2
0.88099206413608,0.294511572550982,0
0.237211236264557,0.911086857272312,0
0.157701755710877,0.354917699377984,0
0.0295813691103831,0.174983961693943,0
0.671661289758049,0.892281617084518,0
0.716844802512787,0.771351529355161,4
-0.0384104090742767,0.409188826195896,0
0.434010152798146,0.308690059185028,3
0.553462803270668,0.724243236030452,3
0.393150767078623,0.77733768094331,0
0.273404250713065,0.225091994763352,2
0.52352322016377,1.00960440803319,0
0.623543075798079,0.532336538750678,0
0.498077307268977,0.276159883872606,0
0.175738564366475,0.89340945170261,0
0.863015127182007,0.6718773877481,0
0.618409898364916,0.625357703655027,0
0.464154716511257,0.722732579545118,0
0.339285461138934,1.00640764180571,0
0.776144918426871,0.338391732634045,4
0.860060185054317,0.640948009677231,0
0.440790501981974,0.0463287064572796,0
0.58345756966155,0.204972415138036,3
0.421137642976828,0.0789278065785766,0
0.668924851808697,0.501607362972572,4
0.536441116407514,0.776164469891228,0
0.0067873461637646,0.960923335794359,0
0.187626594607718,0.810748372366652,0
0.3014070100151,0.693246601475403,0
0.919757160684094,0.250821247790009,5
0.836722898832522,0.400768401147798,0
0.427568645891733,0.623365132603794,3
-0.047056123521179,0.129528597043827,0
1.04828380227555,0.765574391139671,0
0.220653015840799,1.00119754651096,0
0.909635143307969,0.466340868291445,5
0.520046552387066,0.152709962776862,0
0.311439362494275,0.473770449333824,0
0.287608265480958,0.255155487218872,0
0.83497336586006,0.706341201066971,0
0.218169202050194,0.783849764335901,0
0.086217814614065,0.951553536159918,0
0.372121283062734,0.80916201507207,0
0.137358587537892,0.372913362085819,0
0.941949972836301,0.156895605800673,0
0.521027457388118,0.26875601510983,0
0.231584325898439,0.0741848647361621,0
0.592644933867268,0.158251793449745,0
0.621166518842801,0.96898105670698,0
0.621194346877746,0.444344586017542,0
0.6765947235981,0.459178337780759,0
0.73076421271544,0.769349431898445,4
0.371748629678041,0.867961422796361,0
0.792153610778041,0.821366167231463,0
0.0614724198356271,1.04744304730557,0
0.252235790691339,-0.0442033676896244,0
0.379226174671203,1.00714103467762,0
0.138684943574481,0.705182071658783,0
0.920042414497584,-0.00909971983637661,0
0.234606403368525,0.0365216641221195,0
0.998904419876635,0.15423947640229,0
0.234205065248534,0.561801591305993,2
1.00682035547215,0.28982848781161,0
0.761590272723697,0.188295801798813,0
0.525154849141836,0.223161666514352,3
0.756769280228764,0.636808704026043,0
0.982625954505056,0.706426502810791,0
0.00358968251384795,0.36898053556215,0
0.49524951945059,0.953034621244296,0
0.522839007014409,0.0567573605803773,0
1.00614187004976,0.599721370986663,0
0.840354151464999,0.695354529214092,0
0.61349006134551,0.771301675541326,0
0.327452720468864,0.522177807218395,0
0.491408329131082,0.173949144245125,0
0.150854338286445,0.762425640341826,1
0.880096032912843,0.884656826173887,0
0.989526135707274,0.498245146265253,0
-0.00319120092317462,0.0169898690422997,0
0.138227676879615,0.580514911259524,0
0.680869663483463,0.702364530437626,4
0.132999267661944,0.915822108788416,0
0.887548005976714,1.04136995484587,0
0.883219070662744,0.773679923871532,5
-0.0128708707401529,0.671841626334935,0
0.423692517308518,0.0504391913767904,0
0.558443897310644,0.576352951070294,3
0.860481153265573,0.91228919767309,0
0.314981150510721,0.144117507431656,0
0.535776111786254,0.755500151519664,0
1.0252473735949,0.691878860536963,0
0.50677572095301,0.952041325205937,0
0.729685301450081,0.996234499267302,0
0.47793361581862,0.475226917280816,0
0.355594782321714,1.04888864732347,0
0.992224383261055,0.449767924146727,0
0.783292684238404,0.0453601907007396,0
0.696514825476333,0.646205563354306,4
0.282533972943202,0.0268217533826828,0
0.030719532025978,0.530691303731874,1
0.726743194716983,0.48620035497006,4
0.949302185000852,0.531586490035988,0
0.900771869486198,0.747753808018751,5
0.790616920078173,0.99755235617049,0
0.046304870210588,0.604941625287756,1
0.799036911781877,1.02352306013927,0
0.296153360535391,1.04146669155452,0
0.542663270886987,0.891752890055068,0
0.61170456437394,0.182381309033372,0
0.539079333469272,0.557629570458084,0
0.459754980099387,1.03572789099999,0
0.532107916031964,0.142286092089489,0
-0.013059091521427,-0.0494106313912198,0
0.247908758302219,0.937134330556728,0
0.99968835960608,0.475079926452599,0
0.183880589203909,1.00197060729843,0
0.171408806415275,0.918612110102549,0
0.375370592297986,0.772509016050026,0
0.334947834862396,0.702774756983854,0
0.00410743250977248,0.724905241560191,0
0.341376250516623,0.456386926304549,0
0.402823418099433,0.546435178862885,0
0.620688450848684,0.400663510034792,0
0.0331530517432839,0.960798265994526,0
0.486975654959679,0.832058388739824,0
0.579556927923113,0.990211938298307,0
0.935200714319944,0.197842413885519,0
1.02494014701806,0.0225659203482792,0
1.00766705817077,0.28879574642051,0
0.71647866286803,0.323295938642696,0
0.274861741065979,0.0881264976691455,0
-0.0417071188101545,0.191753796837293,0
0.977042494597845,0.801890170620754,0
0.355130975251086,0.00697141482960433,0
-0.0443502742564306,0.385294681158848,0
0.544309291918762,0.806225285958499,0
0.986268289177679,0.315797371580265,0
0.816439266083762,1.00526297616307,0
0.934482320491225,0.165866568009369,0
0.844604016537778,0.217158297169954,0
0.429938877094537,0.615841372148134,3
0.0887719062622637,0.240302236238495,1
0.345627613598481,0.44617515951395,0
0.34811677786056,0.349937050975859,0
0.31561900912784,0.410848070122302,0
0.353048175596632,1.02026872441638,0
0.0129262019647285,0.567847146675922,0
0.870122774830088,0.219950668048114,0
0.475121288304217,0.320166883245111,0
1.02616038490087,0.772431298601441,0
0.43169533717446,0.857213593367487,0
0.404387629497796,0.546422894881107,0
0.825684957881458,0.543644375656731,0
0.396974808024243,0.269213018775918,0
1.03184140338562,1.046413503238,0
0.641371253202669,-0.00812736109364778,0
0.134185639116913,0.403953478601761,0
0.806300783157349,-0.00793628131505102,0
0.384222616069019,0.626364295324311,0
0.546258313138969,0.230331147182733,3
0.757002109102905,0.214155576261692,4
0.137336034164764,0.018449784279801,0
0.338034300599247,0.148227099282667,0
0.884194464609027,0.804962351615541,0
0.773134007770568,0.43171277390793,4
0.0330920049920678,0.656503106211312,1
1.01555510784965,0.0352910715620965,0
0.424520712974481,0.3915060025407,3
0.0182464850600809,0.333318022498861,0
0.937210602243431,0.960895547200926,0
0.455840705684386,0.909179797209799,0
0.0323109465418383,0.45922707032878,1
0.0407581938663498,0.416594859887846,1
0.0123134576017037,1.00250750000123,0
0.129403087496757,0.52284713734407,0
0.825654631969519,0.970581942563877,0
0.619045467325486,0.684385172952898,0
0.836425684508868,0.465085415286012,0
0.121796357724816,0.647488692007028,0
1.00500746252947,0.328516599396244,0
0.528517158562318,0.287962038931437,0
0.600897382386029,1.0282748937374,0
0.301520938100293,0.411976744025014,0
0.181404263922013,0.93612067066133,0
0.830231165722944,1.01964096231386,0
-0.00716454642824828,0.308247846597806,0
0.599470241763629,0.570348959881812,3
0.557510429946706,1.02042416341137,0
0.269484496489167,0.953558436268941,0
0.246397227444686,0.71131649822928,2
0.473127532983199,0.0299396176356822,0
0.705974132497795,0.372786903125234,0
0.9993522756733,0.834495938406326,0
0.793611831055023,0.456985489907675,4
0.131646904558875,0.215416123368777,1
0.661802824144252,0.0900905202375725,0
0.858926680334844,0.902499806182459,0
0.841540816938505,0.418916544225067,0
0.470907030720264,0.583320204354823,0
0.606445879442617,0.302904625190422,0
0.447661251365207,0.847646096744575,0
0.060786312725395,0.690302557498217,1
0.702173521602526,0.605664984905161,0
0.266331241163425,0.89366188198328,0
0.673877394804731,0.468857537629083,0
0.697066398360766,0.200230265199207,4
0.220518267760053,0.978465512301773,0
0.0566080918768421,0.619712165626697,1
0.286193433171138,0.0464254677528516,0
0.236699913186021,0.829258418967947,0
0.89187148376368,0.376548647740856,5
0.255371193611063,0.603082324797288,2
0.983588984562084,0.867136615258642,0
0.246399632608518,0.777175046433695,2
0.706621028855443,1.0468604872236,0
0.986117271473631,0.199449928221293,0
0.689717771532014,0.510570908640511,4
0.450799671560526,0.325990111683495,3
0.989992203237489,0.639147475245409,0
0.555156057560816,-0.00847377819009125,0
0.351503086416051,0.141317639849149,0
0.227405886328779,0.116082574357279,0
0.055658574635163,0.18546811719425,0
0.51954911374487,0.5808073915774,0
0.45506130582653,0.245477266493253,3
0.665360801364295,0.163288898789324,0
0.936609286186285,0.587461518449709,0
0.978002413129434,0.382457676832564,0
0.566351197520271,0.365265687927604,3
0.906994074163958,0.746700508892536,5
0.109936798363924,0.592095651407726,0
0.0387030678102747,0.966471644863486,0
1.02543449539226,0.693068938725628,0
0.602833481132984,0.714170608646236,0
-0.0288267001975328,1.03114538544323,0
1.0185057613533,1.03892663416918,0
0.982557092956267,0.145585249760188,0
0.845941857993603,0.834925231593661,0
1.04789642696269,0.991852176282555,0
0.922262371238321,0.0768131658434868,0
0.773976414930075,0.673568391567096,0
0.0389764187391847,0.883574318047613,0
0.559341114084236,0.11861185063608,0
0.821458815340884,0.401628532912582,0
0.823443183070049,0.24831558750011,0
0.0115358239039779,0.209500194061548,0
0.00174947325140238,0.506823758920655,0
0.431957264663652,0.240352530567907,3
0.722328218258917,0.324247268401086,0
0.614456832199357,0.115169274155051,0
0.567007900215685,0.838746511633508,0
0.227839216124266,0.3877939022379,0
0.269001640193164,0.975923218787648,0
0.92499212436378,0.934794838889502,0
0.893846670840867,0.522827300312929,5
0.38216775150504,0.176493083033711,0
0.543493971345015,0.57517689357046,0
0.399449719046243,0.159244866669178,0
1.04384096320719,0.85538489385508,0
0.271662794798613,0.864034236152656,0
0.440008597332053,0.217445677495562,3
0.277294973679818,0.666264528548345,2
0.722888185782358,0.8181189970579,0
0.492267279955559,0.371000855765306,0
0.235280144796707,0.667545993486419,2
0.887621570797637,0.00970998723059893,0
0.321973183820956,0.527829317562282,0
0.773747311742045,0.770751354028471,4
0.425871545798145,0.339400732796639,3
0.0059127134969458,0.29450112900231,0
0.956528562866151,0.887021322222427,0
0.467130451486446,0.849202832439914,0
0.45726477985736,0.21742380768992,3
-0.00736253359355032,0.855090737785213,0
0.748550111125223,0.366752389329486,0
0.474661540635861,0.145958263240755,0
0.396504348400049,0.657872861996293,0
0.455988253559917,0.420000921469182,3
0.42811683320906,0.567064313357696,3
0.0224719842430204,0.136834954353981,0
0.841669719736092,1.03509284348693,0
0.468848747038283,0.665661688102409,0
0.125700067705475,0.336014727992006,0
0.906750748981722,1.04066483769566,0
0.0109272191068158,1.00040514376014,0
0.770625890325755,0.960490681114607,0
0.551090007089078,0.249908926454373,3
0.267636933689937,0.966714465757832,0
0.40241480814293,0.461715035978705,0
0.866687769838609,0.855690565821715,0
0.288481674692594,0.607908376306295,0
0.743413166771643,0.934825319494121,0
0.28015799454879,0.999889830173925,0
0.53915413224604,-0.0293973235879093,0
0.508838792680763,0.292727631726302,0
0.924246454937384,0.215834860061295,5
0.060880849417299,0.226297388295643,1
0.774929072381929,0.859179874090478,0
0.979808711912483,0.379543897300027,0
0.70424259074498,0.0152151969727129,0
0.737662622891367,0.225768863083795,4
0.745412908494473,0.883421878656372,0
0.895552107179537,0.194456590921618,0
0.887071234942414,0.136181802162901,0
0.954138437006623,-0.00670055930968374,0
0.137620249437168,0.661991032375954,0
0.108404289232567,0.769954799930565,1
0.866837659617886,0.732027000049129,0
0.72724212880712,0.0831577708479017,0
0.195522816875018,0.846069955057465,0
0.0929449321003631,0.426000803569332,0
0.767473819782026,1.0476167072542,0
0.373385261069052,0.983771631284617,0
0.970548280514777,0.843740927171893,0
0.636902219592594,0.395347446412779,0
0.892696416028775,0.410035757347941,5
0.093497376027517,0.935445825639181,0
0.711771502927877,0.931572839571163,0
0.928651757212356,0.617563702515326,5
0.673206860176288,0.221601491724141,4
0.809947278397158,-0.000827809493057427,0
0.658535229926929,0.285457560862415,0
0.199538149917498,0.590628980146721,0
0.379652554052882,0.406370061007328,0
-0.0186682711355388,0.929080244153738,0
0.498629900766537,0.731784890638664,0
0.149464387935586,0.749973794724792,0
0.96026198847685,0.464991976809688,0
0.792282937187701,0.816163158859126,0
0.665331872552633,0.820730739133433,0
0.645541151380166,0.420888255839236,0
0.859785014437512,0.98520768287126,0
0.283391724899411,0.223930615652353,2
-0.0139901532093063,0.06736193690449,0
0.505418219440617,0.294532374362461,0
0.359002136765048,0.831250128452666,0
0.187000125623308,0.481712045473978,0
0.317550247092731,0.329748910991475,0
0.0833292784169316,0.675358546734788,0
0.650130653963424,0.530880762310699,4
1.02816198242363,0.576780138746835,0
0.186725350446068,0.128035951242782,0
0.557786338427104,0.318538474640809,3
0.421434472105466,0.989070410048589,0
0.0917624410241842,0.465934181492776,0
0.250996021577157,0.572907316079363,2
0.163497118721716,0.679315740684979,0
0.673382164631039,0.231161885033362,4
0.967094786674716,0.542687754076906,0
0.337248293007724,0.855559060908854,0
0.840955393761396,0.6406131709693,0
0.187669035722502,0.447436585603282,0
0.152915549348108,0.839114708639681,0
0.00267127309925854,0.225685004540719,0
0.434908088226803,0.0457210597814992,0
0.627260620822199,0.361848737415858,0
0.787021151231602,-0.00579265158157796,0
0.183911307482049,0.733631842606701,0
0.566973801748827,0.502400820143521,3
0.915248097013682,0.86689954821486,0
0.338358185323887,0.203963846270926,2
0.481322179967538,0.88282902459614,0
0.20070881776046,0.521036970987916,0
0.101804454368539,-0.0252550626406446,0
0.46078115652781,0.507406950322911,0
0.278314188681543,0.256926645152271,2
0.599045041529462,0.346927816583775,3
0.354811701341532,0.237022307841107,2
0.897214833740145,0.770897099631839,5
0.447399578709155,0.413753155362792,3
0.625265725282952,0.556823435914703,0
0.537474760343321,0.628977232426405,0
0.731735582603142,0.0702460597502068,0
0.444498147955164,0.186616262397729,0
0.700441328552552,0.773640788160264,4
0.867886564601213,0.685072390316054,0
0.926530293351971,0.722226346470416,5
0.522396707860753,0.903334594727494,0
0.690307069453411,1.03219142605085,0
0.655656941863708,0.507941042678431,4
0.586747866566293,0.133203561115079,0
0.146391129726544,0.911043510283344,0
1.01398741023149,0.637007194198668,0
0.138923268648796,0.75378481792286,1
0.112391130393371,0.247470803093165,1
0.326451787888072,0.905696161347441,0
0.0618880311725661,0.0386411894578487,0
0.517843142384663,0.879068654542789,0
0.605953919072636,0.267124467063695,0
0.57196059662383,0.196855463320389,0
0.911046862811781,0.871789736743085,0
0.696853202139027,0.0467231871327385,0
0.867007077555172,0.0362294939579442,0
0.592601077468135,0.703992752591148,3
1.00895338261034,0.265294390683994,0
0.356517027295195,0.318150484911166,0
0.720005798363127,0.0587921230355278,0
-0.027499304083176,0.286815868364647,0
0.411497851856984,0.0668231945484877,0
1.03419206519611,0.527882383298129,0
0.216108208941296,0.5212438773131,0
0.57580666616559,0.934554208279587,0
0.734393843635917,-0.0152244535274804,0
0.187187221553177,0.0527659985003993,0
-0.0202917513437569,0.948334747483023,0
0.0328523296862841,0.0792834796244279,0
0.752315424685366,0.454293189826421,4
0.160179494996555,-0.00870182132348418,0
0.957533617853187,0.620648641814478,0
0.7593741935445,0.0750100313453004,0
0.499654096155427,0.5082819131203,0
0.27588995564729,0.151605864008889,0
0.972294573392719,-0.0465410460717976,0
0.187355230865069,0.948793891491369,0
0.749728377349675,0.439080958603881,0
-0.0157361241523176,0.69348070579581,0
0.86332855632063,1.02946977098472,0
0.250638347514905,0.173389589833096,0
0.645063085178845,0.660123442765325,0
0.381936397333629,0.802571160322987,0
0.52771145736333,0.423368235607632,0
0.423172719171271,0.476474917377345,3
0.933139675366692,0.57240210515447,5
