"V1","V2","V3"
0.302671040873975,0.95663726143539,0
0.0449299851898104,0.482839879347011,0
0.496789089869708,0.432975869625807,0
0.718110831687227,0.580216448754072,0
0.955041959648952,0.980964207090437,0
0.418329779757187,0.530220750020817,0
0.623246941016987,0.309461725177243,0
0.0955769487190992,0.671707286732271,1
0.0429030358791351,0.696287624072284,0
0.811474506510422,0.0894143688492477,0
0.382390584796667,0.450688329292461,0
0.289184802677482,0.776547649642453,0
0.270574200898409,0.474892253288999,0
0.176539934240282,0.273421815829352,0
0.190225068246946,0.890860861167312,0
0.891443288186565,0.489093833602965,0
0.792715955059975,0.336471483111382,0
0.0773830285761505,0.242899851407856,0
0.230606612749398,0.516329957870767,0
0.372713389573619,0.584643970243633,0
0.576908002607524,0.975859747035429,0
0.546785711310804,0.419926963979378,0
0.623448227997869,0.617986612021923,0
0.953268338926136,0.811395080061629,0
0.433936268789694,0.729569984599948,0
0.835453250678256,0.671729009132832,0
0.576904942048714,0.977277163183317,0
0.0465237353928387,0.0496697477065027,0
0.917966443113983,0.038891035830602,0
0.635528429877013,0.616599454544485,0
0.652275720844045,0.946121925488114,0
0.189493152778596,0.358049085130915,0
0.0491774429101497,0.212589778006077,0
0.366101265652105,0.99881009128876,0
0.433869232423604,0.340732198674232,0
0.178752207895741,0.610580070409924,0
0.305730243446305,0.567664498463273,0
0.726294347317889,0.979353701462969,0
0.235000180546194,0.914270506473258,0
0.415524333948269,0.696641504764557,0
0.505627717124298,0.46857264987193,0
0.394129909807816,0.155341415898874,0
0.72183695808053,0.782239148858935,0
0.99150194064714,0.655230090022087,0
0.531808818923309,0.744636684423313,0
0.463808553526178,0.127725996775553,0
0.375705797690898,0.543100364971906,0
0.150907980278134,0.986457858467475,0
0.537412602920085,0.269107437692583,0
0.476700033294037,0.439167627831921,0
0.286439164308831,0.975620683748275,0
0.781079891137779,0.54240685235709,0
0.804544913349673,0.361978410743177,0
0.82014959747903,0.427874850807711,0
0.128221431048587,0.738241014070809,1
0.822416595183313,0.906381248729303,0
0.943324357038364,0.0838910741731524,0
0.683045462006703,0.0133441523648798,0
0.657318186247721,0.0502513777464628,0
0.683208504924551,0.840724512003362,0
0.315785958431661,0.105314454063773,1
0.0787447690963745,0.827697881730273,0
0.25188225810416,0.41442920640111,4
0.0581777221523225,0.530353661859408,1
0.196428502677009,0.640477361856028,0
0.957905420102179,0.996460372349247,0
0.860864415531978,0.363467150134966,0
0.481612935196608,0.106199469184503,0
0.0795553671196103,0.192637711763382,0
0.209114219294861,0.0423352469224483,0
0.259143089177087,0.656618436798453,2
0.0867423266172409,0.717906996840611,0
0.0970929483883083,0.992953196633607,0
0.837013090960681,0.866295765386894,0
0.599428478395566,0.428832823643461,0
0.895366405602545,0.02226502308622,0
0.862190363230184,0.438257199944928,0
0.278433931758627,0.378140077460557,4
0.906396814156324,0.576406263047829,0
0.19277614960447,0.575335210887715,0
0.033184367697686,0.46941304532811,0
0.2744561212603,0.678289541276172,2
0.36584842717275,0.440319714369252,0
0.896246219519526,0.609808188630268,0
0.702422334579751,0.61228310293518,0
0.874137848615646,0.182554774684832,0
0.624413916841149,0.574307368369773,0
0.170460345689207,0.785870637977496,1
0.917784756748006,0.318213854450732,0
0.278444908792153,0.688426200067624,2
0.760488273343071,0.413885192014277,4
0.180477490182966,0.162273262394592,0
0.756923891603947,0.166463747387752,0
0.921431855531409,0.863445574650541,0
0.202256816672161,0.38402705010958,0
0.193540137028322,0.490997849963605,0
0.230843142140657,0.527797533432022,0
0.17459258902818,0.0665384933818132,0
0.659333024406806,0.940667894901708,0
0.421809091465548,0.600479797692969,0
0.153935010079294,0.808014009613544,0
0.305020089726895,0.747858472168446,2
0.0510241035372019,0.999081138754264,0
0.353304008487612,0.825100018410012,0
0.523659222293645,0.0273386742919683,0
0.402163548627868,0.257133776554838,4
0.818499662680551,0.634081034222618,0
0.025805230718106,0.893979020183906,0
0.409424413694069,0.209536893526092,0
0.433354535838589,0.974291207268834,0
0.89700297289528,0.472162979887798,0
0.817045785952359,0.995355965336785,0
0.646567413350567,0.598743519745767,0
0.421615628991276,0.154909699456766,0
0.397435468854383,0.149097987217829,0
0.0917029450647533,0.95979829528369,0
0.52277296804823,0.524904489284381,0
0.685381758958101,0.116573120700195,0
0.577582743717358,0.941746751312166,1
0.996617149328813,0.494910382432863,0
0.482394960010424,0.207234521396458,4
0.159066188847646,0.698840372031555,0
0.906437488971278,0.583924435079098,0
0.280410882085562,0.22216158406809,0
0.520239913603291,0.903661584481597,0
0.993584273615852,0.338623855495825,0
0.317258132621646,0.472351911477745,0
0.0777298442553729,0.780845594825223,0
0.926812283927575,0.359189984388649,1
0.534250317839906,0.812274201307446,0
0.0960006101522595,0.281051008729264,0
0.664094826905057,0.859371443046257,0
0.894295737612993,0.845885204151273,0
0.239455221686512,0.333151063416153,0
0.303683375241235,0.684173568617553,2
0.076087785884738,0.961854837369174,0
0.995138759724796,0.255719338776544,0
0.773873108904809,0.99038484483026,0
0.736528913723305,0.937426625052467,0
0.806068280478939,0.601365317357704,0
0.943182704504579,0.592315906891599,0
0.0539865684695542,0.265973396366462,0
0.0464327759109437,0.955917487153783,0
0.169552299659699,0.546148140681908,0
0.307341181440279,0.374452314805239,0
0.867023796308786,0.512616539839655,0
0.0666624817531556,0.714988266583532,0
0.294930510688573,0.566762081580237,0
0.415837588720024,0.220133589114994,4
0.380979604320601,0.648775300243869,0
0.973527662688866,0.374790952773765,0
0.0819891379214823,0.41635767207481,0
0.800439596641809,0.514134431490675,0
0.4240418728441,0.370768900262192,0
0.695967418141663,0.32436742214486,4
0.583341096993536,0.31572372931987,0
0.572656750213355,0.653873048024252,0
0.189293608535081,0.0936624682508409,0
0.718495992943645,0.770692315185443,0
0.49855698691681,0.938161528902128,1
0.610438670497388,0.285103266360238,0
0.854444841388613,0.5720939936582,0
0.815317577449605,0.871498465538025,0
0.251528235618025,0.388023476582021,4
0.43548721447587,0.944116899510846,1
0.0235171073582023,0.0703985304571688,0
0.586068903794512,0.0451092396397144,0
0.256914929952472,0.66104398178868,2
0.85575600923039,0.32941536908038,0
0.308462227927521,0.346750203287229,0
0.225956395966932,0.437534097582102,4
0.26778657711111,0.210751122795045,0
0.737986468011513,0.156829694984481,0
0.666770135750994,0.441542454063892,0
0.272074312437326,0.947784167947248,0
0.860542296664789,0.200561663601547,0
0.523199978517368,0.605763860978186,0
0.589603433618322,0.378237608587369,0
0.0130258423741907,0.004858786938712,0
0.378632416250184,0.625332823721692,0
0.259581484599039,0.354248719057068,4
0.827669662190601,0.549137398600578,0
0.736166389659047,0.982710266718641,0
0.90349585399963,0.286672419402748,0
0.182139064185321,0.817641784669831,1
0.611035037087277,0.392596648540348,0
0.191979106515646,0.184524147305638,1
0.417377138044685,0.813082282664254,0
0.611070784972981,0.625979745062068,0
0.831716635962948,0.670976037392393,0
0.977342953439802,0.0716955014504492,0
0.816639176337048,0.392702534329146,0
0.533255858113989,0.284090928966179,0
0.211924654897302,0.64671353250742,0
0.912025034893304,0.951702130259946,0
0.82153048273176,0.326066310284659,0
0.406682325294241,0.261602791724727,4
0.341746647143736,0.0406194319948554,0
0.272188260219991,0.612669767113402,0
0.94887995487079,0.805306382710114,0
0.0964231039397418,0.155014388728887,0
0.0855900724418461,0.426833192817867,0
0.240820411127061,0.918719996232539,0
0.618073607096449,0.576155836228281,0
0.0578855611383915,0.281165315071121,0
0.929446318885311,0.320885284338146,0
0.341540967579931,0.536103238118812,0
0.761999408015981,0.648468075785786,0
0.308199035236612,0.184139238670468,0
0.761267530731857,0.653217505197972,0
0.13783076684922,0.413782768184319,0
0.182650183327496,0.994827893329784,0
0.397175278048962,0.225961675634608,4
0.560372446896508,0.481025458779186,0
0.0293796304613352,0.927833557361737,0
0.932227856013924,0.664316721726209,0
0.40678999107331,0.854370833840221,0
0.901612354209647,0.219872483750805,0
0.304132726043463,0.214870189782232,0
0.396749074105173,0.648220558417961,0
0.306138458894566,0.106849300209433,1
0.19682328379713,0.718827967531979,0
0.0969719393178821,0.102093137800694,0
0.227345102000982,0.229652486974373,0
0.591385513776913,0.361168028321117,0
0.580968611408025,0.0633476406801492,1
0.861256768228486,0.376977259060368,0
0.0074090794660151,0.98761095572263,0
0.948845424922183,0.293970569502562,0
0.499435091391206,0.383110804017633,0
0.948659336660057,0.0999073795974255,0
0.604889121605083,0.4524792204611,0
0.617207589792088,0.0788126336410642,1
0.513809617375955,0.12403944064863,0
0.589654975105077,0.180988798616454,0
0.590288643725216,0.637821177020669,0
0.964763928903267,0.323980971239507,0
0.672891713911667,0.565314564155415,0
0.471947405487299,0.392069321591407,0
0.803121189819649,0.917518309084699,0
0.903378623304889,0.896211389219388,0
0.117268166970462,0.662393397418782,0
0.504874553065747,0.630157733336091,0
0.838363783666864,0.287140765227377,0
0.324339851737022,0.132015513489023,0
0.164085174445063,0.704481912776828,0
0.316320431418717,0.975241290172562,0
0.7650948879309,0.137402122607455,1
0.791580851189792,0.48677877523005,4
0.100971547421068,0.733825448201969,0
0.710926112951711,0.512224021134898,0
0.573985206894577,0.103925173869357,0
0.643375298706815,0.316783493384719,0
0.895904194097966,0.797954538371414,0
0.116382074542344,0.220942089566961,0
0.533740713493899,0.699081456754357,0
0.24696581158787,0.282227397197857,0
0.606837439583614,0.963901434093714,0
0.842784083681181,0.74798745661974,0
0.636805514106527,0.660114499041811,0
0.520663993898779,0.868230598047376,0
0.115411851555109,0.107253084424883,0
0.523244805401191,0.498617293545976,0
0.719095980050042,0.0504726092331111,0
0.800924431998283,0.810545502230525,0
0.261509744916111,0.946500626625493,0
0.87367704231292,0.149299200158566,0
0.118015993386507,0.173622527858242,0
0.724779746262357,0.872189843794331,0
0.60848958324641,0.218940687831491,0
0.41776179196313,0.328640985768288,0
0.192411605967209,0.194248113082722,0
0.573581943521276,0.108627934474498,0
0.0402036730665714,0.280439732596278,0
0.832408471731469,0.64567160885781,0
0.829790201038122,0.555486798752099,0
0.330595314037055,0.829992287093773,0
0.317690249998122,0.571071384707466,0
0.194126226240769,0.982251277659088,0
0.735798355657607,0.833162718685344,0
0.334909696131945,0.980118416482583,0
0.481794654624537,0.510506643215194,0
0.693945101927966,0.37031465000473,0
0.875720227370039,0.396963306004182,0
0.0279375361278653,0.985702676931396,0
0.237550911959261,0.108170086750761,0
0.338512177579105,0.595617964398116,0
0.00493778148666024,0.999064208008349,0
0.137740555452183,0.959559815470129,0
0.0576458417344838,0.903063812758774,0
0.0576486417558044,0.00637629581615329,0
0.707847267156467,0.0828479202464223,0
0.864565519383177,0.559862522408366,0
0.877378312405199,0.262015173211694,1
0.933007289422676,0.794212319655344,0
0.569065200397745,0.235309051116928,4
0.978684761561453,0.263296447694302,0
0.503642093157396,0.164935549488291,0
0.181724711786956,0.289091034559533,0
0.64125045016408,0.111190277617425,0
0.289938828209415,0.72480475413613,2
0.00527235423214734,0.586529117776081,0
0.308685564668849,0.0198915265500546,0
0.279038736596704,0.684529737569392,2
0.673995003337041,0.0869010167662054,1
0.760228546801955,0.127600542269647,0
0.605737686157227,0.86180025851354,0
0.164755192352459,0.524098563473672,0
0.86875631287694,0.244579349411651,1
0.894164507742971,0.639934215927497,0
0.915270603494719,0.34554769587703,1
0.7561685370747,0.583193910075352,0
0.793405754724517,0.0354761544149369,0
0.90960647072643,0.0772365629673004,0
0.0299209752120078,0.0300510434899479,0
0.643995885038748,0.67081112251617,0
0.480296819005162,0.59257144248113,0
0.575396646047011,0.957709211390465,0
0.902959474828094,0.348273504059762,0
0.701159072807059,0.75425988715142,0
0.0101131796836853,0.665009942837059,0
0.88724002125673,0.737235744018108,0
0.491611370118335,0.793639878742397,0
0.866535424254835,0.36655294848606,0
0.607102503068745,0.821195570286363,0
0.501317190006375,0.034129518084228,0
0.837738801725209,0.00750961480662227,0
0.159635736839846,0.623385988175869,0
0.0867021158337593,0.0684470750857145,0
0.378141704946756,0.869111927226186,0
0.469792277552187,0.787779574049637,0
0.703371575567871,0.106928585330024,1
0.935853162780404,0.573218470439315,1
0.25243930448778,0.452078667236492,4
0.725230119889602,0.413835189538077,0
0.886998645495623,0.431796432472765,0
0.749179415637627,0.551572825526819,0
0.0438152337446809,0.557737071067095,0
0.0698834704235196,0.65975780133158,0
0.656984177650884,0.889227309497073,0
0.0140102440491319,0.790945946937427,0
0.587600322905928,0.793688833713531,0
0.113064085599035,0.868241342017427,0
0.781290560495108,0.0944127826951444,0
0.0337134783621877,0.472622526111081,0
0.903875646414235,0.473435994237661,0
0.689919511089101,0.312199576990679,4
0.109488936606795,0.366987452376634,0
0.517290770774707,0.303661242360249,0
0.00922175776213408,0.442418961320072,0
0.247826612554491,0.1868184520863,0
0.0156844537705183,0.306028529535979,0
0.524495747871697,0.762466158252209,0
0.615833375835791,0.752573419362307,0
0.930082140024751,0.316938533447683,0
0.962138882372528,0.391776975011453,0
0.764629945391789,0.330478129675612,0
0.508974332595244,0.0559924598783255,1
0.821332089602947,0.498376107076183,0
0.622789276996627,0.327172470744699,0
0.704182061366737,0.948494056472555,0
0.50900299847126,0.610093680210412,0
0.444460747530684,0.623165905009955,0
0.97538633341901,0.554573497036472,0
0.0468941682484001,0.198251536116004,0
0.841402919963002,0.965320330811664,0
0.645338735543191,0.640634013805538,0
0.897882109042257,0.338650814257562,0
0.892340798396617,0.420604600803927,0
0.35426428518258,0.732788227265701,0
0.758740674704313,0.552849389147013,0
0.349755953066051,0.475597050739452,0
0.81830261205323,0.444059882545844,0
0.990291979629546,0.0642480682581663,0
0.562741624657065,0.716278715990484,0
0.48012015176937,0.420077757211402,0
0.647504698019475,0.572445477358997,0
0.450078535592183,0.0860713077709079,0
0.755583060905337,0.182431044522673,0
0.288505063625053,0.154534065164626,0
0.877504156203941,0.424373116111383,0
0.962467393605039,0.938416215358302,0
0.715310277417302,0.497041288064793,0
0.525250244420022,0.791498590260744,0
0.905592645285651,0.446301891468465,0
0.421588885830715,0.521349807502702,0
0.797641321783885,0.461583750322461,0
0.958593163639307,0.978287680074573,0
0.617729893419892,0.263375221285969,4
0.57541759707965,0.437032136367634,0
0.60473410692066,0.403195094550028,0
0.453774641267955,0.181413298007101,0
0.44771738932468,0.53353975713253,0
0.907651718240231,0.239402316277847,0
0.895344061078504,0.302908028708771,1
0.155567474663258,0.990591168869287,0
0.45928678731434,0.331818172940984,0
0.728465923340991,0.072745872894302,0
0.813159787794575,0.295063522877172,0
0.817602878203616,0.572512745158747,0
0.325130045413971,0.112939161481336,0
0.451222651172429,0.564583248691633,0
0.958974649896845,0.881827025907114,0
0.0554681315552443,0.545087224571034,1
0.251942006405443,0.551103803562,0
0.268290279665962,0.291307538049296,0
0.683417665539309,0.950770433060825,0
0.308782195905223,0.783882182324305,0
0.684165220474824,0.886606606421992,0
0.400205485057086,0.660993284080178,0
0.842624131124467,0.897182659013197,0
0.314066217280924,0.77894752821885,0
0.979636342963204,0.602886684704572,0
0.701220436254516,0.62148907664232,0
0.59970062202774,0.694961524568498,0
0.480142946587875,0.752536109182984,0
0.998632315546274,0.771335593424737,0
0.963289122795686,0.857391491066664,0
0.752400596160442,0.345377440797165,4
0.797502529108897,0.0362748552579433,0
0.451116662006825,0.507184705464169,0
0.411748738726601,0.632776046870276,0
0.287344125332311,0.532404326600954,0
0.592264755396172,0.504288984695449,0
0.535505689913407,0.360394326737151,0
0.662289849016815,0.969884948339313,0
0.470644345507026,0.317172903567553,0
0.263776250183582,0.797767820768058,0
0.599514584522694,0.872039296897128,0
0.299140552058816,0.781539703253657,0
0.591491038212553,0.390562113374472,0
0.356423448305577,0.331994754262269,0
0.381165155675262,0.295821556588635,0
0.0574450539425015,0.577025867300108,1
0.566179537214339,0.785422364016995,0
0.150544952601194,0.410179797792807,0
0.86072510224767,0.443230604287237,0
0.350589487934485,0.800123254302889,0
0.679573305882514,0.155395125970244,0
0.157896109158173,0.347323345718905,0
0.606521678855643,0.882200464606285,0
0.794315083185211,0.275482922326773,0
0.382698345230892,0.414636053843424,0
0.39142915699631,0.859604569384828,0
0.481548334937543,0.986782288877293,0
0.61060434486717,0.809235356748104,0
0.619696768000722,0.00620626262389123,0
0.916139473672956,0.493010001955554,0
0.466285122558475,0.28161328076385,0
0.605520478449762,0.724738560384139,0
0.246066748630255,0.60581889282912,0
0.11936892545782,0.130428718402982,0
0.694487379631028,0.552392941201106,0
0.494424953591079,0.12683881749399,0
0.993324000155553,0.994356820359826,0
0.488216551719233,0.0933526395820081,0
0.42653572326526,0.0612430598121136,1
0.217948603443801,0.820765275042504,0
0.371692574815825,0.589177153306082,0
0.000506848329678178,0.613319196505472,0
0.783803574973717,0.543791571632028,0
0.604596809018403,0.723186431452632,0
0.146735202055424,0.865627004532143,0
0.0709862092044204,0.0126932919956744,0
0.642376716714352,0.452730476623401,0
0.264475145377219,0.840101069305092,0
0.97512754611671,0.257407935569063,0
0.953317921841517,0.305224520387128,0
0.26123165898025,0.917109593516216,0
0.835945726837963,0.217408720171079,1
0.0612890454940498,0.870591527782381,0
0.67588596069254,0.146867360454053,0
0.538596561644226,0.709202008089051,0
0.0396081090439111,0.0134422550909221,0
0.270248982356861,0.625250225421041,0
0.458418251248077,0.624733208678663,0
0.659452851396054,0.0100639725569636,0
0.051889724098146,0.229165408061817,0
0.228500292403623,0.1672224085778,0
0.489559813402593,0.966217799112201,0
0.986623362638056,0.426257659681141,0
0.642142957542092,0.409876212012023,0
0.0767403866630048,0.578797004185617,0
0.246264287270606,0.0133293790277094,0
0.126694585895166,0.794220407493412,0
0.62183425645344,0.738803512183949,0
0.437459810636938,0.324672644492239,0
0.899221343919635,0.681362441508099,1
0.115256754215807,0.91470659757033,0
0.262838242109865,0.589888727059588,0
0.428580994252115,0.754832510137931,0
0.659853782039136,0.732146025868133,3
0.273880511522293,0.797298488672823,0
0.43045045202598,0.242397410795093,4
0.361497675301507,0.495685100322589,0
0.130998300155625,0.694232839159667,0
0.357231103582308,0.533347071148455,0
0.277479397365823,0.184280370827764,0
0.160609218059108,0.222435839474201,1
0.239595429971814,0.903848940273747,0
0.552063057431951,0.29883805452846,0
0.20031262258999,0.00522568146698177,0
0.627593331504613,0.895280122058466,0
0.233058657031506,0.294521739473566,0
0.219687349162996,0.393586412305012,4
0.190649923868477,0.551025567110628,0
0.983524424955249,0.386659002397209,0
0.254736842820421,0.44248003163375,4
0.795399294700474,0.697312154341489,0
0.643667499069124,0.372982212109491,0
0.0506628211587667,0.247211918700486,0
0.40219886507839,0.813678736565635,0
0.196182113373652,0.979422309668735,0
0.26558672520332,0.691838793456554,2
0.941411599749699,0.575666001765057,1
0.977707383455709,0.0734868182335049,0
0.937649802770466,0.564750757301226,1
0.53014712408185,0.733511846512556,0
0.215803579194471,0.412332229549065,4
0.82939357473515,0.625844730297104,0
0.1818023158703,0.428145101992413,0
0.571071009850129,0.667660526232794,0
0.0158279377501458,0.489873681915924,0
0.00154493539594114,0.921818846138194,0
0.598243981366977,0.519198637222871,0
0.221331054344773,0.626204962376505,0
0.134840789018199,0.278242577565834,0
0.347230833256617,0.0389235217589885,0
0.425153742311522,0.729188176104799,0
0.933398321736604,0.496384071884677,0
0.576158667914569,0.796816934365779,0
0.250575872138143,0.837093195179477,0
0.12452525482513,0.246555828955024,0
0.0831669981125742,0.484296098118648,0
0.422667053993791,0.91428258526139,0
0.151988476514816,0.489068431546912,0
0.774446312338114,0.249243537895381,0
0.473612346686423,0.142808417091146,0
0.953897743951529,0.213725038105622,0
0.724580144742504,0.532801517285407,0
0.232313586398959,0.146410025889054,1
0.992897334275767,0.904031523503363,0
0.0304364368785173,0.0382619390729815,0
0.110265991417691,0.296521682059392,1
0.330759159754962,0.613905726931989,0
0.370191743364558,0.507516913115978,0
0.716793945524842,0.49227534304373,0
0.772950493264943,0.050860897405073,0
0.465529193403199,0.78465654887259,0
0.648838882800192,0.621886014705524,0
0.689018222736195,0.679689837852493,3
0.279482392128557,0.0420276161748916,0
0.381875998573378,0.48845097492449,0
0.585098493145779,0.328334308462217,0
0.632710208417848,0.983316578902304,0
0.684645127505064,0.196029246551916,0
0.589684357866645,0.923665776150301,0
0.0972764156758785,0.150701048551127,0
0.513281609630212,0.581546183209866,0
0.0531841400079429,0.117066321894526,0
0.978177251294255,0.658279471099377,0
0.88713336456567,0.857921264367178,0
0.817765570478514,0.0804703766480088,0
0.297375065274537,0.858993390807882,0
0.720107889734209,0.480408152332529,0
0.347650304436684,0.885634592734277,0
0.618016871390864,0.472563715884462,0
0.740832477342337,0.76127835130319,0
0.0218448045197874,0.786477510817349,0
0.178190897684544,0.605230568209663,0
0.416980400448665,0.94761058036238,0
0.923342962516472,0.341414089780301,0
0.765744987176731,0.790499847615138,0
0.850859723053873,0.152376447571442,0
0.708681783173233,0.363059266237542,0
0.488229872426018,0.715635809814557,0
0.562534792348742,0.258727421751246,0
0.751376450527459,0.309029542142525,0
0.978143728803843,0.358476554974914,0
0.828239689115435,0.117003138409927,0
0.821544609032571,0.30350663070567,0
0.86878651403822,0.481943166116253,0
0.765589956659824,0.0569917415268719,0
0.505620969692245,0.820979062700644,0
0.625893726712093,0.3769688133616,0
0.285599993541837,0.654397111386061,2
0.273980685276911,0.758968454785645,0
0.344698313158005,0.237551224883646,0
0.905455330619588,0.767043034313247,0
0.381468335865065,0.985206557670608,0
0.701991650043055,0.687803519424051,3
0.150115773780271,0.288628181442618,0
0.0588993839919567,0.153423193376511,0
0.404500352684408,0.0643993618432432,1
0.0280827695969492,0.949633416486904,0
0.578025100519881,0.47369253449142,0
0.188653824618086,0.61421671253629,0
0.906739691039547,0.974614713573828,0
0.626458341255784,0.57463898207061,0
0.440980028826743,0.166271324967965,0
0.37156170536764,0.821520624682307,0
0.198367288336158,0.643506478285417,0
0.242911160923541,0.658683120273054,0
0.981322842650115,0.914344859775156,0
0.259618148440495,0.521829610224813,0
0.900998833589256,0.495956749655306,0
0.104509987868369,0.11668125493452,0
0.478620301000774,0.190799436531961,0
0.538009561598301,0.70997481350787,0
0.795046078972518,0.383133543422446,0
0.778555470984429,0.879094595322385,0
0.251004434190691,0.681966851465404,2
0.01683214539662,0.624028905760497,0
0.899948369245976,0.695941736921668,1
0.349443591898307,0.0831079299096018,1
0.443247892893851,0.840241848956794,0
0.0672008339315653,0.674120733980089,0
0.771931754890829,0.923546456731856,0
0.300590141676366,0.941207785857841,0
0.153770870529115,0.350840704981238,0
0.23766949842684,0.873719323426485,0
0.531664184993133,0.108387839281932,0
0.378469964722171,0.0140181849710643,0
0.814698337344453,0.374004755867645,0
0.860064253211021,0.940763108665124,0
0.185712860198691,0.0812744309660047,0
0.510740763507783,0.610337813850492,0
0.746692901244387,0.346913971705362,4
0.301912632305175,0.652536663459614,2
0.138267051195726,0.404166218359023,0
0.236980137648061,0.878383511444554,0
0.275268890196458,0.658763589570299,2
0.384641837561503,0.291908112587407,0
0.992281031562015,0.770416805287823,0
0.0157639333046973,0.153998317895457,0
0.866047563729808,0.162973336176947,0
0.743661134270951,0.787415156606585,0
0.180010569980368,0.50934365298599,0
0.587451729690656,0.634127705590799,0
0.162689234828576,0.231965095270425,0
0.873822489753366,0.0723806754685938,0
0.258854073472321,0.197080277372152,0
0.677433516131714,0.598375905770808,0
0.176946150604635,0.534202972892672,0
0.981331381713971,0.457330430857837,0
0.149804506916553,0.384703434770927,0
0.0986754894256592,0.782149671809748,0
0.291929227532819,0.0469354919623584,0
0.907143038697541,0.499065223382786,0
0.797004329739138,0.499386714305729,4
0.102981259813532,0.166454703779891,0
0.442056707572192,0.763108484679833,0
0.783804273232818,0.130393646657467,0
0.593577053630725,0.21749975066632,4
0.814468800788745,0.140397287905216,0
0.0317558890674263,0.649530866649002,0
0.648293275153264,0.833276204299182,0
0.376568206120282,0.704926216043532,0
0.307609277777374,0.0518938780296594,0
0.982902483548969,0.190409494563937,0
0.515643827384338,0.734628314385191,0
0.564376529073343,0.18327332730405,0
0.792226635618135,0.902597566600889,0
0.94843134470284,0.409605727531016,0
0.993094856385142,0.869177740067244,0
0.177577783819288,0.828188671730459,0
0.111432952107862,0.585847947979346,0
0.00738462177105248,0.700670301914215,0
0.741707812296227,0.205254745436832,0
0.665678904624656,0.301364144776016,4
0.604518309235573,0.896892770193517,0
0.480219264980406,0.331252373056486,0
0.897103129886091,0.0531968832947314,0
0.0800653269980103,0.0939095094799995,0
0.474183117272332,0.904637489002198,0
0.5721459784545,0.482875041197985,0
0.935927166836336,0.804464376531541,0
0.815007874974981,0.295043596066535,0
0.166977795772254,0.883468278916553,0
0.614580865949392,0.19374465662986,0
0.824531371938065,0.156040915753692,0
0.0815904412884265,0.604033553041518,0
0.00474431738257408,0.662118289386854,0
0.618276515509933,0.309842038666829,0
0.902871532831341,0.483683128608391,0
0.126147584524006,0.278237194754183,0
0.90649530524388,0.677354213548824,1
0.717491961782798,0.573097227606922,0
0.339874924626201,0.428665105020627,0
0.0402232862543315,0.785854981746525,0
0.726566585246474,0.850565321976319,0
0.883270380087197,0.0811539338901639,0
0.230523872654885,0.980127510614693,0
0.123379244469106,0.762601574882865,0
0.594323358731344,0.750837154686451,0
0.295197805622593,0.580810668878257,0
0.127266801195219,0.548553396016359,0
0.526748758740723,0.573006796417758,0
0.25515284971334,0.609747647307813,0
0.20680369134061,0.970990992151201,0
0.853046278934926,0.7055320488289,0
0.84783483017236,0.645354963373393,0
0.53035628888756,0.985966487089172,0
0.520675323903561,0.607586531899869,0
0.17489487840794,0.437318814219907,0
0.0321416046936065,0.850697820773348,0
0.424631945323199,0.269271509256214,0
0.371716472553089,0.0479059633798897,0
0.490615864517167,0.212995978770778,4
0.371410178020597,0.246246449183673,4
0.619709549238905,0.863441905472428,0
0.635826279874891,0.0528528129216284,0
0.33573746914044,0.982573596760631,0
0.0117469925899059,0.712860277621076,0
0.817435592412949,0.539745953632519,0
0.964358646189794,0.0150045938789845,0
0.274039637995884,0.321654489031062,4
0.448758743936196,0.825709366239607,0
0.24098128802143,0.0452801422215998,0
0.0747057374101132,0.339021071093157,0
0.333023011451587,0.84517501713708,0
0.744536089012399,0.687318284297362,3
0.414720045169815,0.332885338459164,0
0.313549309736118,0.54667153977789,0
0.989747622516006,0.0258461118210107,0
0.572023214073852,0.301267959643155,0
0.563316837418824,0.433275297051296,0
0.708933895919472,0.271787518868223,0
0.469588726060465,0.119833341334015,0
0.196487604407594,0.244929860113189,0
0.769437124719843,0.447877641767263,4
0.104185328586027,0.414646122604609,0
0.357053822372109,0.181330830091611,0
0.140636737924069,0.440918082604185,0
0.779798051342368,0.0631287007126957,0
0.724872451042756,0.338530029635876,4
0.818648636108264,0.331097857560962,0
0.0927949983160943,0.413772254949436,0
0.917479134863243,0.801137323025614,0
0.255126958712935,0.655674222391099,2
0.501448598923162,0.00906263268552721,0
0.678821962792426,0.82313837762922,0
0.270187891554087,0.95272076735273,0
0.0206273053772748,0.970006051007658,0
0.187187699368224,0.853509958134964,0
0.834096156060696,0.107024193741381,0
0.849128582281992,0.964348891982809,0
0.2287099766545,0.370008793892339,0
0.995808388805017,0.514357079286128,0
0.79560037702322,0.579273402690887,0
0.449216698529199,0.68643211456947,0
0.132956723682582,0.537621764698997,0
0.439747155411169,0.396125929662958,0
0.581752595957369,0.525473681744188,0
0.593767174752429,0.744264236651361,0
0.0171817655209452,0.359924249118194,0
0.0891515070106834,0.133674609474838,0
0.616391745628789,0.724917410407215,0
0.253481716383249,0.361234336392954,4
0.324380592443049,0.512408617418259,0
0.991478888783604,0.0137412331532687,0
0.728941608686,0.581043410347775,0
0.487739509902894,0.401315095368773,0
0.953608027426526,0.0238116271793842,0
0.943498600972816,0.0643384514842182,0
0.322720183758065,0.347438781289384,0
0.48714272887446,0.457014505052939,0
0.863831746159121,0.0458853850141168,0
0.985213546780869,0.339557133382186,0
