"V1","V2","V3"
0.762152794981375,0.625480538699776,0
0.273122914601117,0.00710136326961219,0
0.0661748258862644,0.535193098708987,0
0.36233237828128,0.542658060556278,0
0.161830190103501,0.0611293814145029,0
0.0478655484039336,0.553308154689148,0
0.491312384372577,0.432980096898973,0
0.342108884826303,0.674249639036134,0
0.658478024415672,0.559879100183025,0
0.041649432387203,0.447693714406341,0
0.664967388380319,0.4993568174541,9
0.939285764237866,0.612129882676527,0
0.135412242962047,0.323801753576845,0
0.883338296087459,0.800463091814891,0
0.369812614284456,0.487746158149093,0
0.575574919115752,0.122968942858279,13
0.591034769080579,0.0974576955195516,13
0.589466631179675,0.0764160803519189,13
0.120768556138501,0.796150936279446,0
0.77838263544254,0.923661471810192,0
0.722863572183996,0.584600197849795,0
0.9488717939239,0.945886110654101,0
0.558542919112369,0.521851471159607,0
0.893476943718269,0.108894591452554,0
0.636061589466408,0.690731342881918,0
0.0188121031969786,0.494249565294012,0
0.686450326116756,0.260334230959415,0
0.123285342240706,0.666405296418816,0
0.198293858440593,0.52854526671581,0
0.497563985409215,0.0792674371041358,0
0.734661633614451,0.522312765009701,0
0.10078299487941,0.486450156429783,0
0.684151048772037,0.255899667972699,0
0.922286237357184,0.810152701800689,0
0.927199185593054,0.740520880324766,0
0.819912836654112,0.563904804876074,0
0.00306586478836834,0.926393419038504,0
0.353213026653975,0.919774232665077,12
0.778129969723523,0.400275190360844,0
0.513069262495264,0.436240422539413,0
0.00916327093727887,0.678911332506686,0
0.811466811457649,0.371691097738221,0
0.101693284465,0.223898796131834,0
0.873315313598141,0.140632251277566,0
0.334189284592867,0.269879617961124,0
0.500042296014726,0.606137305032462,0
0.330552470637485,0.122549386927858,0
0.496440161485225,0.828382705105469,0
0.321862972108647,0.780718669295311,0
0.376658301334828,0.385532322572544,0
0.129109286703169,0.0349851523060352,0
0.130988427903503,0.130801997845992,0
0.0931400742847472,0.0878950622864068,0
0.446180129889399,0.116826721001416,0
0.559209490427747,0.506145575316623,0
0.265063707251102,0.489366379100829,0
0.0543612199835479,0.266166771994904,0
0.678312285337597,0.353122306289151,0
0.66794925252907,0.0575052029453218,0
0.602846591966227,0.996366131817922,0
0.409098744159564,0.635509227169678,0
0.150323411216959,0.259106794605032,0
0.708531405776739,0.107374346582219,0
0.596039243740961,0.595554694999009,8
0.50270064547658,0.500020131468773,6
0.594162254361436,0.234793342417106,0
0.0399842103943229,0.0607455729041249,0
0.345755433430895,0.599115339107811,0
0.327977084321901,0.439045731443912,0
0.437973791034892,0.467355447588488,0
0.698957244865596,0.156041237991303,0
0.715196733130142,0.539588244166225,0
0.661182211479172,0.168009877670556,0
0.857225159183145,0.333570626331493,0
0.843303839443251,0.0587677631992847,0
0.334867246681824,0.933490972965956,0
0.755123150534928,0.918989247176796,0
0.932568946387619,0.835766902193427,0
0.171487076906487,0.41760926716961,0
0.250133001245558,0.612228525104001,0
0.320942050078884,0.0917465281672776,0
0.046445693820715,0.0300705039408058,0
0.895234663039446,0.513989677652717,0
0.160547792678699,0.323452703654766,0
0.630718779051676,0.724199080374092,0
0.0677944899071008,0.785160608123988,0
0.580310489051044,0.585122639779001,0
0.930941228289157,0.824454200919718,0
0.92223114403896,0.310030444990844,0
0.896662675542757,0.391637299209833,15
0.687771695898846,0.650991537608206,0
0.929751566145569,0.688310293015093,0
0.262534610694274,0.574704725295305,0
0.330213447799906,0.735067690024152,0
0.933071857318282,0.556203137151897,0
0.202289816457778,0.761244171764702,0
0.991452462039888,0.143067009048536,0
0.259040328208357,0.66997884796001,0
0.505935807712376,0.78308369521983,0
0.888693696120754,0.942212717374787,0
0.875029204413295,0.993994163582101,0
0.729521733475849,0.415641566738486,0
0.189557523699477,0.0839444594457746,0
0.0876200497150421,0.522754396079108,0
0.0701609905809164,0.295748097123578,0
0.519352212082595,0.513249516719952,0
0.420388758881018,0.202147860545665,0
0.0720704975537956,0.906258243601769,0
0.0667141492012888,0.866106122499332,0
0.705114966956899,0.939919975353405,0
0.975770919350907,0.582270119339228,0
0.373224894283339,0.0744642817880958,0
0.723351803841069,0.219354982022196,0
0.720550517784432,0.0796721915248781,0
0.184647177811712,0.466241946211085,0
0.592223602114245,0.771205472294241,0
0.980684037320316,0.103652798803523,0
0.420370137551799,0.17098762630485,0
0.340352311963215,0.543191004078835,0
0.310017698677257,0.0323631844948977,0
0.5199759316165,0.353516270173714,0
0.439325143350288,0.950657091801986,0
0.440699122846127,0.64460172271356,0
0.0511257792823017,0.541728886542842,0
0.51320857135579,0.831648045452312,0
0.987754915142432,0.840200768550858,0
0.684555650223047,0.505831181770191,0
0.897829085588455,0.175297945039347,0
0.135955862700939,0.897127135423943,0
0.0994252299424261,0.928598184604198,0
0.630488024791703,0.941698227776214,0
0.690645170165226,0.668381885159761,0
0.101503198733553,0.746603920357302,0
0.506329977419227,0.386778648477048,0
0.307874206453562,0.268034561304376,0
0.0567685132846236,0.651563917519525,0
0.473841659491882,0.987424615072086,0
0.370551067404449,0.92485776101239,12
0.0487745229620486,0.00564982322975993,0
0.249474462587386,0.669077994301915,0
0.496751111699268,0.112903960980475,0
0.753206676337868,0.778265346540138,14
0.821368519915268,0.11769724660553,0
0.0650674370117486,0.89186407928355,0
0.649224020773545,0.204854019451886,0
0.761509853880852,0.836055984720588,14
0.232515224954113,0.355033369734883,0
0.589550401084125,0.688851170241833,0
0.759075345238671,0.487600052496418,0
0.345444534206763,0.442758889868855,0
0.337746056262404,0.951640552841127,0
0.484408854274079,0.718172525055707,0
0.928870393661782,0.486783192493021,0
0.0149929213803262,0.458933690795675,0
0.532046913169324,0.83812527009286,0
0.042920830892399,0.877415423979983,0
0.43966232216917,0.735709779430181,0
0.346528639784083,0.147857850184664,0
0.845047314884141,0.427980908658355,0
0.196981137618423,0.193463149480522,11
0.628559190547094,0.551006664521992,0
0.285560904303566,0.144707794766873,0
0.281978792045265,0.172062884550542,0
0.422194967279211,0.0288356635719538,0
0.90478530456312,0.877197599038482,0
0.435115751577541,0.301328935194761,0
0.127813228638843,0.707842091331258,0
0.73173419223167,0.560116584878415,0
0.189249880379066,0.0133073618635535,0
0.508811417035758,0.208926681894809,0
0.313631419790909,0.852331810165197,0
0.728458228055388,0.522467342438176,0
0.589956394629553,0.997143357526511,0
0.722277076216415,0.0399587445426732,0
0.473505259491503,0.640446549281478,0
0.776426041964442,0.336806219769642,0
0.637435958255082,0.178078473778442,0
0.888112456537783,0.259412371786311,0
0.753723131725565,0.657517590327188,0
0.0394153748638928,0.611744714202359,0
0.38261342421174,0.74769378034398,0
0.583104298682883,0.632514147786424,0
0.981643387814984,0.36285623209551,0
0.605841678567231,0.488468541763723,0
0.0133920218795538,0.423298162175342,0
0.0177908854093403,0.487648021662608,0
0.107359264511615,0.247309141093865,0
0.175206372514367,0.612154457718134,0
0.777450367808342,0.354486574884504,0
0.25193525175564,0.376475641969591,0
0.560020616045222,0.506232874467969,0
0.504837319487706,0.379853337537497,0
0.595713667571545,0.00749591970816255,0
0.373243761248887,0.211590816732496,0
0.681743419263512,0.418232243740931,0
0.964879144914448,0.143159611849114,0
0.309238735586405,0.702168763615191,0
0.262405766174197,0.867014871910214,0
0.268942744936794,0.570013688877225,0
0.0410176573786885,0.182108431123197,0
0.508268705103546,0.557407158659771,0
0.49167577829212,0.921730238944292,0
0.339864952722564,0.428791985148564,0
0.658992283744738,0.81876768427901,0
0.659877377329394,0.993495017988607,0
0.254996119299904,0.838044770993292,0
0.0904057114385068,0.850414914777502,0
0.819154518423602,0.195308213122189,0
0.0694587416946888,0.44445455330424,0
0.417909235926345,0.811229512095451,0
0.848106579156592,0.0955721063073725,0
0.875943712657318,0.132822346873581,0
0.0131737457122654,0.576862623915076,0
0.899363896576688,0.931926735443994,0
0.0506527086254209,0.631039174040779,10
0.822910785442218,0.912368530640379,0
0.639543716562912,0.0360538919921964,0
0.475816403515637,0.14493674528785,0
0.510484479833394,0.170483197085559,0
0.0220365605782717,0.220827453536913,0
0.441295000491664,0.838200988247991,0
0.92567729530856,0.503278361866251,0
0.790486881742254,0.23829767620191,0
0.162278153467923,0.251318700378761,0
0.282938565127552,0.742355537833646,0
0.581053075613454,0.503818079363555,0
0.719854585593566,0.937278134282678,0
0.322350614937022,0.1392179322429,0
0.16551276599057,0.144914004253224,0
0.95876669511199,0.656468519475311,0
0.966892348835245,0.453996617812663,0
0.0753646639641374,0.686221300857142,0
0.88509773905389,0.985895872116089,0
0.860014088451862,0.339340664912015,0
0.857280519558117,0.516157103236765,0
0.753117528511211,0.859184071887285,0
0.737305431859568,0.0306008993647993,0
0.270460652187467,0.0308518062811345,0
0.900933181634173,0.422733910847455,15
0.85153469350189,0.438380194362253,0
0.732947024749592,0.512661626795307,0
0.310143794631585,0.594382817391306,0
0.747030824888498,0.0493310347665101,0
0.826784463832155,0.183512634830549,0
0.00435655959881842,0.798029370605946,0
0.657520648092031,0.272735450882465,0
0.273888350231573,0.974397213431075,0
0.130281190620735,0.0489801028743386,0
0.844809293514118,0.199616608675569,0
0.776103730080649,0.483312574215233,0
0.444788352586329,0.491016112733632,0
0.234065030468628,0.653336151037365,0
0.513486181152984,0.23243449209258,0
0.159254789585248,0.988028011284769,0
0.697013033088297,0.481107407948002,0
0.208712175022811,0.712824793998152,0
0.470074478769675,0.905433322302997,0
0.791923152282834,0.78680235077627,14
0.241510008461773,0.478846070822328,0
0.978580449707806,0.0355513172689825,0
0.135540865827352,0.931709608295932,0
0.995182404061779,0.180698472540826,0
0.0129815230611712,0.636214457917958,0
0.499702561879531,0.602866537868977,0
0.426751775899902,0.541969162877649,0
0.0417658698279411,0.325392497936264,0
0.692042388254777,0.674159499350935,0
0.715900087263435,0.995293816318735,0
0.278536374447867,0.640157107962295,0
0.99826372298412,0.0166977681219578,0
0.710944099118933,0.786262574838474,0
0.916293088812381,0.374878832371905,15
0.783404768910259,0.617443793453276,0
0.618592133978382,0.462764373514801,0
0.655561786377802,0.393493909621611,0
0.586696967016906,0.201003202470019,0
0.0112466944847256,0.599135698983446,0
0.640882501611486,0.232056100619957,0
0.417929566465318,0.9096036455594,12
0.535896504530683,0.501490157563239,0
0.60393468150869,0.743344487855211,0
0.702796297846362,0.34509044745937,0
0.543760832631961,0.314846275839955,0
0.446424631867558,0.782064715865999,0
0.738145099952817,0.91345251747407,0
0.254369623959064,0.138580418657511,0
0.426826812792569,0.0126283860299736,0
0.224609372904524,0.240878846496344,11
0.7280731825158,0.279923206195235,0
0.315209792228416,0.355648731114343,0
0.222828462487087,0.95513417921029,0
0.248665679711848,0.973138034809381,0
0.748058672063053,0.696377630811185,0
0.270115951774642,0.179327202262357,0
0.488610408268869,0.16644049808383,0
0.694990163901821,0.409137524198741,0
0.415731199318543,0.974924852605909,0
0.874668261734769,0.0771974388044327,0
0.994842560961843,0.411727694794536,0
0.2381425506901,0.776706088101491,0
0.25359856756404,0.596695106476545,0
0.239525493467227,0.585361962439492,0
0.988750269170851,0.132381418952718,0
0.0333125600591302,0.734181824140251,0
0.692309723468497,0.879957938799635,0
0.381967711262405,0.828241697279736,0
0.577771679032594,0.334696437697858,0
0.36880542174913,0.482040250906721,0
0.692753378301859,0.902862827060744,0
0.261839519487694,0.650260986061767,0
0.0779013389255852,0.0766925676725805,0
0.30681672366336,0.535500284517184,0
0.968277788255364,0.595914869569242,0
0.990102237090468,0.471795953111723,0
0.986136754509062,0.4165604414884,0
0.69495896063745,0.598704583477229,0
0.451080787926912,0.531936495332047,0
0.205697894562036,0.123342177597806,0
0.171494265086949,0.938957968261093,0
0.446310845669359,0.430451751220971,0
0.128359714522958,0.414548896951601,0
0.839694092283025,0.838836401933804,14
0.25116763683036,0.220365182962269,11
0.214145637582988,0.934725572820753,0
0.248863362707198,0.163602085085586,0
0.0699596952181309,0.361099960282445,0
0.629098956938833,0.605756860459223,0
0.574452081462368,0.355826705694199,0
0.337884665699676,0.662071245955303,0
0.165322463726625,0.846947581507266,0
0.000120655866339803,0.211996515048668,0
0.707261319505051,0.772564857965335,0
0.151568649103865,0.463134006597102,0
0.908172169001773,0.488600254058838,0
0.335874043870717,0.642794887535274,0
0.642225241754204,0.199429899919778,0
0.822218583431095,0.168260744540021,0
0.229770526988432,0.842060259310529,0
0.245374934980646,0.127880975371227,0
0.404248489299789,0.297452977625653,0
0.13060428830795,0.0605142295826226,0
0.214440748328343,0.241054691141471,11
0.901272005168721,0.871661365497857,0
0.594669131794944,0.582862455165014,8
0.833018030971289,0.94975366583094,0
0.290567799704149,0.776173950172961,0
0.0778696227353066,0.479774875566363,0
0.974001815775409,0.691351611167192,0
0.560197930084541,0.16228004405275,0
0.298179108882323,0.0997878683265299,0
0.0244821533560753,0.148451467277482,0
0.138107397826388,0.917633473174646,0
0.806549669941887,0.595254646614194,0
0.952050505904481,0.491250320337713,0
0.0216638492420316,0.936118809273466,0
0.390544022200629,0.557125012390316,0
0.216019648127258,0.133333046687767,0
0.0236235784832388,0.617225622292608,0
0.773198169190437,0.56974026421085,0
0.120212745154276,0.342612416017801,0
0.131049380870536,0.652696267701685,0
0.434944956097752,0.385135364718735,0
0.671055332990363,0.985781444236636,0
0.850039645796642,0.155826785136014,0
0.765433909371495,0.413644516607746,0
0.41162219340913,0.527630708180368,0
0.244059479562566,0.960745973978192,0
0.709063147194684,0.67466710601002,0
0.615633589914069,0.58763512969017,8
0.402030343655497,0.949347104178742,12
0.743328361772001,0.745691604912281,0
0.937446961179376,0.23198694572784,0
0.285865186946467,0.770674416329712,0
0.0395170890260488,0.774601774057373,0
0.587044248357415,0.777695606462657,0
0.173731574555859,0.258614012040198,0
0.121668434236199,0.793561551719904,0
0.420168896904215,0.161313413642347,0
0.625061043538153,0.118359031388536,13
0.77762858569622,0.978346913820133,0
0.177659471519291,0.0311385474633425,0
0.237607023445889,0.217283432604745,11
0.539351123850793,0.676231126766652,0
0.0159644752275199,0.496870224829763,0
0.359046553028747,0.0163967984262854,0
0.229566534049809,0.429832476191223,0
0.187326943268999,0.111204143613577,0
0.931431300938129,0.42192249535583,15
0.963999486295506,0.0156234607566148,0
0.435847778338939,0.634226089576259,0
0.581288762623444,0.095996085787192,13
0.762780881021172,0.0691909538581967,0
0.9345281671267,0.608673817012459,0
0.109314364613965,0.825224234955385,0
0.431123464833945,0.78408583952114,0
0.779278555186465,0.94261542824097,0
0.196149063529447,0.31348737096414,0
0.204957212787122,0.769606826361269,0
0.325495037483051,0.935044207377359,0
0.952554117422551,0.580849981866777,0
0.530454386258498,0.589957704767585,0
0.502074416261166,0.0656874640844762,0
0.986325288657099,0.302332881605253,0
0.360842071706429,0.397977092070505,0
0.387962581822649,0.35614763549529,0
0.970532769104466,0.0915917921811342,0
0.88248904957436,0.00387530447915196,0
0.991514206631109,0.0961421611718833,0
0.341729471227154,0.67932029417716,0
0.463485140353441,0.738214152865112,0
0.840755221899599,0.652153741801158,0
0.871999887516722,0.356383298523724,15
0.166205814806744,0.0856349980458617,0
0.262219887925312,0.0267759391572326,0
0.775961570907384,0.88924691057764,0
0.435885393293574,0.495239930227399,0
0.532975129084662,0.606689031701535,0
0.0752108774613589,0.0617141937837005,0
0.166285433340818,0.0384197265375406,0
0.707975138211623,0.0774089137557894,0
0.842916551278904,0.149923713179305,0
0.642650014953688,0.60846529295668,0
0.413947140332311,0.939826405374333,12
0.397456300444901,0.662812576396391,0
0.193257862469181,0.641138012288138,0
0.0517289377748966,0.219391057267785,0
0.0706262963358313,0.471561414655298,0
0.365530499257147,0.29092794819735,0
0.984310385538265,0.468379660043865,0
0.767801777925342,0.73230310366489,0
0.944346660282463,0.879721845965832,0
0.201893201796338,0.121600071201101,0
0.491616733837873,0.65427691815421,5
0.956318276003003,0.476214535068721,0
0.958584842272103,0.618603827198967,0
0.18170817499049,0.268170774215832,0
0.630597745999694,0.606800618814304,0
0.959482671460137,0.832296876236796,0
0.149058597162366,0.7247810785193,0
0.425309704616666,0.389715997735038,0
0.685654135420918,0.386681888252497,0
0.821970728226006,0.327827476430684,0
0.369799884734675,0.291539398953319,0
0.905738863395527,0.909102889709175,0
0.820979348151013,0.590182813582942,0
0.374456933699548,0.117906830506399,0
0.360431124223396,0.851265500998124,0
0.40518783335574,0.977663270430639,0
0.880810228176415,0.843661539023742,0
0.612461854005232,0.0671417338307947,13
0.815920971566811,0.704033655347303,0
0.798020583111793,0.301947216503322,0
0.400883485097438,0.895842432510108,12
0.281963864574209,0.630431551951915,0
0.745277092792094,0.599391972646117,0
0.256297155516222,0.213676326209679,11
0.0322787121403962,0.390228596981615,0
0.822528362041339,0.605740825878456,0
0.263577344594523,0.220308465883136,0
0.750657657859847,0.354991021333262,0
0.699974252609536,0.614290106110275,0
0.980770135764033,0.725820170948282,0
0.20140184299089,0.283728057984263,0
0.799231594195589,0.682918788166717,0
0.00791482022032142,0.376605832483619,0
0.661673980299383,0.659323725383729,0
0.375351130031049,0.10237546171993,0
0.13484116923064,0.0489300603512675,0
0.386056580580771,0.478991185314953,0
0.535506297368556,0.760333172278479,0
0.272939868737012,0.703578531043604,0
0.744288168847561,0.938159949379042,0
0.0444470706861466,0.356818956322968,0
0.0889098027255386,0.792939135804772,0
0.667409792076796,0.716957613825798,0
0.0709826131351292,0.232703971909359,0
0.858504050411284,0.380169426556677,15
0.513045782921836,0.46616870816797,0
0.669493423309177,0.404542169068009,0
0.85215217852965,0.726457435870543,0
0.739122970262542,0.723780842497945,0
0.953445610124618,0.91456101834774,0
0.881839693756774,0.178016905905679,0
0.8681757429149,0.48473444278352,0
0.576572000281885,0.509526084642857,0
0.87825764878653,0.726123988861218,0
0.806408656295389,0.46593886683695,0
0.737685847096145,0.420357766095549,0
0.489607691764832,0.931659351568669,0
0.498941950732842,0.950186731526628,0
0.0765866267029196,0.526441242313012,0
0.608511246042326,0.661071118433028,0
0.439485830254853,0.589373171562329,0
0.287077696761116,0.0561103387735784,0
0.446136754704639,0.336469439789653,0
0.500918131554499,0.594709183555096,0
0.986513467039913,0.3934863996692,0
0.867722353897989,0.123507916694507,0
0.254181929398328,0.320416879607365,0
0.368227570783347,0.206988226389512,0
0.735442054923624,0.247340180911124,0
0.250727787613869,0.63000396778807,0
0.392714783782139,0.898559947265312,12
0.178008252056316,0.411644976818934,0
0.236622810130939,0.666581681696698,0
0.821584742050618,0.616010405356064,0
0.422568801790476,0.985411638859659,0
0.700156534090638,0.202377950772643,0
0.90545303071849,0.863807738525793,0
0.714519735891372,0.753857329953462,0
0.505059417104349,0.184172555571422,0
0.855803002370521,0.206496768631041,0
0.130461637862027,0.126525475876406,0
0.386850384296849,0.58449552138336,0
0.80417475826107,0.778411093400791,14
0.581009493442252,0.967774998629466,0
0.623308638576418,0.142176353838295,13
0.398046041140333,0.748133121291175,0
0.631817869842052,0.200739128515124,0
0.944071589969099,0.598959747934714,0
0.603349270531908,0.522846391424537,0
0.978535151109099,0.254412344424054,0
0.625312600284815,0.462358853779733,0
0.933901665965095,0.799750099424273,0
0.381290611810982,0.392067801440135,0
0.773460100870579,0.299422838492319,0
0.697540867142379,0.837884117849171,0
0.91849828697741,0.179478338453919,0
0.122194464318454,0.831663749646395,0
0.865783360553905,0.952935399254784,0
0.898788708494976,0.999068365432322,0
0.409756671404466,0.24141132668592,0
0.325293007306755,0.612592440797016,0
0.946917600464076,0.965659791836515,0
0.546868603676558,0.00444600638002157,0
0.447859599953517,0.598875149386004,0
0.913074158132076,0.191447754157707,0
0.550616165390238,0.583826287416741,0
0.14495506696403,0.544066419359297,0
0.952090092003345,0.749397141626105,0
0.515081105520949,0.646047246875241,5
0.901906517101452,0.928825589828193,0
0.719819345045835,0.130591231631115,0
0.343017919920385,0.933463017456234,0
0.724348490359262,0.640498614870012,0
0.861476342426613,0.163680226309225,0
0.362180035561323,0.0926061258651316,0
0.301259029423818,0.335106348618865,0
0.152886189054698,0.77983897132799,0
0.25287181767635,0.103166606742889,0
0.730575501453131,0.287442152854055,0
0.199816236505285,0.108534546336159,0
0.176630777074024,0.474331427598372,0
0.446976584149525,0.821150180418044,0
0.497401132015511,0.476454641669989,0
0.272540557663888,0.207947415066883,0
0.588963996153325,0.473436549538746,0
0.981344427214935,0.256127004744485,0
0.579046749742702,0.205720455851406,0
0.0181993613950908,0.773595453705639,0
0.570720129646361,0.626294795190915,0
0.31027267081663,0.771433103363961,0
0.612233076011762,0.285159160383046,0
0.140646962216124,0.610179226845503,10
0.594434230355546,0.623119683237746,0
0.528278077021241,0.173795820912346,0
0.733989132801071,0.493749864399433,0
0.120098286774009,0.686658403836191,0
0.0795044412370771,0.741456118412316,0
0.270111576421186,0.0551914284005761,0
0.717003401601687,0.468069399474189,0
0.391470872797072,0.278664630837739,0
0.909188714111224,0.254321103915572,0
0.409362428821623,0.436722953571007,0
0.322224937612191,0.341337030753493,0
0.744696671841666,0.958198254927993,0
0.423728603636846,0.330760654993355,0
0.742613433394581,0.746421142946929,0
0.0186226675286889,0.05957400216721,0
0.0811685095541179,0.44691655645147,0
0.0281375180929899,0.620766134001315,0
0.763253334444016,0.154049519449472,0
0.920768233016133,0.52526041935198,0
0.41866689058952,0.44610002450645,0
0.701088052708656,0.866388230584562,0
0.0504976762458682,0.513995200628415,0
0.74027959886007,0.141843627905473,0
0.661769456695765,0.281603610841557,0
0.816281434614211,0.0537067253608257,0
0.156716986559331,0.292112631257623,0
0.404294505948201,0.279754793504253,0
0.161178243812174,0.557222658535466,0
0.919642124092206,0.170900911558419,0
0.806731353048235,0.162686811294407,0
0.863445514347404,0.181074895430356,0
0.475222055800259,0.664107093587518,0
0.285969919292256,0.0970644128974527,0
0.19190435949713,0.870436972239986,0
0.621900135651231,0.700856426730752,0
0.0274490138981491,0.229990020859987,0
0.689317914424464,0.180767964338884,0
0.484560086159036,0.963123474502936,0
0.0790048104245216,0.598698490532115,10
0.271575997583568,0.367996385786682,0
0.543293670285493,0.839333148207515,0
0.395148203475401,0.935444769915193,12
0.65807966561988,0.846219117520377,0
0.720314578153193,0.711560709867626,0
0.200542936800048,0.150575303239748,11
0.64189984742552,0.983508998295292,0
0.672248425660655,0.775140975369141,0
0.799901459831744,0.1591094750911,0
0.35740018915385,0.403446464566514,0
0.244300747755915,0.204658944858238,11
0.705118622398004,0.0256720560137182,0
0.00564237986691296,0.234880157746375,0
0.209379292791709,0.475975815672427,0
0.153867400949821,0.420597055461258,0
0.31404699687846,0.990819242782891,0
0.0520230699330568,0.745468163629994,0
0.155974595109001,0.795927233761176,0
0.80422448203899,0.44509423756972,0
0.547411514446139,0.434876966290176,0
0.891756476834416,0.407560368068516,15
0.0450156005099416,0.885333145270124,0
0.949258650420234,0.788572934921831,0
0.568205884890631,0.757229100214317,0
0.249355969252065,0.738449514843524,0
0.248792929807678,0.0107217184267938,0
0.452520015882328,0.104097614763305,0
0.23920694575645,0.40380988875404,0
0.777426198357716,0.638871982926503,0
0.154613241553307,0.730784256244078,0
0.810275331139565,0.361721552908421,0
0.629802043782547,0.934484651545063,0
0.73460928327404,0.78700335463509,0
0.842093758750707,0.934912018943578,0
0.947710323380306,0.0981184269767255,0
0.379774244967848,0.562090562423691,0
0.25939205265604,0.790092143695801,0
0.158327727112919,0.78896053484641,0
0.0967191895470023,0.994279122445732,0
0.901914288289845,0.285936397034675,0
0.850675997324288,0.625825191149488,0
0.0900263583753258,0.903060861397535,0
0.579638544702902,0.20762002072297,0
0.485066614346579,0.920892802299932,0
0.492324424907565,0.832462933147326,0
0.415899168001488,0.0892188623547554,0
0.329469990450889,0.598959946306422,0
0.756286868127063,0.827386365504935,14
0.582033565733582,0.939504708629102,0
0.481090115848929,0.437970492988825,0
0.333059208933264,0.812215544050559,0
0.817491837078705,0.627038449980319,0
0.149819063255563,0.67592210881412,0
0.914688026765361,0.179815234150738,0
0.463931635953486,0.182383110048249,0
0.728582562180236,0.610339894425124,0
0.382475652033463,0.999633346218616,0
0.217958516674116,0.526385353412479,0
0.466072072507814,0.718762425007299,0
0.816778326872736,0.434497845591977,0
0.365623440826312,0.309392313472927,0
0.448217630852014,0.445554595673457,0
0.246718648821115,0.685117594432086,0
0.475801954744384,0.509697916684672,0
0.451665241504088,0.567892480175942,0
0.513663930585608,0.923395906109363,0
0.318022962892428,0.497302049072459,0
0.838424628833309,0.511345122009516,0
0.419850889127702,0.852300483733416,12
0.986091786064208,0.569799196207896,0
0.637166417902336,0.94013541075401,0
0.722456869669259,0.927393547259271,0
0.610887099755928,0.718207880621776,0
0.325331869069487,0.835238951025531,0
0.76003406313248,0.329751253360882,0
0.551146095385775,0.875853248639032,0
0.349090348463506,0.443037795368582,0
0.608033351833001,0.115180181805044,13
0.545165952760726,0.27422368619591,0
0.90061769192107,0.917179849464446,0
0.215083233779296,0.684887367300689,0
0.338796323165298,0.0178419412113726,0
0.442790275206789,0.283058693399653,0
0.647114859893918,0.60426619485952,0
0.217792805284262,0.00776906544342637,0
0.289498634170741,0.806620756397024,0
0.700236862991005,0.0201555613894016,0
0.444144908105955,0.898829888319597,12
0.267783672083169,0.242490931646898,0
0.687669077888131,0.245436404133216,0
0.96297422493808,0.0238409372977912,0
0.0310063571669161,0.102638305630535,0
0.281368960160762,0.487370007438585,0
0.832644248148426,0.730358695145696,0
0.54215047089383,0.989823652431369,0
0.415009210351855,0.543043334269896,0
0.172579421428964,0.932199114700779,0
0.354351948481053,0.0215236349031329,0
0.756871750811115,0.734975728904828,0
0.0870190584100783,0.884832951240242,0
0.69003860396333,0.361118827247992,0
0.541789002483711,0.169000119902194,0
0.920762685826048,0.886367057217285,0
0.818946530576795,0.01731086242944,0
0.194014929467812,0.498752053361386,0
0.884498410159722,0.767091584857553,0
0.25910815759562,0.966649839887396,0
0.0452976082451642,0.139541442273185,0
0.768818611511961,0.200306122889742,0
0.40721717197448,0.39440383319743,2
0.225706455763429,0.709342058980837,0
0.377147537656128,0.309660585597157,0
0.404542906209826,0.200292772846296,0
0.682884469861165,0.062197194667533,0
0.141529371729121,0.747436691541225,0
0.895410337019712,0.607926499564201,0
0.566669817548245,0.867973485495895,0
0.240712343016639,0.510733480332419,0
0.271337535232306,0.0932485254015774,0
0.729500901419669,0.237617898965254,0
0.363758822670206,0.699581746710464,0
0.137263438897207,0.271520022535697,0
0.475984320510179,0.948977249441668,0
0.209830749547109,0.860785097116604,0
0.426390177570283,0.742412589257583,0
0.933926332509145,0.440823178039864,15
0.337052690330893,0.550281148636714,0
0.376408368116245,0.601576197426766,0
0.766328344587237,0.722570794867352,0
0.0284700384363532,0.1263534987811,0
0.813916370505467,0.433595572365448,0
0.46989305713214,0.80535083450377,0
0.658776498865336,0.802320326212794,0
0.601017767330632,0.823827713727951,0
0.811404328793287,0.451749002095312,0
0.090960789937526,0.212592646479607,0
0.807319341227412,0.714403507998213,0
0.988509297836572,0.832072222139686,0
0.0292773067485541,0.690983051899821,0
0.557990523986518,0.249153102515265,0
0.847535213455558,0.259696966037154,0
0.332224232144654,0.754260290414095,0
0.450759780826047,0.96111261099577,0
0.13791623339057,0.891477648168802,0
0.693613505689427,0.09056809800677,0
0.188161293044686,0.224527138285339,11
0.254555074730888,0.450470704352483,0
0.805061431601644,0.669200776610523,0
0.838783896761015,0.00853827712126076,0
0.349223874043673,0.333372190827504,0
0.503732687328011,0.787213968113065,0
0.954502060776576,0.772652452578768,0
0.409125008853152,0.762852821266279,0
0.102829278912395,0.623222086112946,10
0.0348495489452034,0.0879375250078738,0
0.441359204705805,0.542360495543107,0
0.515410119434819,0.205377128906548,0
0.048601993592456,0.933008759282529,0
0.782043836545199,0.991601191926748,0
0.369038092438132,0.969395890831947,0
0.987133435439318,0.351507641840726,0
0.905435787048191,0.394511272897944,15
0.926896344171837,0.316207164432853,0
0.402164421509951,0.536885721608996,0
0.882498705061153,0.847849261248484,0
0.808162943227217,0.910150104900822,0
