"V1","V2","V3","V4"
0.384587633656338,0.151891048531979,0,2
0.372078870190307,0.212243461515754,0,62
0.515987834194675,0.272073111031204,0,378
0.671042154077441,0.230514669558033,0,2
0.553321196464822,0.184468198101968,0,362
0.402072532800958,0.6245897335466,0,172
0.0776145318523049,0.63606590940617,0,116
0.988705249037594,0.989444024628028,0,2
0.0801113718189299,0.602023037150502,0,97
0.307940231636167,0.670477480627596,0,176
0.241259855218232,0.902235075598583,5,132
0.622831476619467,0.875473101623356,0,2
0.682926594279706,0.13980045216158,10,312
0.737398386001587,0.833031433401629,0,451
0.410621799295768,0.428117508534342,0,82
0.0250307621899992,0.939454596024007,0,165
0.477165534859523,0.541190217714757,3,179
0.514096957165748,0.182007446419448,0,363
0.464959551813081,0.525747015373781,1,228
0.0936061991378665,0.74591426551342,8,99
0.528507237555459,0.502364163054153,2,219
0.0338797005824745,0.400691060815006,0,2
0.565292929532006,0.839959220495075,0,255
0.777355480007827,0.44620100595057,0,2
0.636560080107301,0.573131728451699,0,2
0.788517845328897,0.145863572601229,0,2
0.829741574125364,0.648621540982276,9,395
0.66595266526565,0.350645187078044,0,2
0.0129431183449924,0.671356860548258,0,440
0.818728144979104,0.220456086564809,0,2
0.218796460190788,0.180368910077959,0,2
0.359867103630677,0.198622626485303,7,2
0.471964839380234,0.30409660260193,0,376
0.408377485582605,0.377790708327666,0,79
0.896289688767865,0.598571731243283,0,418
0.0732428259216249,0.502994545269758,0,2
0.458563999505714,0.371001068037003,0,373
0.834452606271952,0.331806735135615,11,278
0.192637204891071,0.674016144126654,8,103
0.0329968840815127,0.258760218741372,0,2
0.514459352008998,0.275351617718115,0,378
0.790126618463546,0.645293950801715,9,2
0.791292000329122,0.0556067030411214,0,336
0.822455938905478,0.699867225019261,9,396
0.930673934752122,0.477936855750158,0,347
0.670205471804366,0.049812278477475,0,335
0.55907083908096,0.638617703691125,0,177
0.296232849359512,0.676105249673128,0,139
0.928339684847742,0.683879874181002,0,413
0.911079243989661,0.083159679081291,0,331
0.307168046478182,0.473542226478457,0,73
0.54491348657757,0.843569531105459,0,260
0.511114035267383,0.0139075897168368,0,2
0.884750050259754,0.971911764703691,0,435
0.321684715570882,0.852341748541221,5,127
0.234095551539212,0.0733565625268966,0,2
0.363519201986492,0.242742103524506,0,62
0.504487378755584,0.91742454143241,0,466
0.917303269729018,0.301653852220625,0,276
0.499372905585915,0.627567580901086,0,178
0.0405929868575186,0.855926675023511,0,153
0.385415307246149,0.305156061658636,0,2
0.647277045762166,0.195025468012318,10,319
0.832474360009655,0.966337753692642,0,433
0.759151955135167,0.595294828759506,0,420
0.795537886442617,0.194183911429718,0,2
0.22942830901593,0.764982429798692,0,115
0.470824151998386,0.433016304159537,0,2
0.444070551311597,0.193469213787466,0,56
0.0738075815606862,0.256136246956885,0,26
0.62807191349566,0.488378887996078,0,2
0.0460155971813947,0.419314353028312,0,2
0.21213082713075,0.324762142961845,0,2
0.855967329349369,0.239239532733336,0,276
0.195925255306065,0.399105910211802,0,2
0.61920964368619,0.593121243873611,0,177
0.877575050340965,0.743425334570929,9,396
0.717308695893735,0.250420289114118,0,2
0.247268052771688,0.333951450418681,0,6
0.568892541574314,0.488445820054039,0,207
0.322075818199664,0.163179488386959,7,44
0.189924533711746,0.039256967138499,0,480
0.213257008232176,0.157128026708961,0,35
0.697085435735062,0.4772353337612,0,341
0.265973351430148,0.784342813538387,0,2
0.0161455206107348,0.856227318290621,0,152
0.716537757776678,0.0896738362498581,0,301
0.627370507922024,0.879501707619056,0,2
0.46304131182842,0.87184768402949,0,262
0.00275307195261121,0.736956537235528,0,441
0.877246057149023,0.125293892575428,0,2
0.144472244661301,0.84152691741474,0,145
0.28380335168913,0.48579709418118,0,75
0.855335980886593,0.111386528471485,0,326
0.00179086741991341,0.612533865496516,0,2
0.879048435715958,0.77630304521881,0,411
0.111124446615577,0.086431240895763,0,70
0.811535517917946,0.892715654801577,0,437
0.902821794617921,0.106191756436601,0,331
0.90270853927359,0.932094384450465,0,430
0.842802036320791,0.839847599621862,0,425
0.436043654102832,0.238215866032988,0,2
0.926641073776409,0.971675107255578,0,438
0.363214265555143,0.583982447395101,0,170
0.390798367094249,0.259842840256169,0,2
0.121732634259388,0.494741230271757,0,87
0.931532585294917,0.525986760854721,0,348
0.318506942363456,0.0442658907268196,0,386
0.154690319439396,0.187767622526735,0,52
0.888139171758667,0.382589443121105,0,2
0.844120628433302,0.10876824031584,0,325
0.36583762941882,0.0451899576000869,0,385
0.26440420653671,0.504930664785206,0,472
0.967110915808007,0.367698643123731,0,2
0.38950365758501,0.976281354436651,0,468
0.0411412483081222,0.25278709246777,0,27
0.63825658429414,0.917438872391358,0,449
0.370589351980016,0.890040724538267,0,2
0.0867168435361236,0.547502692323178,0,96
0.663229137891904,0.5707718716003,0,243
0.791408836143091,0.252205972792581,11,293
0.838546328945085,0.970075882738456,0,433
0.574850253993645,0.490825419547036,0,178
0.750716384034604,0.14481452270411,10,302
0.523398261982948,0.814362742239609,0,2
0.536927351495251,0.856424720026553,0,2
0.797208072151989,0.55862874747254,0,389
0.706689258804545,0.776072239270434,0,451
0.383403406245634,0.466795163694769,0,242
0.703115210169926,0.352071972331032,0,272
0.973079786868766,0.503285940736532,0,467
0.956449738703668,0.943249365547672,0,439
0.864319577347487,0.45699904486537,0,346
0.127571309218183,0.661643729545176,8,105
0.00653384113684297,0.0557049405761063,0,2
0.829291997244582,0.293429627548903,11,280
0.442967866081744,0.863435521954671,0,261
0.642718613380566,0.127709062071517,10,2
0.256758110364899,0.207983139436692,7,37
0.942372289253399,0.479533863486722,0,2
0.600355614442378,0.899386614793912,0,461
0.24265744863078,0.943529286887497,0,2
0.322560868924484,0.366791856940836,0,79
0.410716683370993,0.142958986572921,0,51
0.859641002025455,0.367319686803967,0,275
0.586104166693985,0.320523698814213,0,2
0.523248884361237,0.316335652722046,0,377
0.916998592205346,0.986483104526997,0,438
0.939179649809375,0.941120315110311,0,439
0.168641165830195,0.0847127384040505,0,71
0.583541661733761,0.651393169304356,0,2
0.640453371219337,0.65126261068508,0,2
0.654052648693323,0.733831414487213,0,471
0.675236406736076,0.956639964831993,0,444
0.628474216908216,0.48910097614862,0,457
0.246248865034431,0.324574202299118,0,8
0.835756290238351,0.391926305368543,0,2
0.377564657246694,0.112866609822959,0,2
0.649795430246741,0.537067424505949,0,244
0.37712724506855,0.116102432599291,0,2
0.39923271490261,0.864377038553357,0,262
0.533339971443638,0.996211574412882,0,2
0.679758502170444,0.885430392576382,0,446
0.761466942029074,0.363387713208795,0,296
0.333324928069487,0.987599928164855,0,2
0.131803239695728,0.429691116791219,0,2
0.97254405845888,0.94498821394518,0,2
0.206156307831407,0.854980547679588,0,144
0.226718416903168,0.898055572062731,0,2
0.580869180383161,0.896757886745036,0,461
0.442237873096019,0.942718073260039,0,265
0.672522637760267,0.510839687660336,0,2
0.0267453680280596,0.274732345947996,0,2
0.464043661952019,0.284963632933795,0,2
0.282159453025088,0.338783973362297,0,2
0.0294354986399412,0.163465467980132,0,55
0.571303999749944,0.425909470533952,0,266
0.328066115966067,0.176105401013047,7,46
0.144893830176443,0.19051653961651,0,52
0.662792953196913,0.84442577091977,0,445
0.196852084714919,0.0315729347057641,0,480
0.490854219067842,0.631971479859203,0,178
0.536377832759172,0.572503241244704,0,178
0.478859523311257,0.0730237923562527,0,57
0.572042648680508,0.691248902585357,0,249
0.38293044664897,0.987114342162386,0,468
0.786565797403455,0.989004070870578,0,436
0.0337921851314604,0.214318324113265,0,29
0.344569700071588,0.608157155802473,0,169
0.449201644165441,0.520861339755356,1,231
0.602245485410094,0.999277338851243,0,2
0.97399018262513,0.167378965998068,0,366
0.28169706906192,0.812702857190743,5,117
0.259307872038335,0.58493497222662,0,141
0.216069743968546,0.211784466402605,0,2
0.734249973436818,0.431854722322896,0,271
0.975760168861598,0.225981176830828,0,370
0.552552633685991,0.592074999120086,4,194
0.260953241260722,0.211361852008849,0,37
0.895444191293791,0.371764367446303,0,294
0.278071609791368,0.668894801521674,0,140
0.907106140628457,0.74132409109734,9,391
0.902980614453554,0.818274388089776,0,2
0.742907877545804,0.265042678453028,0,2
0.364995681447908,0.682400279445574,0,2
0.0332204177975655,0.294394928961992,0,2
0.428902462357655,0.459269944345579,0,178
0.9575860647019,0.977694561239332,0,438
0.263631711481139,0.607357451459393,0,141
0.561555543215945,0.868878895882517,0,2
0.436665633926168,0.645429240074009,0,174
0.528064357349649,0.356631148839369,0,375
0.437183781992644,0.0238764274399728,0,460
0.968984195729718,0.0596455943305045,0,330
0.328725168015808,0.746301839593798,0,2
0.769223549636081,0.519861697219312,0,342
0.0637896812986583,0.834554621949792,0,158
0.975465991534293,0.611408713739365,0,2
0.876206960063428,0.636159426532686,0,410
0.0285329192411155,0.184564520837739,0,33
0.115628983592615,0.358252211008221,6,10
0.793214084114879,0.460878531448543,0,2
0.0430502730887383,0.670181580120698,0,2
0.434673490235582,0.0521261093672365,0,460
0.127587422030047,0.125840126303956,0,66
0.206983422860503,0.679655353073031,8,99
0.170596547657624,0.317828179802746,6,17
0.625107257626951,0.710983698023483,0,471
0.94730427628383,0.445432942826301,0,469
0.93250873638317,0.940106145571917,0,439
0.566635031951591,0.299371156143025,0,380
0.731244321679696,0.105176314711571,10,301
0.181892147054896,0.189221685985103,0,52
0.443485652562231,0.107610955135897,0,57
0.91016890690662,0.884657055605203,0,428
0.562214015284553,0.795540614752099,0,251
0.508793346583843,0.21689271600917,0,383
0.711520848795772,0.549518329557031,0,244
0.418002802412957,0.428507261676714,0,82
0.00386027921922505,0.137394278077409,0,55
0.131408766377717,0.432220903225243,0,2
0.201484866673127,0.466585546499118,0,89
0.151998779736459,0.271576927043498,6,14
0.69141362584196,0.560487369308248,0,244
0.62325256713666,0.56108969100751,0,177
0.796568398131058,0.921344514237717,0,432
0.166471426840872,0.518890901235864,0,90
0.456014466239139,0.0662258584052324,0,57
0.38781074853614,0.162173273274675,0,51
0.605366513133049,0.475846125045791,0,2
0.389410607982427,0.518219199962914,0,177
0.0843329024501145,0.352651098743081,0,2
0.452122534858063,0.930597170023248,0,262
0.707242103060707,0.587572863558307,0,2
0.892278899904341,0.881050988798961,0,429
0.0808591491077095,0.238352607702836,0,24
0.0616673221811652,0.899812544463202,0,159
0.177698681363836,0.893648603698239,0,2
0.41387179098092,0.826298179803416,0,2
0.135767400497571,0.966886986745521,0,160
0.120225680526346,0.987367239547893,0,162
0.42612814065069,0.4977401655633,1,230
0.651983585674316,0.24633124936372,0,337
0.460969334235415,0.405762332258746,0,79
0.488629336468875,0.844222908141091,0,2
0.747082708869129,0.808260137448087,0,451
0.233818979933858,0.307568326126784,0,8
0.383908184245229,0.24146957998164,0,62
0.699358335928991,0.946222051279619,0,444
0.219243459403515,0.37823417247273,0,1
0.187651512445882,0.524924512254074,0,90
0.519264420028776,0.290117965545505,0,377
0.435480543645099,0.394301181426272,0,82
0.718646967085078,0.353919977322221,0,272
0.966095267329365,0.573056815657765,0,427
0.427280725212768,0.391855188179761,0,82
0.96042988775298,0.976703759748489,0,438
0.385235305642709,0.548356378218159,0,452
0.988398658577353,0.33919721073471,0,2
0.142808931879699,0.444197070784867,0,2
0.679544979939237,0.979281746549532,0,450
0.5412425363902,0.72488295705989,0,250
0.16788791376166,0.967064143624157,0,455
0.457595034502447,0.0302455043420196,0,460
0.358359515666962,0.328701557358727,0,2
0.519077900797129,0.62802824168466,0,2
0.108580239117146,0.173587577417493,0,2
0.29402169957757,0.794965564273298,5,117
0.0692953397519886,0.989326660288498,0,2
0.00623843166977167,0.632726167095825,0,2
0.716448820428923,0.254879104439169,0,2
0.474890466080979,0.685123683186248,0,2
0.306306623620912,0.58663563686423,0,142
0.0640716345515102,0.0268134367652237,0,456
0.151415096130222,0.229071439942345,0,2
0.0851297865156084,0.675514625385404,0,99
0.233222753508016,0.848229220835492,0,2
0.878655400127172,0.648880339926109,9,410
0.179917422356084,0.384938192088157,0,2
0.773530629929155,0.360283289337531,0,296
0.942372216144577,0.970968258799985,0,438
0.0705765374004841,0.543450433528051,0,94
0.997892408166081,0.613905620994046,0,2
0.120933654718101,0.999903477961197,0,2
0.238791711628437,0.611929473700002,0,141
0.259655662113801,0.868687021313235,5,121
0.752699663164094,0.294781279982999,0,273
0.243039119057357,0.924586633918807,0,2
0.390549788251519,0.389648568350822,0,81
0.0293279578909278,0.16195331257768,0,2
0.407378361094743,0.192733208183199,0,2
0.328902018489316,0.667161032091826,0,176
0.308480363804847,0.550119957188144,0,74
0.747231769142672,0.419395233038813,0,323
0.143170253140852,0.734344872413203,8,106
0.542006415780634,0.357378169195727,0,375
0.513764079427347,0.380441792774945,0,2
0.364494306733832,0.0100739260669798,0,385
0.696760121965781,0.519333617063239,0,2
0.369873404270038,0.493780982447788,0,177
0.37889893935062,0.91582415997982,0,2
0.659130045445636,0.477761591784656,0,2
0.621569849550724,0.776148379547521,0,258
0.704982789931819,0.664305651327595,0,245
0.227168163284659,0.0913804695010185,0,2
0.413150536129251,0.227018628502265,0,2
0.126112391240895,0.160277921706438,0,2
0.63719585025683,0.529107628157362,0,2
0.128674682229757,0.986293130321428,0,162
0.382701618364081,0.165178730152547,0,2
0.73352099629119,0.135134406154975,10,317
0.805606415029615,0.601948696421459,0,390
0.267117271432653,0.35086904047057,0,6
0.518014120636508,0.166278963210061,0,363
0.946487174136564,0.81542098429054,0,423
0.11535338498652,0.967400344554335,0,160
0.634267119923607,0.765228077769279,0,2
0.985491402680054,0.174364037578925,0,367
0.107279300689697,0.973333347355947,0,160
0.600740470457822,0.613505690125749,0,178
0.461965962778777,0.779954199213535,0,253
0.193682516692206,0.0356838360894471,0,480
0.982482000486925,0.940545606892556,0,459
0.0178745137527585,0.504084829241037,0,91
0.0293456292711198,0.954961390001699,0,162
0.806553633417934,0.191907184896991,0,2
0.573086645454168,0.570281588938087,4,203
0.482570128748193,0.720379262929782,0,254
0.0726646953262389,0.921082979300991,0,159
0.497975229285657,0.706111287232488,0,254
0.96907498058863,0.517547443741933,0,2
0.371650464832783,0.810610725311562,0,2
0.342809739289805,0.814480577362701,5,117
0.671861582668498,0.342343403259292,0,2
0.134426421485841,0.0686634813901037,0,70
0.94506069784984,0.0461242033634335,0,359
0.503391096601263,0.143076327163726,0,364
0.362546771531925,0.226748142391443,0,62
0.383441472193226,0.471884929575026,0,242
0.678161290939897,0.602542254142463,0,244
0.653618242125958,0.969270292436704,0,450
0.481104476144537,0.624858169117942,0,177
0.00791295291855931,0.533903840696439,0,2
0.774465474067256,0.624742825515568,0,416
0.0915948473848403,0.862743500852957,0,148
0.99738129787147,0.375285599846393,0,2
0.0413316045887768,0.272481800755486,0,27
0.741799988783896,0.318151560844854,0,2
0.65619003912434,0.285016409587115,0,2
0.0290018687956035,0.312491687946022,0,2
0.678256423445418,0.613658271729946,0,244
0.0736263764556497,0.428731404943392,0,84
0.0764973990153521,0.623744195792824,0,2
0.859555546659976,0.441078729694709,0,346
0.497339557856321,0.382804910652339,0,374
0.0856388520915061,0.586964637972414,0,97
0.0148358102887869,0.449666241183877,0,83
0.199110141722485,0.948105723131448,0,2
0.68642202229239,0.248086350271478,0,339
0.300258022965863,0.0842089268844575,0,36
0.847215326502919,0.0317191982176155,0,2
0.0854979974683374,0.715612445957959,0,103
0.338251189095899,0.634908732259646,0,175
0.381993656978011,0.125340330181643,0,2
0.326386366272345,0.632618898525834,0,175
0.0887340765912086,0.106354621239007,0,2
0.695241957902908,0.685154147213325,0,2
0.709872526116669,0.999806814361364,0,2
0.591211057268083,0.197064521955326,0,361
0.881849154131487,0.171268735080957,0,369
0.92132116202265,0.166795591358095,0,369
0.492564814165235,0.965552482521161,0,2
0.842047095531598,0.36170077463612,0,275
0.0673612442333251,0.254967386834323,0,26
0.986800315324217,0.137432029237971,0,366
0.414637583307922,0.188456517877057,0,2
0.100448055425659,0.837740569841117,0,154
0.0659185827244073,0.00722808414138854,0,2
0.676893868017942,0.391882009571418,0,268
0.583109928527847,0.747569899773225,0,247
0.700538837816566,0.890085541410372,0,2
0.314984630793333,0.312862485414371,0,2
0.381362055893987,0.119573006639257,0,2
0.664324349490926,0.580054702004418,0,243
0.0118301149923354,0.524627616163343,0,2
0.997159332269803,0.341701784636825,0,2
0.303890849463642,0.00649256515316665,0,384
0.148889646399766,0.760123348562047,0,103
0.328520425828174,0.616262570256367,0,169
0.0704744353424758,0.643359998473898,0,116
0.943489820463583,0.912595764966682,0,439
0.139664728427306,0.0884412245359272,0,70
0.490166634554043,0.359752718359232,0,374
0.29653108259663,0.263760710135102,0,2
0.303383285179734,0.591871252749115,0,142
0.440857705892995,0.0133432161528617,0,460
0.303628434194252,0.622392552671954,0,175
0.121412036940455,0.204246098874137,0,52
0.445086722727865,0.516135316342115,1,231
0.958601218648255,0.942654835060239,0,439
0.253551658941433,0.934728142339736,0,2
0.7159782522358,0.406647926429287,0,269
0.715722317574546,0.436173062073067,0,271
0.327386348741129,0.145750584313646,7,39
0.755907482933253,0.332585476338863,0,2
0.88940601143986,0.396473802858964,0,2
0.42212295322679,0.154973204713315,0,51
0.651453121798113,0.960230673896149,0,450
0.66557929222472,0.914102910319343,0,449
0.257677419111133,0.249460039893165,0,31
0.711720973486081,0.243013069964945,0,2
0.265933785587549,0.91318261763081,0,132
0.198082352755591,0.899035242851824,0,2
0.936844465788454,0.312592409551144,0,2
0.652917845873162,0.912703426554799,0,449
0.19394458970055,0.301994781009853,6,10
0.770235568052158,0.181650066981092,0,300
0.556837119627744,0.80828569829464,0,2
0.668060222174972,0.247709435876459,0,337
0.106634457595646,0.875444308388978,0,147
0.676500528119504,0.658487500622869,0,245
0.0421363406348974,0.379830980906263,0,2
0.325587600236759,0.0914119097869843,7,36
0.207509719999507,0.634515922982246,0,2
0.35678874514997,0.475751644000411,0,177
0.450652324361727,0.233561096014455,0,2
0.346143520902842,0.171895549399778,7,39
0.713647587690502,0.858803846407682,0,448
0.509334494825453,0.261908615240827,0,378
0.175723143154755,0.821205676300451,0,150
0.348436952102929,0.324632859788835,0,2
0.273018513573334,0.0739358304999769,0,35
0.685230826959014,0.572385371895507,0,244
0.0111720729619265,0.666152402292937,0,440
0.775983102619648,0.863463210873306,0,476
0.0100481584668159,0.0404431882780045,0,456
0.56779465242289,0.618295065127313,0,178
0.669988668290898,0.201028295559809,10,2
0.960373414913192,0.113917045062408,0,2
0.237336868653074,0.271745519712567,0,30
0.0983508978970349,0.785254350164905,0,2
0.338155656354502,0.637980801984668,0,175
0.911527778254822,0.469550749054179,0,347
0.0100361150689423,0.826527218334377,0,155
0.88139326334931,0.493208247702569,0,345
0.97080243146047,0.77516031358391,0,417
0.10318438289687,0.703746922314167,8,105
0.555342272622511,0.0900559274014086,0,2
0.058529645903036,0.481295980513096,0,86
0.610468906583264,0.0847872735466808,0,322
0.0386221541557461,0.171931775053963,0,33
0.646523084491491,0.331726145464927,0,351
0.848819317528978,0.0723679049406201,0,329
0.363294600509107,0.996687072562054,0,2
0.567385898437351,0.13306030491367,0,354
0.101486617233604,0.504402122227475,0,87
0.0501470339950174,0.207842519273981,0,2
0.0471637456212193,0.994471084326506,0,164
0.401654810411856,0.64304749830626,0,172
0.0940570610109717,0.511568620568141,0,87
0.306101365480572,0.3228236627765,0,2
0.59234947967343,0.0386246682610363,0,2
0.488946924451739,0.0380804403685033,0,63
0.753655163105577,0.597730743931606,0,420
0.401970545528457,0.662542236968875,0,172
0.701158913550898,0.120167791144922,10,315
0.349394969409332,0.403705710079521,0,477
0.355201272759587,0.128065149998292,7,37
0.977313875453547,0.253779318882152,0,2
0.278978979913518,0.818337000440806,5,121
0.802924978313968,0.775389877147973,0,2
0.186048555653542,0.837757818866521,0,144
0.945584699744359,0.732842606725171,0,412
0.38543449039571,0.839077074313536,0,2
0.347950954223052,0.576851719990373,0,170
0.150431869085878,0.877608569338918,0,146
0.00596538744866848,0.571373201906681,0,2
0.586105498252437,0.0309366099536419,0,2
0.723024857230484,0.928395843598992,0,474
0.996593304909766,0.215595158282667,0,2
0.228998413542286,0.337629349436611,0,2
0.432853416306898,0.546077538980171,0,178
0.955622994108126,0.741552852559835,0,2
0.721042616292834,0.372729250928387,0,269
0.000906970351934433,0.401557804783806,0,2
0.183921626769006,0.52711369516328,0,90
0.672696393216029,0.298352391691878,0,2
0.119241545442492,0.309186882106587,6,22
0.910263947211206,0.753326671663672,0,391
0.354452514089644,0.26497911172919,0,58
0.698380636516958,0.431261952733621,0,2
0.996344767510891,0.808129960903898,0,424
0.0896453591994941,0.944875550922006,0,163
0.706446187803522,0.0327151336241513,0,334
0.45774139650166,0.344702679896727,0,372
0.905263514025137,0.369130024919286,0,294
0.577875758754089,0.196398699656129,0,362
0.687788137467578,0.63764415984042,0,245
0.976895688567311,0.733795531792566,0,2
0.523884932277724,0.341602220200002,0,375
0.539906488265842,0.567724161082879,0,194
0.460215773200616,0.530257093021646,0,228
0.434283818351105,0.585706204175949,0,177
0.170692180283368,0.0915931602939963,0,68
0.326660508289933,0.531641425099224,0,77
0.603932618163526,0.776473786914721,0,259
0.543205168098211,0.525888471631333,2,206
0.913798763882369,0.489477972965688,0,347
0.531041740905493,0.00500938086770475,0,2
0.525714054703712,0.122737457277253,0,363
0.93682461627759,0.567025232827291,0,453
0.604399788891897,0.797399955801666,0,259
0.672973476350307,0.748214959632605,0,471
0.401140915229917,0.14325685845688,0,51
0.279298231936991,0.0428663725033402,0,384
0.490022790618241,0.0113435764797032,0,2
0.282334957504645,0.407272455748171,0,4
0.800727859837934,0.618047796422616,0,390
0.901237669866532,0.850113732740283,0,428
0.723070694133639,0.306801430648193,0,2
0.09915118990466,0.1253975443542,0,2
0.881622399669141,0.909541769418865,0,430
0.403844658285379,0.790907722199336,0,2
0.849828777601942,0.40377583890222,0,274
0.713215802796185,0.0145067302510142,0,334
0.809423508821055,0.475951883709058,0,349
0.601197372423485,0.28144158096984,0,350
0.755457090679556,0.787575181107968,0,451
0.0114128652494401,0.870784764178097,0,2
0.686683242674917,0.320984955411404,0,2
0.711579823633656,0.841239287285134,0,448
0.868509049061686,0.649003599770367,9,392
0.368805205915123,0.278363842982799,0,60
0.0901959734037519,0.351220299024135,6,2
0.949778282316402,0.118473381269723,0,2
0.329583489568904,0.835557184182107,5,119
0.941808595787734,0.00305751408450305,0,358
0.489761136006564,0.171293378574774,0,363
0.981327777728438,0.802847790066153,0,424
0.0361172168049961,0.59926571068354,0,98
0.263488958822563,0.368005662458017,0,2
0.259926366386935,0.531037975801155,0,472
0.453649600502104,0.594685556134209,0,178
0.679992296267301,0.811370463576168,0,446
0.0518812127411366,0.340132255339995,0,2
0.505131972720847,0.727997819660231,0,254
0.429738558130339,0.0874234738294035,0,57
0.414084838703275,0.436576103791595,0,79
0.223153624450788,0.677813953254372,0,2
0.905770214973018,0.173677548998967,0,369
0.0230593481101096,0.00350963766686618,0,2
0.468111643334851,0.684171091532335,0,2
0.261816414771602,0.758465563179925,0,2
0.0596592691726983,0.374851204687729,0,54
0.265152545180172,0.985138339921832,0,2
0.335530392127112,0.294205775018781,0,58
0.335359154036269,0.0519470500294119,0,2
0.0488345893099904,0.0547924439888448,0,456
0.778183735208586,0.824403934879228,0,2
0.535683617927134,0.32688229996711,0,377
0.590050695464015,0.21539847436361,0,361
0.222828347235918,0.0350831979885697,0,2
0.603387121576816,0.944009172730148,0,462
0.368366582784802,0.823374131694436,0,2
0.484562124591321,0.363591969944537,0,374
0.973478035768494,0.0417164005339146,0,359
0.651993967592716,0.299686186015606,0,2
0.480768110137433,0.719919133232906,0,254
0.760952117620036,0.713418457424268,0,2
0.982445833273232,0.295446540694684,0,299
0.976975054247305,0.857841611607,0,428
0.514185270993039,0.778175986371934,0,252
0.623872827505693,0.351575665874407,0,352
0.713902572635561,0.700427964795381,0,246
0.600637780269608,0.659414828987792,0,2
0.271301455795765,0.207711584400386,7,37
0.470160011202097,0.300705399829894,0,376
0.251856492832303,0.889055449748412,5,118
0.0799995691049844,0.866119056008756,0,148
0.940516266506165,0.913262784713879,0,439
0.591835159808397,0.778727003373206,0,259
0.901209516683593,0.430740625830367,0,360
0.166472455020994,0.563803127966821,0,2
0.0896528617013246,0.106488796183839,0,2
0.854178445646539,0.313295243307948,11,288
0.111225431784987,0.687832427909598,8,114
0.134726493386552,0.779198693111539,0,99
0.759673308581114,0.50390596780926,0,342
0.164536491269246,0.690367028815672,8,108
0.145120903616771,0.939424388343468,0,2
0.805489041144028,0.250898921862245,11,293
0.912375139072537,0.268572320695966,0,274
0.81661792518571,0.375588136026636,0,2
0.663610361516476,0.101665740134194,10,2
0.933832857990637,0.816059808013961,0,422
0.929505215259269,0.185177782550454,0,368
0.963096162769943,0.246225174516439,0,370
0.543944322969764,0.600294537376612,0,178
0.595704442588612,0.0867577744647861,0,322
0.877552927238867,0.921226490056142,0,430
0.666198291350156,0.413127672858536,0,268
0.305277873994783,0.490776866907254,0,75
0.722774118417874,0.916419614572078,0,474
0.275674095377326,0.659550606738776,0,140
0.369837788399309,0.955888704163954,0,2
0.2421594040934,0.741743855876848,0,2
0.224705630214885,0.0452543664723635,0,2
0.907618167810142,0.524663835763931,0,348
0.510774903232232,0.154877215623856,0,363
0.375702851684764,0.816762673435733,0,2
0.416061823721975,0.335252034012228,0,78
0.873967632185668,0.0492244744673371,0,2
0.209710302762687,0.774252729956061,0,115
0.789288652595133,0.411754403728992,0,2
0.907760448986664,0.313579396810383,11,276
0.863012057961896,0.413060270017013,0,2
0.0250266403891146,0.285071119433269,0,2
0.103909383295104,0.699058685451746,8,105
0.445869515649974,0.550824515521526,0,178
0.948105583200231,0.259336173767224,0,2
0.27752738352865,0.372595121152699,0,2
0.429959998698905,0.864766370272264,0,2
0.266427728813142,0.148636557627469,7,38
0.240078598959371,0.207681940635666,7,35
0.573553924215958,0.710448853904381,0,249
0.265941840363666,0.712580599123612,0,2
0.179198152385652,0.517667065840214,0,90
0.905796249397099,0.711519873002544,9,392
0.926659852033481,0.0206145311240107,0,357
0.210014678305015,0.551343627041206,0,166
0.0932293916121125,0.290194762172177,6,9
0.323343326104805,0.373989864252508,0,2
0.897610133280978,0.593459068099037,0,418
0.652742773294449,0.538000165252015,0,244
0.778475717408583,0.151699568377808,0,301
0.80829079146497,0.933279695222154,0,432
0.972246035933495,0.135363448411226,0,366
0.444170362548903,0.709035685751587,0,138
0.860215908614919,0.636357308365405,0,392
0.0275989202782512,0.682773253880441,0,440
0.882866797503084,0.688972727628425,9,407
0.930942757520825,0.553447716636583,0,453
0.972228064434603,0.740823349682614,0,417
0.366246621357277,0.990124603966251,0,2
0.294128144858405,0.602161372546107,0,142
0.283552748849615,0.284839394735172,0,2
0.415228604571894,0.24065598892048,0,2
0.217387426411733,0.820222824346274,0,2
0.714819325366989,0.115254817996174,10,314
0.196949216770008,0.229244117159396,0,2
0.672934114933014,0.397462744964287,0,268
0.0817060319241136,0.267788053490222,0,2
0.943781902780756,0.427298248978332,0,469
0.106045570457354,0.382026926148683,0,2
0.247764619300142,0.351607170887291,0,6
0.0316874000709504,0.0754974107258022,0,2
0.140343649778515,0.561375764897093,0,168
0.429358842782676,0.180681156460196,0,2
0.922455075895414,0.855742406798527,0,428
0.406612765043974,0.769643750507385,0,136
0.54450592934154,0.810339706717059,0,2
0.511590995360166,0.396995107177645,0,2
0.674481040099636,0.114768158178777,10,318
0.580329647054896,0.195369271328673,0,362
0.811183266807348,0.711778278695419,9,400
0.735464693512768,0.120364259695634,10,304
0.292374884244055,0.611908703111112,0,142
0.431952926330268,0.568792241625488,0,177
0.668128182180226,0.601714696269482,0,244
0.483491017250344,0.328507249243557,0,373
0.180410180706531,0.689648877829313,8,105
0.86906608287245,0.507638484006748,0,345
