"V1","V2","V3"
0.172659660223871,0.99127585766837,0
0.404866356868297,0.962675546994433,0
0.830504147568718,0.0236434624530375,0
0.462122132303193,0.947654249379411,0
0.0725589289795607,0.588724699104205,0
0.292886062292382,0.3965381719172,2
0.482342526316643,0.917398170102388,0
0.383167546009645,0.387689282651991,2
0.461948304437101,0.57481212192215,0
0.0904601546935737,0.0482592303305864,0
0.937141781905666,0.737317846855149,0
0.238820077152923,0.958372756605968,0
0.323427559109405,0.369172123027965,2
0.229141429066658,0.512362982844934,0
0.262950591277331,0.934680890990421,0
0.847212539287284,0.651666349265724,3
0.496352321468294,0.794393675867468,0
0.395961158210412,0.859739535022527,0
0.439086323371157,0.167724454542622,0
0.474726900691167,0.377803013427183,0
0.985695176292211,0.62365729897283,0
0.105925693875179,0.22058202768676,0
0.00824157823808491,0.860163898207247,0
0.490888646338135,0.184153275331482,0
0.509745523799211,0.792406850494444,0
0.697454864624888,0.376007310580462,0
0.101227120729163,0.184871439589188,0
0.727160852402449,0.383782648714259,0
0.780477676307783,0.216793168103322,4
0.968136058887467,0.732158873230219,0
0.470413901377469,0.849987248657271,0
0.875793357379735,0.903896677773446,0
0.596082832664251,0.859134356724098,0
0.287477632751688,0.595384918386117,0
0.0380281924735755,0.0445873045828193,0
0.478484272491187,0.515577830607072,0
0.857953831553459,0.517327878624201,0
0.0744949700310826,0.793419477296993,0
0.0598670160397887,0.887086908100173,0
0.643852723296732,0.313936395803466,0
0.451852219877765,0.0340610854327679,0
0.16203452181071,0.686806648503989,0
0.659892089199275,0.815792914712802,3
0.749231075402349,0.156460375525057,0
0.654254343360662,0.0189695949666202,0
0.815610628807917,0.145135015249252,0
0.967940950533375,0.492942197015509,0
0.859028693754226,0.270620638038963,0
0.405330910580233,0.0690477264579386,0
0.300083293812349,0.737377639161423,1
0.419319312553853,0.932944467989728,0
0.947683989768848,0.0789436174090952,0
0.0249540847726166,0.203642945736647,0
0.434843426803127,0.562422207789496,0
0.96387156075798,0.223443669499829,0
0.0203273047227412,0.0813065930269659,0
0.175984950270504,0.96414831164293,0
0.21198335243389,0.140798936365172,0
0.896742836339399,0.645945448661223,0
0.789469658164307,0.622315084096044,0
0.0945445436518639,0.158574467990547,0
0.970408895518631,0.376152128679678,0
0.262533372966573,0.466400948818773,0
0.445726502453908,0.408414167817682,0
0.335618225391954,0.623936084797606,0
0.560485442634672,0.914292007451877,0
0.772439108928666,0.287696603219956,0
0.644726894330233,0.78085677837953,3
0.343882295070216,0.948853025911376,0
0.322744449833408,0.339792474871501,2
0.753062811447307,0.302649067016318,5
0.0173108824528754,0.957830724539235,0
0.0828353308606893,0.970771892694756,0
0.461512666661292,0.766229767818004,0
0.142961675301194,0.769901885883883,0
0.66130849160254,0.650354177923873,3
0.936288448283449,0.978411864489317,0
0.804622728377581,0.496000018203631,0
0.890149620128796,0.417412144131958,0
0.158460937440395,0.577328027226031,0
0.156627511838451,0.907286328263581,0
0.388790170429274,0.184949092566967,0
0.193707884987816,0.413465930847451,0
0.56767409062013,0.642282895976678,0
0.275238748174161,0.806640967261046,1
0.615030915709212,0.859682135516778,0
0.677258198847994,0.927963820984587,0
0.244748892728239,0.323249116307124,2
0.536944805877283,0.353613435989246,0
0.725837240926921,0.0889311658684164,0
0.245816027279943,0.736789197428152,0
0.799235099926591,0.834237046539783,3
0.0793016694951802,0.974420945160091,0
0.148080891231075,0.773743961006403,0
0.00734525988809764,0.373559274012223,0
0.411022339947522,0.678807837190107,0
0.435395325999707,0.640653828624636,0
0.551372378133237,0.48014436638914,0
0.753763226559386,0.937000812031329,0
0.644651957321912,0.962163624353707,0
0.417368468595669,0.0902102743275464,0
0.516051943879575,0.387815655907616,0
0.681961354566738,0.799639301840216,3
0.505060853436589,0.0755435640458018,0
0.441645632265136,0.854196828091517,0
0.135303586255759,0.170538088539615,0
0.88747412734665,0.246646948158741,4
0.510277910158038,0.931864283746108,0
0.487446423852816,0.790117879165336,0
0.911356531083584,0.416877974290401,0
0.960384819190949,0.454793680924922,0
0.00338679598644376,0.635528653627262,0
0.110063093248755,0.487438990967348,0
0.726076487684622,0.685784794157371,3
0.429714316735044,0.513342269696295,0
0.261914501199499,0.78930779453367,1
0.725404863711447,0.964792476734146,0
0.859321356052533,0.469815962947905,0
0.684953999705613,0.250859678257257,0
0.791396262589842,0.570581319741905,0
0.741362137719989,0.552949386881664,0
0.823475447949022,0.469731396064162,0
0.0413636707235128,0.817850915249437,0
0.0576387250330299,0.494684848003089,0
0.602153850253671,0.635039058048278,0
0.773917304119095,0.21370951179415,4
0.307392319431528,0.516164961038157,0
0.347449001623318,0.672738587018102,0
0.0220901679713279,0.934949401533231,0
0.965527370804921,0.163754356559366,0
0.256736197508872,0.284313953481615,2
0.499083484522998,0.0813908369746059,0
0.00376223912462592,0.79080780944787,0
0.198950952850282,0.279032511636615,2
0.205695426557213,0.0843507088720798,0
0.205910405609757,0.979514745995402,0
0.405588157940656,0.145130027318373,0
0.514064524788409,0.403458270477131,0
0.523953658062965,0.058867504587397,0
0.860400605713949,0.640045200008899,0
0.919723385246471,0.475067038321868,0
0.296055434038863,0.563768814317882,0
0.360851050820202,0.202395963715389,2
0.750115506583825,0.412511725910008,0
0.229319927515462,0.699004851048812,0
0.426914571085945,0.79931582743302,0
0.0228598481044173,0.318584954366088,0
0.91865755035542,0.466388184111565,0
0.817359788808972,0.0767566571012139,0
0.364958429010585,0.895546336425468,0
0.722786730155349,0.123122410848737,0
0.503433933248743,0.271203412208706,0
0.26437178812921,0.419654159573838,0
0.682901588035747,0.224027263699099,0
0.561745298327878,0.588756056735292,0
0.303681451827288,0.27251207921654,2
0.85519872023724,0.384457525098696,0
0.426367679145187,0.223800953710452,2
0.872823344776407,0.470768162049353,0
0.481656513176858,0.437027703970671,0
0.179933520499617,0.935097543988377,0
0.728233993053436,0.00476490566506982,0
0.755739835556597,0.452012694207951,0
0.971668943064287,0.0289360398892313,0
0.193319565616548,0.469714325852692,0
0.722938606748357,0.555048132548109,0
0.501733921468258,0.226891038706526,0
0.338954157661647,0.63766700332053,0
0.483931245049462,0.681756009813398,0
0.352223950671032,0.951047595823184,0
0.174673252273351,0.170678349910304,0
0.363435446983203,0.117108086124063,0
0.291364686563611,0.619734216481447,0
0.198456273414195,0.812169281532988,1
0.0264655211940408,0.0179613146465272,0
0.349301693495363,0.919827778590843,0
0.0763327849563211,0.493182369042188,0
0.619947497500107,0.233888535527512,0
0.945450136438012,0.00977689516730607,0
0.16625873814337,0.963797884294763,0
0.88400910096243,0.0558033012785017,0
0.249563510762528,0.878506293287501,0
0.192851184401661,0.629624247085303,0
0.626633366337046,0.45686398120597,0
0.492728141834959,0.0566270346753299,0
0.568631384987384,0.0338741324376315,0
0.708227758295834,0.313625822309405,5
0.198613142361864,0.509064278798178,0
0.27897364879027,0.188296406064183,0
0.162147015798837,0.080482273362577,0
0.281865610741079,0.977239201078191,0
0.273945566732436,0.706467243377119,0
0.486822800012305,0.941881020087749,0
0.69848357164301,0.613736255094409,0
0.0405775452964008,0.745976743055508,0
0.763545591849834,0.692990584298968,3
0.626745924819261,0.84279666421935,3
0.440375115489587,0.633617002749816,0
0.791467040078714,0.930070960428566,0
0.58029999025166,0.986868616193533,0
0.396071665454656,0.0579841802828014,0
0.771006117807701,0.174537531798705,0
0.291609550593421,0.876349374419078,0
0.698815333656967,0.728578554000705,3
0.719456448918208,0.242100847186521,4
0.42813628888689,0.477043621707708,0
0.956206056755036,0.761220299173146,0
0.786062681814656,0.808597140712664,3
0.326378564117476,0.312249294947833,2
0.206756127532572,0.854545595822856,0
0.546519927680492,0.466551039600745,0
0.725769751472399,0.510725418105721,0
0.909175405278802,0.0322010503150523,0
0.515133069828153,0.765960491728038,0
0.821707535767928,0.247712400974706,4
0.908066974719986,0.470792632317171,0
0.0503537415061146,0.775417325086892,0
0.804415889084339,0.902870516292751,0
0.239679581252858,0.243329402990639,2
0.501342044211924,0.0646240646019578,0
0.631293340353295,0.644480152986944,0
0.140753458952531,0.517302613705397,0
0.717901832889766,0.0436559743247926,0
0.155462511116639,0.999032673425972,0
0.581023625330999,0.280527007998899,0
0.505501966690645,0.82557991379872,0
0.0813568558078259,0.846047163940966,0
0.741271525388584,0.715378212044016,3
0.559381983941421,0.356135088251904,0
0.347691006725654,0.903739056549966,0
0.561107641085982,0.794663553824648,0
0.168725917115808,0.0619546864181757,0
0.564218329964206,0.654472258873284,0
0.153885138686746,0.284835048718378,2
0.799242307664827,0.871919674100354,0
0.529382294276729,0.476874417625368,0
0.886462211608887,0.301817967789248,5
0.261180675122887,0.317259959410876,2
0.313806255348027,0.698657128028572,0
0.797718597576022,0.484921225113794,0
0.459951363736764,0.390289650531486,0
0.356822152389213,0.201683806721121,2
0.142181293107569,0.0899069339502603,0
0.440800508251414,0.74249585554935,0
0.518486609915271,0.117141435854137,0
0.560379947768524,0.00216715619899333,0
0.955966014880687,0.17074589105323,0
0.619460821384564,0.258629038697109,0
0.648699450539425,0.984687171177939,0
0.837947074091062,0.281216907780617,0
0.300239415839314,0.00857693678699434,0
0.281747366301715,0.228024770505726,2
0.589996014954522,0.479624955682084,0
0.581377180758864,0.480901091126725,0
0.114502276061103,0.5919236370828,0
0.234881108859554,0.715729252668098,0
0.369740525493398,0.0033325026743114,0
0.694719961378723,0.925200237659737,0
0.126077201450244,0.792268444551155,1
0.953908248106018,0.238305037142709,0
0.610525528900325,0.585843069013208,0
0.153443369548768,0.828306400682777,1
0.962709655752406,0.0726794500369579,0
0.338020654628053,0.608372112037614,0
0.382430949714035,0.66862254566513,0
0.72532514622435,0.117993256310001,0
0.125862886896357,0.457121256040409,0
0.348084501922131,0.101792830275372,0
0.86908963136375,0.044351561460644,0
0.952524018241093,0.39222859358415,0
0.380706914467737,0.869204462040216,0
0.786594147095457,0.529982058564201,0
0.845810426631942,0.507218013517559,0
0.715503694023937,0.394393046153709,0
0.536806956399232,0.827898799208924,0
0.114471738459542,0.21661285799928,0
0.456544781569391,0.126159329665825,0
0.996268312912434,0.717099516186863,0
0.315560709452257,0.171915096230805,0
0.0555799056310207,0.260232915868983,0
0.0083677324000746,0.0099689126946032,0
0.200148622971028,0.603168895700946,0
0.114042960340157,0.446686904411763,0
0.69204459246248,0.102184673305601,0
0.234393344027922,0.347388779278845,2
0.698309109313414,0.974179627373815,0
0.923661494394764,0.776072410866618,0
0.199749074876308,0.246858168626204,2
0.648954872740433,0.814043952384964,3
0.140649786451831,0.142101132078096,0
0.10661796759814,0.0359660540707409,0
0.495276648784056,0.480243921512738,0
0.853161810431629,0.5234938650392,0
0.283123008208349,0.558561064768583,0
0.87267775577493,0.976992558455095,0
0.310685694217682,0.931599856121466,0
0.48899365356192,0.13882324215956,0
0.674183177296072,0.225292324554175,0
0.064683236181736,0.732685761526227,1
0.995078527368605,0.191803709371015,0
0.205127961933613,0.607853336725384,0
0.81755017535761,0.233103142585605,4
0.258748680353165,0.438782218843699,0
0.527485893107951,0.791778366547078,0
0.445193183375522,0.450891265412793,0
0.540938039775938,0.483853032812476,0
0.351880630245432,0.488801220664755,0
0.409377952804789,0.610275563085452,0
0.965883421245962,0.340478580445051,0
0.958354324800894,0.0211161621846259,0
0.908815587870777,0.945722357369959,0
0.27368016820401,0.57665270101279,0
0.621282922802493,0.10876617510803,0
0.122492882190272,0.321469294838607,0
0.834580842172727,0.534817740321159,0
0.353059196844697,0.51964318449609,0
0.357172769261524,0.755962771130726,0
0.521880648564547,0.359929773490876,0
0.581103521166369,0.862308096373454,0
0.0687560883816332,0.869899228215218,0
0.0283463462255895,0.7396985727828,0
0.266830170992762,0.64306134916842,0
0.856004559900612,0.61284482316114,0
0.78741930401884,0.3084004689008,5
0.185613513691351,0.694778591860086,0
0.481472303392366,0.080699089448899,0
0.11973753082566,0.750448001315817,0
0.811282970011234,0.48303434276022,0
0.197108014719561,0.752311978721991,0
0.762207014951855,0.0919946385547519,0
0.514695201301947,0.499466590117663,0
0.164245690917596,0.495519649703056,0
0.174450706224889,0.917035151273012,0
0.082895370433107,0.615471029654145,0
0.465050926432014,0.177188670029864,0
0.191608703695238,0.169755967566743,0
0.456278391648084,0.871852220734581,0
0.268469446804374,0.719644959783182,0
0.424308896297589,0.803977269679308,0
0.880745860980824,0.0237093572504818,0
0.626177579630166,0.867848036345094,0
0.251302607124671,0.363702113507316,2
0.424613239010796,0.929082962451503,0
0.674115524161607,0.0972785495687276,0
0.433114481624216,0.00541310338303447,0
0.631733529968187,0.98508767480962,0
0.25595633732155,0.664770313538611,0
0.655526411253959,0.563906404422596,0
0.425979678053409,0.464555351994932,0
0.250089262844995,0.307064710650593,2
0.739556002896279,0.760793857043609,3
0.669285326963291,0.299336294643581,0
0.950642718467861,0.6277839706745,0
0.202901829965413,0.531976357102394,0
0.418522326042876,0.594740006607026,0
0.777059296378866,0.375712177483365,0
0.467335604829714,0.982168842107058,0
0.208106022095308,0.605766522465274,0
0.734187665395439,0.846399303758517,3
0.219513925490901,0.238946806406602,2
0.643933348357677,0.318523085210472,0
0.679967341013253,0.493023918475956,0
0.0110386232845485,0.697922107763588,0
0.651060244301334,0.34406200516969,0
0.386114291381091,0.0804277819115669,0
0.885103265056387,0.0928565077483654,0
0.549184388481081,0.518177074380219,0
0.671409686794505,0.426997944014147,0
0.2279833026696,0.346074444940314,2
0.0589555385522544,0.42239098623395,0
0.781513831345364,0.947713960427791,0
0.094933939864859,0.0179848307743669,0
0.277920031920075,0.354291206225753,2
0.792227565078065,0.334292456042022,5
0.678912006318569,0.43529294943437,0
0.446778988232836,0.641177048441023,0
0.773311659460887,0.33793631894514,5
0.881054923869669,0.172573377378285,0
0.806032821768895,0.122054401086643,0
0.401251638075337,0.769552188459784,0
0.0276527588721365,0.995338370790705,0
0.871373753994703,0.205285320989788,0
0.833230333635584,0.754468648694456,3
0.445054458687082,0.952070893486962,0
0.528598542325199,0.814394954126328,0
0.499676903011277,0.493863070383668,0
0.594639802118763,0.00937744649127126,0
0.406077962368727,0.191671240143478,0
0.980474071810022,0.510048005264252,0
0.525322804925963,0.241168729728088,0
0.764900221256539,0.76398435421288,3
0.997731113573536,0.85793023952283,0
0.223272891482338,0.162306015845388,0
0.211454193806276,0.633239379851148,0
0.496056644944474,0.9127931764815,0
0.658103917026892,0.373422278789803,0
0.41354421665892,0.804795600473881,0
0.457951842108741,0.173705855151638,0
0.918089966988191,0.580066742608324,0
0.628637716406956,0.56984837166965,0
0.938064539805055,0.868418099358678,0
0.885785202030092,0.622936360770836,0
0.0183468298055232,0.182523248484358,0
0.879760317970067,0.168196933809668,0
0.0182805838994682,0.0838537416420877,0
0.336648867698386,0.857706696493551,0
0.839135792572051,0.983338854741305,0
0.851990448543802,0.474961716681719,0
0.103179227095097,0.116588376928121,0
0.670943295583129,0.875440168194473,0
0.511794509366155,0.935410834383219,0
0.769046238390729,0.425980127649382,0
0.753361065872014,0.533482430269942,0
0.655413863714784,0.0816124989651144,0
0.502292945748195,0.244981557829306,0
0.644208160461858,0.932234872831032,0
0.993697041878477,0.0270605466794223,0
0.124409860698506,0.114821671042591,0
0.862276830943301,0.487977082841098,0
0.277489896165207,0.616266748402268,0
0.0919150016270578,0.560118363238871,0
0.435214580735192,0.539125469280407,0
0.220790944527835,0.381559771485627,2
0.612346812617034,0.404723729705438,0
0.0929603150580078,0.52008623466827,0
0.753256249707192,0.55227819015272,0
0.762801586883143,0.864337612874806,0
0.968384942272678,0.38301128288731,0
0.296128834830597,0.184312332654372,0
0.962508359923959,0.486173706594855,0
0.25076914508827,0.975636789575219,0
0.898281708126888,0.553646782878786,0
0.889012180268764,0.279337086714804,0
0.392373061040416,0.785355495056137,0
0.25340227689594,0.294499674346298,2
0.621114024426788,0.195432620821521,0
0.236238570185378,0.395821322221309,2
0.231324244989082,0.460103722056374,0
0.0049329346511513,0.0296977062243968,0
0.788188377860934,0.0766797855030745,0
0.876427431125194,0.0637760949321091,0
0.6405744983349,0.524810944218189,0
0.97436966211535,0.82227158988826,0
0.353540235897526,0.461041967850178,0
0.190772258443758,0.533825042424724,0
0.00483159907162189,0.151238101534545,0
0.352956812595949,0.424196945270523,0
0.628135262755677,0.334903188981116,0
0.759190713986754,0.291581817669794,5
0.848835827084258,0.222504726611078,4
0.974829887039959,0.0426570929121226,0
0.991065414622426,0.605059850728139,0
0.818213012069464,0.12660790188238,0
0.144291539909318,0.836375650716946,1
0.829774325247854,0.407105487305671,0
0.14818429783918,0.499300514347851,0
0.77235254785046,0.387246578233317,0
0.315769398119301,0.421757217030972,0
0.906606669304892,0.560752993216738,0
0.0160716702230275,0.609388240380213,0
0.105053341947496,0.342113066930324,0
0.515962759731337,0.524234559619799,0
0.201942567713559,0.345305032562464,2
0.918204798130319,0.275038294028491,0
0.437637184746563,0.203809014288709,2
0.730517614865676,0.110092818271369,0
0.555554043268785,0.490179807413369,0
0.526391569990665,0.387848089216277,0
0.369838076643646,0.451170202577487,0
0.00852811150252819,0.581044819904491,0
0.888730068691075,0.572080388199538,0
0.663090554298833,0.570815383456647,0
0.24283316382207,0.249752034666017,2
0.915874279104173,0.574531718855724,0
0.808183173183352,0.760890917154029,3
0.553506590425968,0.633259617025033,0
0.755847740918398,0.00858894223347306,0
0.644785391632468,0.253526800079271,0
0.65072298143059,0.360377890057862,0
0.690424720523879,0.655490971636027,3
0.922303240280598,0.710906689055264,0
0.758871019585058,0.205699599115178,0
0.812716749031097,0.190067771123722,0
0.0777800641953945,0.954714880790561,0
0.75228604930453,0.520068306010216,0
0.92668440262787,0.0648224775213748,0
0.402372617740184,0.380702266469598,2
0.317895870422944,0.536015149438754,0
0.391185119049624,0.979074896546081,0
0.516910779988393,0.748611881630495,0
0.949863327201456,0.958673328626901,0
0.412991878576577,0.249341363552958,2
0.759664948796853,0.667189566651359,3
0.239889315795153,0.315675883786753,2
0.84736933442764,0.544576008338481,0
0.0733024748042226,0.699741020798683,0
0.461135831195861,0.163126952946186,0
0.338843296281993,0.729470907943323,1
0.0327937176916748,0.15159361762926,0
0.855208907276392,0.202518518781289,0
0.279425483895466,0.0570308971218765,0
0.293903255369514,0.422858275007457,0
0.0527266601566225,0.689077317016199,0
0.351179691730067,0.311761481920257,2
0.107666438445449,0.183675600681454,0
0.696701629087329,0.000110415508970618,0
0.857331428909674,0.732988062314689,3
0.435920775635168,0.960777777479962,0
0.677877132082358,0.916951941326261,0
0.848980547860265,0.207655990030617,0
0.443101712269709,0.0910512960981578,0
0.731201594462618,0.0278800469823182,0
0.891388973919675,0.893211928894743,0
0.712200641399249,0.643352479906753,0
0.409207271644846,0.83215477806516,0
0.276912321336567,0.416241347324103,0
0.872579122660682,0.955414452357218,0
0.658946919953451,0.884731110418215,0
0.863148335833102,0.822571364231408,3
0.698406690498814,0.000179504975676537,0
0.458806640468538,0.364587022690102,0
0.430437749018893,0.0849706104490906,0
0.876498569035903,0.560546040534973,0
0.703480562893674,0.669465556740761,3
0.852641833247617,0.796939359745011,3
0.948221404571086,0.558935678331181,0
0.717951980419457,0.375121084973216,0
0.935166736133397,0.913806379539892,0
0.445689182030037,0.0524408502969891,0
0.0857029892504215,0.797631666529924,0
0.779868668643758,0.0356835033744574,0
0.388966469094157,0.0224061268381774,0
0.653688734862953,0.449564543087035,0
0.884292242815718,0.549179127672687,0
0.489815968554467,0.365619313437492,0
0.522817182354629,0.165378965670243,0
0.429915234679356,0.386556567624211,2
0.864472690038383,0.295208920957521,5
0.549086926970631,0.394130069063976,0
0.785478808684275,0.0652518137358129,0
0.534654473420233,0.254789558472112,0
0.35499933664687,0.237051110947505,2
0.232374742161483,0.979756707558408,0
0.265877866884694,0.36924237688072,2
0.875736228656024,0.233360449085012,4
0.168070764746517,0.576654823496938,0
0.730145250447094,0.810694956220686,3
0.340499940561131,0.668755959719419,0
0.466875480720773,0.827497894177213,0
0.444915247149765,0.956628615036607,0
0.000589097384363413,0.806173603516072,0
0.87758302805014,0.246344212908298,4
0.19645086559467,0.233818306121975,2
0.773241485003382,0.628053804161027,0
0.781753388466313,0.7926159738563,3
0.551260094856843,0.341197106055915,0
0.263210579752922,0.19524454139173,0
0.194335838081315,0.647304280195385,0
0.982431041542441,0.312052640132606,0
0.913271228084341,0.322717766510323,0
0.666664154967293,0.707306688651443,3
0.436753486283123,0.0900555562693626,0
0.111944657983258,0.380194441881031,0
0.320380121935159,0.295941406162456,2
0.522383755771443,0.00131350639276206,0
0.368917937390506,0.654645062284544,0
0.917138651711866,0.851179161807522,0
0.651946409838274,0.777228709077463,3
0.757487055147067,0.0487507360521704,0
0.669309147633612,0.0579741594847292,0
0.258297364227474,0.574017694452778,0
0.568788005504757,0.252143443794921,0
0.412007975857705,0.350114488275722,2
0.854793942766264,0.752643580781296,3
0.0515226216521114,0.770505341235548,0
0.483184392331168,0.645041576586664,0
0.12816552980803,0.363383573014289,0
0.0526843131519854,0.480657179607078,0
0.16058929823339,0.210430162027478,2
0.251095900544897,0.948306909762323,0
0.35467657353729,0.964211522601545,0
0.00262349122203887,0.263154344866052,0
0.707192932255566,0.713176138699055,3
0.0229913352522999,0.159543841378763,0
0.376132982550189,0.192985557252541,0
0.268324337201193,0.696737214457244,0
0.801926381653175,0.390381824690849,0
0.844386893091723,0.138610877096653,0
0.658075316343457,0.638568837661296,0
0.0786385210230947,0.982204070547596,0
0.424601251725107,0.846411403501406,0
0.688235869864002,0.869422537973151,0
0.689990011742339,0.772897687274963,3
0.360403701663017,0.391031796345487,2
0.0217403410933912,0.771993551403284,0
0.466400733450428,0.100909736938775,0
0.598329191794619,0.325966803357005,0
0.520651560742408,0.258820633869618,0
0.310000576777384,0.783991900505498,1
0.393444047309458,0.442423478234559,0
0.410113689722493,0.256767504150048,2
0.27684171195142,0.619498709216714,0
0.669324610149488,0.669025044422597,3
0.261576432036236,0.795100968331099,1
0.93448215839453,0.463534258306026,0
0.535963093396276,0.671226613456383,0
0.869299090467393,0.74733493081294,3
0.705467625055462,0.835417152848095,3
0.648323625791818,0.0425767682027072,0
0.476837833411992,0.181257281452417,0
0.878371053608134,0.726104136789218,3
0.982635003281757,0.530774411512539,0
0.111491079675034,0.149398221867159,0
0.345649273134768,0.427316600922495,0
0.0713602106552571,0.859269825508818,0
0.437981601106003,0.879812584491447,0
0.122170322807506,0.318794426508248,0
0.286991642788053,0.646851785015315,0
0.837552205426618,0.679177507758141,3
0.464484860887751,0.658370298799127,0
0.925187871558592,0.672500899061561,0
0.172459893394262,0.881981401471421,0
0.851456866599619,0.152825093595311,0
0.801129081984982,0.0595394540578127,0
0.347769000334665,0.186323455069214,0
0.358108962420374,0.409546395065263,0
0.170467984164134,0.413391150999814,0
0.994909239467233,0.557079394580796,0
0.582255250541493,0.586539286654443,0
0.00155402929522097,0.723661419702694,0
0.982323508011177,0.877852835226804,0
0.610325313173234,0.300592931453139,0
0.045588047709316,0.337447535246611,0
0.775140310637653,0.660629124380648,3
0.226668188581243,0.499946936732158,0
0.478437002981082,0.798673577606678,0
0.808289983775467,0.534135028487071,0
0.495340227847919,0.0904017377179116,0
0.320528082083911,0.717617922462523,1
0.614659359911457,0.271820482099429,0
0.397204279201105,0.96579395304434,0
0.708354758098722,0.348839496029541,0
0.885673295939341,0.53573636803776,0
0.634994203457609,0.59406001563184,0
0.659369344590232,0.905702977208421,0
0.134426460601389,0.976471343077719,0
0.0793850950431079,0.158556074136868,0
0.709231522865593,0.444462703308091,0
0.926483925897628,0.415186959784478,0
0.0142462125513703,0.665444084210321,0
0.759024933213368,0.81003079819493,3
0.901003056904301,0.352135349297896,0
0.45997190894559,0.553356730146334,0
0.647521766135469,0.564697386464104,0
0.844939208589494,0.137925733812153,0
0.374853836372495,0.903667624574155,0
0.141252944711596,0.560854006325826,0
0.136371554108337,0.413808369310573,0
0.259624087717384,0.770304212113842,0
0.181317702401429,0.79881840152666,1
0.961999441497028,0.243094852427021,0
0.712656578514725,0.206962479045615,0
0.559068048605695,0.831326732644811,0
0.834815421607345,0.335209560813382,5
0.0540522094815969,0.671754765789956,0
0.988537245895714,0.905840181047097,0
0.0042939146514982,0.878888459643349,0
0.0645822547376156,0.717016235226765,1
0.704269548179582,0.710266537033021,3
0.0336841309908777,0.460431343177333,0
0.857044285628945,0.335204246919602,5
0.475171959260479,0.34474607068114,0
0.503384378738701,0.0674602740909904,0
0.702408489072695,0.190090297721326,0
0.97111730533652,0.440470424015075,0
0.220760251162574,0.604308931622654,0
0.097516167210415,0.859056668821722,0
0.92591096716933,0.0389140676707029,0
0.922154638217762,0.572250103810802,0
0.0576462594326586,0.118755575967953,0
0.433663835283369,0.97099891398102,0
0.335193286882713,0.950819085352123,0
0.298172885784879,0.254644456552342,2
0.558226632419974,0.601171470014378,0
0.562248063739389,0.985655459575355,0
0.337759573245421,0.790043337736279,0
0.865396343870088,0.338971842313185,5
0.0978937840554863,0.195157395210117,0
0.428680467419326,0.863546047126874,0
0.200716926949099,0.915981973288581,0
0.0260979898739606,0.159535076236352,0
0.103777706390247,0.726123566040769,0
0.0478217694908381,0.566141577204689,0
0.17176836496219,0.629869617288932,0
0.120836773887277,0.2304433346726,0
0.715141809312627,0.962463020114228,0
0.43862937297672,0.628162341890857,0
0.264467015396804,0.502832051599398,0
0.0293578486889601,0.257530885515735,0
0.942823325982317,0.110344722634181,0
0.491786757018417,0.803324937121943,0
0.597086424240842,0.00900270906277001,0
0.337255400139838,0.114104259759188,0
0.93063599220477,0.150789913255721,0
0.209940555738285,0.446228760760278,0
0.735278060426936,0.71120223752223,3
0.198947309982032,0.891506155719981,0
0.419659957755357,0.124890273902565,0
0.884556152392179,0.597720521269366,0
0.0306282273959368,0.038739820709452,0
0.0367815347854048,0.245832899818197,0
0.254384262720123,0.0279682376421988,0
0.774670652113855,0.370331363752484,0
0.360693115973845,0.427758352598175,0
0.18749987683259,0.602612749906257,0
0.989396509015933,0.965278706047684,0
0.473720860434696,0.9107351670973,0
0.822738298680633,0.785476099699736,3
0.325859288917854,0.478985598776489,0
0.691962458426133,0.744356616400182,3
0.989459070609882,0.590273099951446,0
0.847316724713892,0.343461186392233,0
0.129759919131175,0.0802868199534714,0
0.325586215825751,0.808235042029992,0
0.727321742800996,0.505093165440485,0
0.0154914145823568,0.534412960754707,0
0.150960366940126,0.786466194083914,0
0.51639211922884,0.631530161714181,0
0.943538762629032,0.0486682213377208,0
0.94706831430085,0.102914694463834,0
0.580353252124041,0.228674255078658,0
0.277763296384364,0.24515061895363,2
0.199341577710584,0.890193967381492,0
0.810638642637059,0.879828201374039,0
0.276658805785701,0.163408884080127,0
0.295129623264074,0.334842431824654,2
0.145066985860467,0.616696189157665,0
0.60275188810192,0.285631785169244,0
0.423488467233256,0.185556299751624,0
0.194185184082016,0.527248553698882,0
0.47796972328797,0.105758346151561,0
0.798958622617647,0.773521315306425,3
0.594620852963999,0.740539698861539,0
0.229582929750904,0.220949781360105,2
0.943058437202126,0.477660982636735,0
0.492956187343225,0.945784616982564,0
0.636008222121745,0.0779316993430257,0
0.0652235415764153,0.612424998776987,0
0.0728533309884369,0.594572527566925,0
0.282450401922688,0.637598848203197,0
0.307088635396212,0.472500093281269,0
0.463190212612972,0.688169012079015,0
0.984362396877259,0.917195767629892,0
0.683119032997638,0.674672114197165,3
0.300840587122366,0.376711885677651,2
0.350184824084863,0.922826490597799,0
0.212720834184438,0.890189054887742,0
0.706408805912361,0.162656531436369,0
0.0571745946072042,0.148268824443221,0
0.941241851542145,0.76426591607742,0
0.453439330914989,0.50169369764626,0
0.879032539203763,0.347205366007984,0
0.478704898618162,0.914924355223775,0
0.992489284370095,0.520730703370646,0
0.655266894726083,0.0493282554671168,0
0.0969200660474598,0.39882681844756,0
0.890889486996457,0.463460973231122,0
0.539989578304812,0.869363956153393,0
0.229339781450108,0.362765733618289,2
