"V1","V2","V3"
0.465070066740736,0.781370973214507,0
0.447545693954453,0.809810765786096,0
0.503709410782903,0.520248879445717,5
0.70540544972755,0.641795228002593,0
0.158247770508751,0.216194442473352,3
0.408152777003124,0.0738051626831293,0
0.339697958901525,0.367648407118395,0
0.319620759226382,0.0261641470715404,0
0.120220000622794,0.987667686771601,0
0.506392615148798,0.513271472649649,5
0.263898303033784,0.489397867815569,0
0.994732870254666,0.919978433055803,0
0.772196591366082,0.687438647029921,0
0.13878041272983,0.906083875102922,0
0.707489720312878,0.77052181167528,0
0.913720573065802,0.575758359627798,0
0.208068733802065,0.918653335189447,0
0.0878117103129625,0.25161086092703,0
0.887942572357133,0.0277433905284852,0
0.969958627596498,0.990457909647375,0
0.367628550622612,0.556665773969144,0
0.359183941036463,0.836693631717935,0
0.600217288127169,0.147660403745249,0
0.852974741719663,0.752524654148147,4
0.675897931447253,0.612481219461188,0
0.340829499531537,0.907589283306152,0
0.468044636305422,0.527496414957568,5
0.841095469426364,0.396519217872992,0
0.611922059208155,0.850077872863039,0
0.21604987513274,0.709148041438311,0
0.833748036529869,0.415067104855552,0
0.579581132857129,0.179594810586423,0
0.69303139206022,0.411812135949731,0
0.34353941003792,0.00419488665647805,0
0.337230776669458,0.809806338045746,0
0.264638590859249,0.49594076955691,0
0.447652941802517,0.12635757541284,0
0.415427963249385,0.984890267020091,0
0.455540164373815,0.0890239202417433,0
0.516643749549985,0.38850574195385,0
0.310027723666281,0.458140885923058,0
0.99939385894686,0.589074383256957,0
0.0994211116340011,0.250404382357374,0
0.548770024674013,0.804368498036638,0
0.0305508875753731,0.611277595395222,0
0.0537717384286225,0.486722136149183,0
0.19134704163298,0.557744762860239,0
0.299256681697443,0.422927075996995,0
0.548462036298588,0.773774941684678,0
0.5581149677746,0.491865462856367,0
0.142186740646139,0.72876771655865,3
0.471011896850541,0.87128093233332,0
0.76624659774825,0.302227030741051,6
0.259328955551609,0.0911534389015287,0
0.865283060353249,0.187349929707125,1
0.712917358381674,0.600273970980197,0
0.199724923586473,0.467681924812496,0
0.143422840628773,0.953296386869624,0
0.10980074503459,0.191023755818605,0
0.353589753387496,0.774429061217234,0
0.796955812489614,0.789005321217701,0
0.783042806200683,0.606322081992403,0
0.744848554953933,0.057988993357867,0
0.807645150925964,0.243573954096064,0
0.871421764837578,0.990335152018815,0
0.642842877423391,0.581857056124136,0
0.653778054285794,0.811062714317814,0
0.451874846825376,0.99787808698602,0
0.0937969801016152,0.703208470484242,0
0.571921207243577,0.92017212184146,0
0.243965377798304,0.171041170367971,0
0.61349362693727,0.0574807000812143,0
0.0101095780264586,0.274024663725868,0
0.250309525988996,0.413915414595976,0
0.824487256351858,0.0228190240450203,0
0.687962927157059,0.974140081554651,0
0.0460503376089036,0.691446546232328,0
0.374139233492315,0.729135887231678,0
0.543107450939715,0.377781802555546,0
0.127985835308209,0.302947925636545,0
0.907947179628536,0.72107477276586,0
0.511170251760632,0.0404357952065766,0
0.943445064127445,0.216238066321239,0
0.132103683426976,0.85581356100738,0
0.926724965916947,0.100010127527639,0
0.446613463340327,0.85625644098036,0
0.148006391013041,0.347492995671928,3
0.956949596758932,0.95709181507118,0
0.037351663922891,0.477148753358051,0
0.014795477502048,0.946018993388861,0
0.123824782669544,0.766276610549539,0
0.351287998259068,0.147820443613455,0
0.162828257540241,0.437565961619839,3
0.100890784757212,0.547363999066874,0
0.716218530898914,0.62950362614356,0
0.690810266882181,0.213595811277628,0
0.10318751167506,0.317414811812341,0
0.0901959072798491,0.723138564731926,0
0.342398638138548,0.437267176806927,0
0.780063260812312,0.168193533318117,2
0.939271215815097,0.658799218945205,0
0.754859114298597,0.594965512631461,0
0.560762629145756,0.247220226563513,0
0.645460360217839,0.857863516313955,0
0.0601129194255918,0.367731872946024,0
0.760460092453286,0.130850505782291,0
0.97125118272379,0.301200232934207,0
0.710395634407178,0.502909966045991,0
0.83940662140958,0.407118121162057,0
0.86977370432578,0.356079047080129,0
0.320586215471849,0.186247447971255,0
0.606721239630133,0.947310453746468,0
0.741188106592745,0.302204994019121,0
0.787556798895821,0.495557944756001,0
0.884074175264686,0.466301388572901,0
0.0359456888400018,0.95098020369187,0
0.425857711816207,0.66550867096521,0
0.431964136194438,0.945532356156036,0
0.342902014730498,0.878932589432225,0
0.700642025796697,0.951239324407652,0
0.875221606576815,0.219901398289949,1
0.881248248741031,0.76813745056279,4
0.528933575376868,0.999712995951995,0
0.438834919594228,0.473324884194881,0
0.21298505901359,0.968610311159864,0
0.80512032774277,0.476020976202562,0
0.666460750624537,0.148328686831519,0
0.882418456953019,0.890562570886686,4
0.534194487845525,0.446345205884427,0
0.783842652104795,0.455440222052857,0
0.862324993824586,0.413896748097613,0
0.117651647422463,0.487551644444466,0
0.809883028501645,0.774215284036472,0
0.832031310070306,0.0112139089033008,0
0.958524311659858,0.246752555947751,0
0.798222546232864,0.50546590378508,0
0.232859266921878,0.139417417347431,0
0.903175574494526,0.509601224912331,0
0.639939162880182,0.665336109232157,0
0.859544305596501,0.217220178805292,0
0.186810733983293,0.13988199038431,0
0.106815838022158,0.230783665319905,0
0.894791902042925,0.54922495316714,0
0.204433309379965,0.620978676946834,0
0.24565293523483,0.874973935773596,0
0.915645037544891,0.630182224325836,0
0.61192792840302,0.979926304426044,0
0.304397399770096,0.223879616009071,0
0.479749591322616,0.907155588734895,0
0.120457059238106,0.980521838413551,0
0.600219279062003,0.847761313198134,0
0.152345184935257,0.20902126072906,3
0.159343278966844,0.159975973889232,3
0.498774379258975,0.727859323611483,0
0.901484558125958,0.887971392599866,0
0.233152003027499,0.730592783307657,0
0.00565685052424669,0.747598108602688,0
0.153358286013827,0.910005322657526,0
0.929665992502123,0.79892676579766,0
0.340303573058918,0.359658137429506,0
0.969653693726286,0.907643098849803,0
0.407528524985537,0.745021732524037,0
0.0183533397503197,0.923643917078152,0
0.969975884305313,0.859882338671014,0
0.706785227870569,0.251303303288296,0
0.245708670467138,0.0481868162751198,0
0.832950995769352,0.749913392122835,0
0.460578058147803,0.283572855172679,0
0.89200525265187,0.465922103729099,0
0.667222214397043,0.304571249056607,0
0.446867515798658,0.246725141536444,0
0.449581288499758,0.724288284312934,0
0.796749181114137,0.436739093391225,0
0.913251020945609,0.987588156247512,0
0.269407283514738,0.797023059101775,0
0.252624770859256,0.861499210586771,0
0.258777379989624,0.988154387334362,0
0.639033155282959,0.659516684012488,0
0.307768786791712,0.330408610170707,0
0.826785317156464,0.228304386371747,2
0.913567278534174,0.420357378199697,0
0.742169205332175,0.616323516471311,0
0.101407981710508,0.773682695813477,0
0.183702111709863,0.643803491489962,0
0.431386378593743,0.248251783195883,0
0.483405622886494,0.90476488112472,0
0.491632730700076,0.106135386507958,0
0.611825208645314,0.422514882171527,0
0.604520071996376,0.830791763728485,0
0.875409442232922,0.776868293760344,4
0.352952446788549,0.56037121033296,0
0.0387294969987124,0.767207240220159,0
0.296947856200859,0.288567484822124,0
0.730782449943945,0.446670568780974,0
0.985578749096021,0.388564127497375,0
0.328121730592102,0.896383185638115,0
0.621521383756772,0.731867393245921,0
0.945755583699793,0.225747963646427,0
0.396634865785018,0.598010675981641,0
0.923826963640749,0.642844874644652,0
0.227642671670765,0.210065044462681,0
0.877673609880731,0.838769658235833,4
0.825121751287952,0.625106298131868,0
0.987716266419739,0.910084005445242,0
0.2159296462778,0.333337118150666,0
0.0164694280829281,0.424156353576109,0
0.0236526308581233,0.306633181171492,0
0.658463156083599,0.0634973526466638,0
0.447527462383732,0.357259923359379,0
0.11628924892284,0.492830315837637,0
0.185050075175241,0.242922638775781,0
0.752049380913377,0.834647441050038,0
0.226974732009694,0.854482769500464,0
0.695376043673605,0.159607007633895,0
0.895469413138926,0.731562891975045,0
0.61059480952099,0.544430883834139,0
0.259323681006208,0.69783820095472,0
0.995535431429744,0.0224486491642892,0
0.114534290740266,0.508888383861631,0
0.377650166861713,0.731440707342699,0
0.589398440206423,0.392268131719902,0
0.507587672676891,0.0327296613249928,0
0.62376592354849,0.290160722099245,0
0.509805261623114,0.86051745316945,0
0.254931127186865,0.157486505107954,0
0.989673437085003,0.169065380701795,0
0.854937882162631,0.668870423687622,0
0.374619330279529,0.146593030774966,0
0.336639034328982,0.842898688977584,0
0.548116580815986,0.988046149956062,0
0.232858487637714,0.331114115193486,0
0.250644105719402,0.364762964425609,0
0.168205141322687,0.318728908430785,3
0.845919211627916,0.466888911323622,0
0.086405991576612,0.0956429170910269,0
0.386197601910681,0.0487919040024281,0
0.389429948991165,0.685728245414793,0
0.270335739245638,0.808960500406101,0
0.550244813319296,0.559325487818569,0
0.48396920831874,0.897676090011373,0
0.00135063333436847,0.473082702141255,0
0.348532647127286,0.902393111260608,0
0.147315556183457,0.956987550714985,0
0.813776256516576,0.465019683120772,0
0.549583888612688,0.902253311360255,0
0.624479167861864,0.231475117849186,0
0.708431770792231,0.871885951608419,0
0.763576422818005,0.248301733285189,0
0.538826263742521,0.78855758253485,0
0.0850392843130976,0.135602911468595,0
0.284172360319644,0.734934872947633,0
0.717491062358022,0.573929207865149,0
0.546335455263034,0.31408426258713,0
0.636630953522399,0.162004056153819,0
0.6191633308772,0.549459206173196,0
0.98469289438799,0.0944339653942734,0
0.533070237608626,0.945320156402886,0
0.0548992869444191,0.6661875853315,0
0.680738284718245,0.850581517443061,0
0.195541648194194,0.189636840717867,0
0.133470040978864,0.702338284114376,0
0.666869221488014,0.0086779585108161,0
0.493037573294714,0.554175637895241,0
0.964891518699005,0.0291527155786753,0
0.697732295375317,0.93696183944121,0
0.397612935164943,0.169293940532953,0
0.00227902457118034,0.748773491708562,0
0.943382277851924,0.780359162250534,0
0.653281530365348,0.497388057643548,0
0.0548452523071319,0.285149281146005,0
0.322061290964484,0.925669600255787,0
0.230646308744326,0.480860016308725,0
0.404652025783435,0.354965283768252,0
0.1592020355165,0.3019573262427,3
0.340133665129542,0.40126500162296,0
0.202588092535734,0.117675164947286,0
0.52798731601797,0.79204884194769,0
0.838149092625827,0.735126352403313,0
0.528777712257579,0.669807506725192,0
0.666492624441162,0.680532043101266,0
0.17441934440285,0.811614329228178,3
0.544690551934764,0.498030608752742,5
0.0290930443443358,0.756402508122846,0
0.0920204410795122,0.325756978709251,0
0.103211939102039,0.952318074181676,0
0.767802650807425,0.778260687133297,0
0.286513444734737,0.305605466244742,0
0.694163059582934,0.365419271634892,0
0.433190734824166,0.945275561185554,0
0.215401314897463,0.581740640103817,0
0.863199642160907,0.209427351597697,1
0.92468736320734,0.623899096390232,0
0.590316888410598,0.686489801853895,0
0.11474794219248,0.19601196423173,0
0.146893763216212,0.0467171475756913,0
0.387779634213075,0.520362504990771,0
0.571725848596543,0.0689219816122204,0
0.894191527739167,0.113460476743057,0
0.291179690044373,0.294587228214368,0
0.556324867298827,0.829723561648279,0
0.106936202384531,0.705438442761078,0
0.446435709483922,0.846632065717131,0
0.106152502354234,0.874874227447435,0
0.286894773831591,0.30774355516769,0
0.914456670172513,0.784214314306155,0
0.203573441598564,0.877944675507024,0
0.645083675393835,0.766863815719262,0
0.995174885960296,0.709563779644668,0
0.81358573329635,0.136711740167812,0
0.182984036393464,0.0468459175899625,0
0.897703575203195,0.240739544853568,0
0.0447400223929435,0.267372919479385,0
0.933865196537226,0.736709888326004,0
0.217901765136048,0.945659964112565,0
0.728456472046673,0.93614843999967,0
0.152899156091735,0.167276098625734,3
0.708249047165737,0.116497070994228,0
0.365731035592034,0.561334147350863,0
0.857469445094466,0.149672702420503,0
0.761006611166522,0.428294758079574,0
0.242992666084319,0.637251018779352,0
0.620431896066293,0.847041262779385,0
0.80069541092962,0.613351962761953,0
0.411997160874307,0.836518608732149,0
0.671854980988428,0.030317347496748,0
0.136241282802075,0.45786764123477,0
0.0497656329534948,0.564499216154218,0
0.161553040146828,0.0784464390017092,0
0.657022857107222,0.652822161093354,0
0.191934042610228,0.368585663149133,0
0.381123834988102,0.450599805219099,0
0.305023304419592,0.377297485712916,0
0.196537730284035,0.104715046472847,0
0.264836210059002,0.620408689137548,0
0.357043414143845,0.858356944052503,0
0.820572076132521,0.441464830422774,0
0.0734728623647243,0.29090562206693,0
0.920641263248399,0.971519035985693,0
0.644887058762833,0.841908923815936,0
0.397891097702086,0.688663366250694,0
0.144830690696836,0.738692179322243,3
0.281426920788363,0.0640661530196667,0
0.602539759594947,0.179466736968607,0
0.885044823633507,0.958629654953256,0
0.302304242970422,0.527888065204024,0
0.0503085125237703,0.52899950556457,0
0.817976621678099,0.741571117425337,0
0.745425777044147,0.838605141500011,0
0.720116494689137,0.485871717799455,0
0.0705399084836245,0.544056374346837,0
0.0524311549961567,0.649759464198723,0
0.173335592728108,0.547424514079466,3
0.784063430037349,0.434590407880023,0
0.502827961696312,0.0430467296391726,0
0.492270679911599,0.169507472077385,0
0.74778775149025,0.65454379003495,0
0.958701517200097,0.644660802790895,0
0.0806296525988728,0.4170687336009,0
0.65181090706028,0.298516680020839,0
0.902238582726568,0.55504904827103,0
0.974499306408688,0.144616713281721,0
0.253798019373789,0.21241866890341,0
0.353590866085142,0.987314386293292,0
0.591936276992783,0.74964670650661,0
0.940846250392497,0.251625185599551,0
0.355320853646845,0.24655432975851,0
0.094875878887251,0.925704872701317,0
0.0687482305802405,0.0820609629154205,0
0.842511289287359,0.0353985512629151,0
0.388765594223514,0.221666722558439,0
0.213811145862564,0.237112713279203,0
0.467554678209126,0.183578529627994,0
0.809096768498421,0.659767213510349,0
0.149947731755674,0.269842270528898,3
0.806641881121323,0.445595346391201,0
0.182967762928456,0.373072549933568,0
0.336297208908945,0.802702870219946,0
0.159789698198438,0.522140713175759,3
0.0462444385048002,0.421147014480084,0
0.248182763811201,0.790581848006696,0
0.385649247327819,0.0582649374846369,0
0.481168989324942,0.717404679395258,0
0.457086668349802,0.917064394336194,0
0.63603699603118,0.111027687322348,0
0.631052598357201,0.253775743301958,0
0.913247420219705,0.874150143004954,0
0.304189125774428,0.38521418790333,0
0.580769069725648,0.993604391347617,0
0.916420990368351,0.872347237775102,0
0.164293369743973,0.0163281431887299,0
0.672585912048817,0.940735085867345,0
0.16341736796312,0.409017188474536,3
0.291766873560846,0.0317409201525152,0
0.156096612801775,0.881543152034283,3
0.728118736529723,0.722815881948918,0
0.587728054495528,0.800585228949785,0
0.502477853093296,0.823873974848539,0
0.321899636881426,0.738172002602369,0
0.914705248549581,0.488602525554597,0
0.547987723024562,0.0516185350716114,0
0.620239849435166,0.042943422216922,0
0.979106813203543,0.0308913451153785,0
0.362391889095306,0.412892573047429,0
0.945839415537193,0.537804700667039,0
0.606484834803268,0.975878556724638,0
0.616841074777767,0.581765465671197,0
0.237269961507991,0.980366190662608,0
0.134573596995324,0.457282253075391,0
0.874166718684137,0.878841787343845,4
0.711860093055293,0.618905643001199,0
0.544254188193008,0.339864430017769,0
0.686143550323322,0.337026760680601,0
0.986166086280718,0.0236326714511961,0
0.517844655085355,0.78646352281794,0
0.831434612628073,0.455282394774258,0
0.775157544994727,0.177635321393609,2
0.490105771459639,0.877257468178868,0
0.432974649360403,0.823794323951006,0
0.412777696503326,0.613401051610708,0
0.14920155890286,0.768467037007213,3
0.0101631374564022,0.785379860550165,0
0.368170629022643,0.0345451897010207,0
0.646552006248385,0.993858508765697,0
0.667905984679237,0.550799790071324,0
0.710013611940667,0.35760325845331,0
0.377238252898678,0.854047216242179,0
0.219424407696351,0.454929717816412,0
0.619345104554668,0.0144088894594461,0
0.592534069670364,0.873551440658048,0
0.139016957720742,0.122890458907932,0
0.745543753961101,0.645042566116899,0
0.29032665817067,0.721207938855514,0
0.0872399515938014,0.983550912933424,0
0.578615471953526,0.336631339974701,0
0.827811880968511,0.141355217667297,0
0.00395182543434203,0.381992323789746,0
0.216087055625394,0.934327764902264,0
0.695665860315785,0.830998770426959,0
0.913637640886009,0.239153811475262,0
0.811221382347867,0.858685756800696,0
0.0705683594569564,0.488431791542098,0
0.0745175536721945,0.349127838853747,0
0.553760182810947,0.128394210711122,0
0.726608689175919,0.387357882689685,0
0.342334000160918,0.908755251439288,0
0.571843554498628,0.279042225331068,0
0.852932372596115,0.0430093694012612,0
0.944117023609579,0.832728446926922,0
0.821404281072319,0.899162502260879,4
0.170001480262727,0.246232240460813,3
0.861761005595326,0.856254627695307,4
0.032793928636238,0.106467077741399,0
0.944453282980248,0.491017965832725,0
0.987266959855333,0.519532647915184,0
0.443620163481683,0.406741382787004,0
0.367801955435425,0.504721196601167,0
0.903790791984648,0.162176535231993,1
0.607939330628142,0.499148734146729,0
0.708195176674053,0.997716853860766,0
0.161527180345729,0.613365910248831,3
0.368854581611231,0.772420327179134,0
0.575389930745587,0.0388143886812031,0
0.295253576012328,0.862296929815784,0
0.210951745742932,0.878572388086468,0
0.0492500157561153,0.485412570182234,0
0.0333997351117432,0.113404595758766,0
0.596323003992438,0.0553765890654176,0
0.392209264216945,0.726519184885547,0
0.953815086046234,0.259660003473982,0
0.922552133677527,0.701914581935853,0
0.0867947300430387,0.640756860375404,0
0.553361102705821,0.248035890050232,0
0.79753720969893,0.850320376921445,0
0.644886057591066,0.248172548832372,0
0.569044827483594,0.878432319732383,0
0.408243074081838,0.284122910816222,0
0.128188530448824,0.797347984742373,0
0.0764452759176493,0.548346712253988,0
0.704030075576156,0.179046177305281,0
0.186015186132863,0.00979315023869276,0
0.065549957100302,0.0342365959659219,0
0.85552614624612,0.359121662098914,0
0.023728170664981,0.785006873309612,0
0.476990006165579,0.19627246609889,0
0.738757396116853,0.821483799722046,0
0.0548443116713315,0.558237423654646,0
0.95315346098505,0.636520271655172,0
0.16499065165408,0.85001081135124,3
0.900297322077677,0.797885058447719,0
0.366011633072048,0.0882751825265586,0
0.297261051367968,0.785436371574178,0
0.515048502245918,0.0790562385227531,0
0.678783154580742,0.0569675699807703,0
0.296991873066872,0.69289757241495,0
0.526629336411133,0.933132795151323,0
0.213655820349231,0.243759642587975,0
0.75952101033181,0.684156972682104,0
0.0872268485836685,0.356062150560319,0
0.486876472597942,0.373851254116744,0
0.55291435518302,0.701838690787554,0
0.933255894342437,0.182735834037885,1
0.255792409414425,0.306251285830513,0
0.607133731944486,0.439658776856959,0
0.843967805150896,0.91103971702978,0
0.930443726712838,0.84698282671161,0
0.479553235461935,0.87323237140663,0
0.222157036652789,0.507502404972911,0
0.566847783047706,0.960098523646593,0
0.635859102709219,0.875819971784949,0
0.321372175356373,0.942877232097089,0
0.97683509811759,0.340527422260493,0
0.938428447814658,0.284699983196333,0
0.806017152266577,0.0623226724565029,0
0.536812723381445,0.260087504982948,0
0.511299894424155,0.276314333314076,0
0.515349274268374,0.37726328172721,0
0.74580162926577,0.147605387959629,0
0.366828873753548,0.956486318493262,0
0.93244594335556,0.0759854190982878,0
0.189121581846848,0.98215787904337,0
0.291991540463641,0.521033571567386,0
0.0491663084831089,0.153184546390548,0
0.911140162032098,0.916604972211644,0
0.266135553829372,0.265769505873322,0
0.49143320764415,0.0938639054074883,0
0.785676972009242,0.706313451752067,0
0.955665983725339,0.720474343979731,0
0.0971524445340037,0.505427933996543,0
0.514033689396456,0.966518639586866,0
0.0175432323012501,0.649481222266331,0
0.027580170892179,0.049995904089883,0
0.463067892473191,0.384746050229296,0
0.85180813097395,0.607072483282536,0
0.946627477416769,0.661291600903496,0
0.369631234323606,0.457060310989618,0
0.024464457295835,0.980422863503918,0
0.252729560947046,0.23749859072268,0
0.288787389174104,0.203732677036896,0
0.465229119174182,0.524062068434432,5
0.731527742929757,0.520692555001006,0
0.156583966687322,0.332005915464833,3
0.574929537018761,0.653650436550379,0
0.837959163356572,0.575394518906251,0
0.494020585203543,0.321659160079435,0
0.632119651185349,0.251619582995772,0
0.287566151004285,0.508401573635638,0
0.07851073727943,0.575384321855381,0
0.878114014863968,0.673268771497533,0
0.738886522129178,0.179391112178564,0
0.293269929243252,0.828046670649201,0
0.276485042180866,0.483342294581234,0
0.838556788861752,0.993026979267597,0
0.796021513873711,0.379943665117025,0
0.55442352569662,0.72521560988389,0
0.510796553688124,0.556284677237272,0
0.318837246857584,0.518882962176576,0
0.361771976575255,0.565591171151027,0
0.168564697727561,0.699340421473607,3
0.821246213512495,0.930174053879455,0
0.209611247526482,0.989174391143024,0
0.669520110590383,0.893531711073592,0
0.258523690747097,0.591705220518634,0
0.7880470729433,0.0284735986497253,0
0.933524498483166,0.195832173805684,1
0.619805191876367,0.975349309155717,0
0.926746817305684,0.477938595227897,0
0.237809320446104,0.334632175276056,0
0.790850413031876,0.0402528368867934,0
0.942540085176006,0.639778937213123,0
0.062982335453853,0.11027704551816,0
0.00586151448078454,0.622454380150884,0
0.0222203875891864,0.795110180741176,0
0.158867557765916,0.299026380293071,3
0.0304446413647383,0.2887998749502,0
0.894597033038735,0.562751733697951,0
0.887654290068895,0.820755694527179,4
0.301982616307214,0.536933959694579,0
0.187890614615753,0.45607750932686,0
0.280322892358527,0.891344530507922,0
0.69621220137924,0.359667153097689,0
0.827319378498942,0.611252060392871,0
0.275245478376746,0.792362340725958,0
0.761643576435745,0.185573427937925,0
0.611378296045586,0.606072683120146,0
0.915288142161444,0.15845234435983,0
0.555159357609227,0.468444650061429,0
0.585516143590212,0.598694803658873,0
0.494171762140468,0.642890439368784,0
0.785767565015703,0.389907590579242,0
0.776256593642756,0.773147612577304,0
0.320698264986277,0.514400220476091,0
0.505891875363886,0.552016631700099,0
0.297952688299119,0.319273113273084,0
0.404505320126191,0.584958502324298,0
0.457903381669894,0.0736181144602597,0
0.64293279661797,0.0738242652732879,0
0.850179267115891,0.760107631096616,4
0.846895618364215,0.310200070030987,0
0.421936755301431,0.623734084656462,0
0.877207983285189,0.407811779296026,0
0.118129337439314,0.513395208865404,0
0.36569989589043,0.105072719510645,0
0.0338011914864182,0.896145413164049,0
0.836533535970375,0.636207219213247,0
0.427590037230402,0.730944893555716,0
0.686870626173913,0.447620615595952,0
0.221445003757253,0.292493061162531,0
0.493158099474385,0.154930234421045,0
0.115762737812474,0.698668357916176,0
0.48542791325599,0.699602184817195,0
0.364010567544028,0.964551735436544,0
0.714300956111401,0.0699342950247228,0
0.466741412412375,0.798454100964591,0
0.811793560860679,0.170440674992278,2
0.839748047059402,0.973407836165279,0
0.735057637793943,0.670922154095024,0
0.769913634750992,0.188827463891357,2
0.778680621413514,0.811684322543442,0
0.894561995286494,0.238506378605962,1
0.170968919526786,0.347188710235059,3
0.803709189174697,0.103936773026362,0
0.690701871179044,0.546249200124294,0
0.527588879689574,0.885952550219372,0
0.699303820729256,0.413745382567868,0
0.310528412461281,0.932911355048418,0
0.985202495707199,0.865741980262101,0
0.582724117208272,0.289894971065223,0
0.808591066394001,0.887457453645766,4
0.730448618764058,0.0589845906943083,0
0.689882741542533,0.407959852134809,0
0.389680528081954,0.509105879580602,0
0.881950415438041,0.919200637144968,0
0.965084393275902,0.548175963805988,0
0.0412575271911919,0.725265651242808,0
0.302270399872214,0.520197446690872,0
0.697937902295962,0.365775392157957,0
0.36214009928517,0.927132078446448,0
0.953029826050624,0.224450612207875,0
0.863195529906079,0.308412830578163,0
0.766569554805756,0.37506273156032,0
0.474140499951318,0.480388725176454,5
0.891890299506485,0.382977378088981,0
0.980813681147993,0.953316726023331,0
0.698412510566413,0.416900762589648,0
0.256802192656323,0.74535901658237,0
0.0920022812206298,0.22916007693857,0
0.907686495687813,0.855942791560665,0
0.807843020418659,0.958948598941788,0
0.648952365620062,0.400401872349903,0
0.363750222371891,0.649421985959634,0
0.817250670399517,0.333930353168398,6
0.627220763359219,0.9721769685857,0
0.512814314104617,0.669517098227516,0
0.991336139617488,0.106638185214251,0
0.459443834144622,0.676772205391899,0
0.206763254245743,0.929671977180988,0
0.201949104899541,0.394425469450653,0
0.407569792820141,0.0158410354051739,0
0.756965827196836,0.680071060312912,0
0.101459487807006,0.317419638391584,0
0.331291090231389,0.476395968347788,0
0.581140023423359,0.821306216297671,0
0.580682554282248,0.759364135330543,0
0.652068851981312,0.213074576342478,0
0.182211362291127,0.444561022799462,0
0.395269462140277,0.923137650592253,0
0.126065938035026,0.939069909509271,0
0.331001233076677,0.967852860223502,0
0.203128571854904,0.34875334892422,0
0.425885813077912,0.419173282105476,0
0.729231141973287,0.141080599045381,0
0.678748645819724,0.347917623817921,0
0.9329983741045,0.503523821011186,0
0.358503496507183,0.350943395635113,0
0.535029669525102,0.834270580438897,0
0.505015737609938,0.589530929923058,0
0.911892074160278,0.407355783507228,0
0.746879189508036,0.927504399558529,0
0.423090549185872,0.186240995069966,0
0.727389094419777,0.067318570567295,0
0.887134331045672,0.536308041773736,0
0.106592704309151,0.360664690146223,0
0.970819368259981,0.851148735033348,0
0.0244045800063759,0.614551756531,0
0.808635442983359,0.329942562850192,6
0.3376848353073,0.945746139390394,0
0.564394050976261,0.931648812256753,0
0.7297042387072,0.752903818385676,0
0.501776061020792,0.788100761827081,0
0.566747538512573,0.433322346769273,0
0.0919563870411366,0.370208474807441,0
0.75912571256049,0.355713214026764,0
0.364775358932093,0.912706585135311,0
0.620861585019156,0.580163164064288,0
0.717028952203691,0.290298460284248,0
0.808939614566043,0.66948826611042,0
0.474847821053118,0.997272546868771,0
0.0363183608278632,0.560635643312708,0
0.606643905164674,0.0429684333503246,0
0.0694357864558697,0.554030916420743,0
0.4463770755101,0.245349962729961,0
0.604596558026969,0.143738709855825,0
0.126334388041869,0.512465224601328,0
0.735826998250559,0.565450901165605,0
0.341603837674484,0.296819841722026,0
0.97646733885631,0.423430663766339,0
0.862373729236424,0.385584808653221,0
0.943581908941269,0.909179294714704,0
0.154149495298043,0.188144627260044,3
0.0129837135318667,0.219072180101648,0
0.948412179015577,0.0371955498121679,0
0.303803283954039,0.0684131253510714,0
0.922309852670878,0.612876021768898,0
0.989678401267156,0.403362327255309,0
0.713626804295927,0.27594898827374,0
0.350795737933367,0.711595636093989,0
0.880597352981567,0.725882492261007,0
0.656921805581078,0.905594099778682,0
0.97187889716588,0.922180013731122,0
0.88881183299236,0.35974953090772,0
0.723285688785836,0.587618316989392,0
0.0353911889251322,0.721364774508402,0
0.434508289443329,0.131515497341752,0
0.615616768365726,0.317558746552095,0
0.152623857371509,0.632949106860906,3
0.244704704498872,0.405406926525757,0
0.627341839019209,0.403758816188201,0
0.67430119193159,0.364259906578809,0
0.381576312007383,0.518912593368441,0
0.32194710848853,0.295238706748933,0
0.941935335053131,0.302974951453507,0
0.475377888418734,0.654488850617781,0
0.899235632270575,0.934926050947979,0
0.353632603771985,0.748210357734933,0
0.458140069618821,0.047949846368283,0
0.24623538297601,0.867410707985982,0
0.786072343587875,0.108269917778671,0
0.148145554121584,0.144547444069758,3
0.876758052734658,0.844290476059541,4
0.534726781770587,0.340332586783916,0
0.466553231934085,0.67208945332095,0
0.481424011057243,0.501910321880132,5
0.599003589712083,0.903366378042847,0
0.993132191244513,0.869058623444289,0
0.204861792037264,0.449352700030431,0
0.640003744512796,0.595797279151157,0
0.776517889695242,0.888507315889001,4
0.402398895705119,0.519842330599204,0
0.78646769723855,0.406564853386953,0
0.432685526320711,0.603508794447407,0
0.558825499378145,0.496530911885202,0
0.0520940131973475,0.173159265425056,0
0.674290912458673,0.77675789501518,0
0.87177544971928,0.990323565900326,0
0.878801569808275,0.826560814399272,4
0.039595125708729,0.435445111244917,0
0.909141959622502,0.745926938951015,0
0.960382226854563,0.983771160710603,0
0.72923265513964,0.323234100127593,0
0.0765903471037745,0.731195215135813,0
0.737269156845286,0.84075419511646,0
0.528672190615907,0.761629367945716,0
0.954459133557975,0.925250005442649,0
0.413282069843262,0.777556689223275,0
0.841781010385603,0.343627304770052,0
0.226745679974556,0.644684002036229,0
0.858358751051128,0.671325219329447,0
0.629329991294071,0.869432138744742,0
0.218742055352777,0.440549712860957,0
0.274868340231478,0.812826413428411,0
