"V1","V2","V3","V4"
0.646288020479727,-0.867882647727153,0,0
-0.57911521109404,1.0957973033786,0,0
0.681859108976659,-1.69359525660416,0,0
0.098417130221472,0.834507876291992,0,0
-0.104643971409643,-0.274407151170907,0,0
-0.638701724009709,0.532856302970799,0,0
0.307093912932032,-1.04256263865633,0,0
-1.60728875443964,0.743506301877611,0,0
-0.898089673776814,0.431026069024354,0,0
-0.459733846446725,-0.647031429119121,0,0
0.644197813636469,-0.620320821465982,0,0
-1.72478951441782,-1.35015665435404,0,0
1.35967244278847,1.46634920653105,0,0
1.35192499736214,-0.458416558193643,0,0
-1.71576310197878,-0.151479802741993,0,0
0.163261538209003,0.59093024028531,0,0
1.48225909841002,1.46707640907045,0,0
0.424394379278124,0.448808566875464,0,0
0.295384410100697,-0.0742498444194451,0,0
0.329064378491246,-1.11322995089287,0,0
-1.46234749317685,-0.0761811416798472,0,0
-1.41101423162921,1.17574918426771,0,0
-0.503032331323179,1.01929452200278,0,0
0.613363147373938,-1.5141602712253,0,0
-0.109568050557821,1.73619305739924,0,0
0.828864821358522,-0.221552058132294,0,0
0.543342215244515,1.27207885641966,0,0
0.596600634637255,-0.469983864316918,0,0
-1.29113992517866,1.61092143763709,0,0
-1.46225947452061,-0.237374169762833,0,0
-0.938010562409646,0.421160083593658,0,0
-1.4064463826211,-1.44650221790358,0,0
0.352934969210609,0.436488953453615,0,0
-0.220161317910571,-1.5453063760736,0,0
-1.06728889912818,0.770978382307848,0,0
-0.444802065924303,-1.65315917149171,0,0
-0.0958029816774449,-0.691929663304161,0,0
-1.49965969544867,0.898278222903596,0,0
0.419041054005725,0.982742192422257,0,0
-0.883715005182112,1.09987072124243,0,0
-1.72430914267528,-0.92652465730575,0,0
-0.17249214396526,0.638317316325758,0,0
-1.15595997673028,1.1020828856843,0,0
1.47617562662762,0.255169253603551,0,0
1.38721254312025,-0.332624390106451,0,0
0.820650109863989,-1.4073232802937,0,0
1.24826136551544,1.44379641394081,0,0
-1.5507294844779,1.61337630480887,0,0
-0.658928571819752,1.28595217365848,0,0
-0.665802756803574,-1.36549882414725,0,0
-0.906428943287963,1.10062955054428,0,0
-0.55242535785393,1.52671669545815,0,0
0.406532916693856,0.622669547749552,0,0
-0.560064420325828,-0.27589159296426,0,0
-1.05904772298595,0.0925624393130518,0,0
1.17649151439471,0.464351849656953,0,0
-1.64210054586847,0.6240149437354,0,0
1.49183759757566,-1.13616718915783,0,0
-0.306920228847646,1.07766755260841,0,0
-1.74638324516564,0.946972504885663,0,0
-0.745919826161829,0.648817196719398,0,0
1.41619879407548,-0.533724965110046,0,0
0.211872252752391,0.0230271222896931,0,0
0.646023927653253,0.130671030326513,0,0
1.30711190369158,1.1170625096991,0,0
-0.174809385913517,-0.569861591283202,0,0
1.08415065192339,-0.357739314531927,0,0
1.32529068796494,-1.5701161285358,0,0
0.223790095968118,0.345562106336484,0,0
-0.00205151435224254,-1.47506727132817,0,0
-0.519271256999206,-0.485406364551207,0,0
0.598432478073425,-0.666953825964692,0,0
1.3941819246108,-0.279441997350917,0,0
-0.966264325995733,-1.53017439888791,0,0
1.50925106834162,1.34173093794086,0,0
1.34216797965175,0.763681280224122,0,0
0.393470132218178,1.68055299135938,0,0
-1.5796748750899,-0.324472977418528,0,0
0.328290465365315,-1.3109616040938,0,0
-0.624500515037711,0.0540357821107878,0,0
-0.827265218417822,0.222507610215403,0,0
0.625753265390632,1.71908589977795,0,0
1.12886267458946,-1.25871467300015,0,0
-1.76242947539524,-0.246671708946218,0,0
0.78005228162596,1.03947705183839,0,0
-1.01829648260362,0.111973387266498,0,0
0.291469463172048,-0.674781087659806,0,0
-0.504536921083328,-0.0874032043215001,0,0
0.382724286202486,-0.00961075623943965,0,0
0.31436736849578,-0.288975305301488,0,0
-1.17483986596038,-0.319958318789458,0,0
-0.138863832101456,0.571871397951614,0,0
0.675558051004421,-0.0439125893358156,0,0
1.29403195448397,0.584998783769241,0,0
-1.4623146254756,-1.5794358648207,0,0
1.20369101854547,0.136919149915177,0,0
-0.0472913486043256,-0.429815504962123,0,0
-0.438326856658418,1.60922388814843,0,0
0.203652840718602,-0.768913262447119,0,0
-1.63386841712722,0.00807643863244804,0,0
-0.552898634871976,-0.79922860112304,0,0
-1.51590598404813,0.880895417354599,0,0
0.809056940281883,0.965502726470515,0,0
-1.48542090804147,0.651797257698803,0,0
0.57195597316627,-0.365390056144527,0,0
-0.340960002579876,0.982361059760091,0,0
-1.30116939301397,-1.68451446587994,0,0
0.835503835869606,-0.891212920071899,0,0
0.540261851648589,0.677010720512467,0,0
-0.954098663825843,-1.07240746928371,0,0
1.02088871019773,-1.05298431445173,0,0
-1.11793501696371,1.10385027757231,0,0
1.45461661038951,-1.62546457021664,0,0
1.1324330078425,-1.63682446425227,0,0
-0.751244690194454,0.690020824199841,0,0
0.624597705962259,0.0795640818361299,0,0
0.347999569244164,-0.467146131611475,0,0
-1.1291158259757,1.41580845873749,0,0
-0.200919989834741,-0.603298431724703,0,0
0.364476275235212,-1.05614010957098,0,0
-0.988591241273092,-0.913975471845394,0,0
1.49634912480711,1.01352148742292,0,0
-1.68350018619549,0.055387803296164,0,0
1.31062425186403,-0.691243747522198,0,0
-1.18178051173856,-1.40394280876626,0,0
-1.7039688271099,-0.468342454416179,0,0
-1.45664917153562,-0.755755431257756,0,0
0.82949897931231,-1.62369769348432,0,0
-1.64755347254066,-1.15553520003935,0,0
-0.599104270746987,0.694828263811545,0,0
0.830597677429314,0.0882663775944496,0,0
-1.76606211628016,-0.259993652726045,0,0
-0.617068441760827,-1.17144038382904,0,0
0.178005099540931,-0.260021906209338,0,0
0.0553269441664175,-0.0560671143434194,0,0
-1.54197280488508,0.475926012964936,0,0
-1.40853390120133,-1.38860040616229,0,0
-0.297926859772311,0.955863834717081,0,0
0.219442886853524,-0.977301509873505,0,0
-0.83588537534148,-1.54843027942241,0,0
-1.78434279968104,-1.13281304258207,0,0
-1.03728522766523,-0.950922294287948,0,0
-0.139289643397192,-0.311671214585081,0,0
1.36473530861264,1.03607940597752,0,0
-1.74307940441377,0.927533896208208,0,0
1.01859089071456,0.658744555026466,0,0
-0.591065510302121,0.274502859679447,0,0
-1.4840482949001,-0.872838352286937,0,0
-0.334542286696537,-0.43537952667404,0,0
-0.614243712530178,0.313938732021058,0,0
0.687564910388223,-1.19982080429439,0,0
0.702613636625867,1.70380295060003,0,0
-0.518150514027511,0.191538628115741,0,0
1.29699790457042,0.196441257603572,0,0
-0.407939412906721,-0.946952620031378,0,0
0.95534943327083,-1.520943750691,0,0
-1.04159212930281,-1.51702980819076,0,0
0.515927453999944,-0.239385628222453,0,0
-0.437334520593339,1.47525217607439,0,0
-0.887726261407812,0.159973152677981,0,0
0.223338318780608,-0.161550967093385,0,0
0.791094342388121,0.484305640454229,0,0
-0.338545534596098,0.290144565269319,0,0
0.592389037727021,0.47606457663954,0,0
1.48091000521749,0.485626577276663,0,0
-0.774652630690475,-1.66450303460842,0,0
0.600096614048293,-0.903579479533765,0,0
-0.057527479404355,0.699633655183993,0,0
1.519878013613,-0.643838059830891,0,0
0.429601052274151,-1.17590779425946,0,0
-1.68239930641345,-0.235479578997309,0,0
0.590759930729042,-1.76706780958629,0,0
-0.490743617599121,-1.17983324685713,0,0
-0.684217716903579,0.771439241919393,0,0
1.41570385960121,0.23262044191201,0,0
0.0796155691965655,0.355067438195293,0,0
0.981909391962854,1.67370690891796,0,0
-1.68021783586366,-1.71129357685784,0,0
0.321525326775406,1.26533499523435,0,0
-1.12951823730632,-0.109591504439199,0,0
-0.428025495485468,1.45860416500682,0,0
-1.73315515839281,-1.0732245260401,0,0
-0.346867359413262,-0.692002014610852,0,0
-0.215149656909682,0.893838825715589,0,0
-1.49030829726145,-1.04479988556699,0,0
-0.292327024387927,-1.1997808334956,0,0
-1.79051189436602,0.229847477652491,0,0
-0.265703680563035,0.978427849280809,0,0
-0.324728312785682,1.0792695605281,0,0
0.543780787947543,0.483520688465347,0,0
-0.457409377242917,-1.53045638306563,0,0
-0.687975144793682,-0.488548094433775,0,0
-0.755598068668796,-1.6993817199062,0,0
-1.42720877822332,1.70991397272647,0,0
-0.943279392469727,-0.0568493072772455,0,0
1.51827755292775,1.46990166741267,0,0
0.768743051591629,0.64536295473037,0,0
-1.36469461512722,1.42063439524582,0,0
0.550800913931611,0.939958932446764,0,0
1.24541637236514,0.249367404978352,0,0
-1.13132148854008,1.46520314030221,0,0
-1.53636460592859,-0.899993596274872,0,0
1.15859232280741,-1.6937820443012,0,0
1.43483430623777,1.71980753467303,0,0
-0.593900856132777,0.181668985409791,0,0
-0.62234352744347,1.17459072705821,0,0
0.189491785518962,-1.26858074263899,0,0
1.04081559161302,0.87614467789287,4,0
0.444395181652929,0.379579185467671,0,0
-0.684163951643091,1.42597226608145,0,0
1.00080447756427,-0.386178080508328,0,0
0.228915154145668,1.22204851977668,0,0
-1.10443984561311,0.722340045079175,0,0
0.976057256663128,-0.320411051489583,0,0
0.119986218035431,-1.15534784104785,0,0
0.502103164912289,-0.331952508189506,0,0
-0.675036579557014,-1.77728024217972,0,0
-0.696284972805785,1.07925386066276,0,0
-0.940785995577874,-0.0336495104974746,0,0
-0.324367086460163,-1.34411623250025,0,0
-0.432905493550547,1.70006580805054,0,0
-0.297801775552519,-1.47649376883751,0,0
-0.0919960279521485,-0.414592233765289,0,0
-0.787908805420353,-0.167680197992508,0,0
1.53397643965572,0.296583312281249,0,0
-1.49726245650184,-0.904271523522095,0,0
0.0162099316564934,1.0599723876834,0,0
-1.72922737163613,0.375311379709073,0,0
-1.65101617410997,-0.0663369067172816,0,0
-0.824187238812442,-0.292541194905283,0,0
0.0151725820856967,0.951493868794553,0,0
0.0476850569794048,-0.0480997179139246,0,0
-0.245690733952175,1.29723024957584,0,0
-0.958669618295323,-1.46894292945479,0,0
0.569081987083572,0.336294768981674,0,0
-1.15942465293387,-0.133849617608843,0,0
-1.34905824384608,1.58804034473904,0,0
-1.46230234400325,-1.11482312934104,0,0
-0.641185563765774,0.953813243412251,0,0
0.852135703571706,1.00549769217652,0,0
0.805274678111308,0.357740138625252,0,0
0.676630893802897,-1.58653729772496,0,0
0.888138947602375,-0.928490830772263,0,0
1.10294784412877,1.719372261128,0,0
0.333060959843557,0.270992140444353,0,0
0.369892223390871,1.08370871499852,0,0
-0.31014709728895,1.74611797201901,0,0
-1.51620534817159,0.701279536372039,0,0
0.0941864762868052,1.47058844839203,0,0
-1.01041637908226,-1.1856773068782,0,0
0.234208422461474,-1.58833960214417,0,0
-1.79807667043775,-0.820518817262169,0,0
-0.989048366755184,-0.324494710549688,0,0
0.94486560428458,-1.71124284475364,0,0
0.485031839136988,1.66194784021262,0,0
-1.67702297327965,0.659574148889398,0,0
-0.571971930824632,0.793212874720122,0,0
-0.00286243893141105,-0.452617138395485,0,0
1.22597074492574,0.764629804880666,0,0
-0.110431563302145,-1.64877736276704,0,0
1.3455327744935,-1.02541832047664,0,0
1.28921705582917,-1.43753891570212,0,0
-0.327868200861365,1.24395646374077,0,0
1.391018001362,1.60149816000959,0,0
-1.70632136937082,-0.100282171987871,0,0
-1.78229388057406,1.56223618986792,0,0
-0.64893820927149,-1.2680132738666,0,0
-1.49231238401463,0.148686786386334,0,0
0.580200815478168,0.439937172083671,0,0
0.494622092787595,-1.03478721863154,0,0
-1.48457667425228,-0.666666190760083,0,0
-1.52833428433974,0.771947590796038,0,0
-0.678878864963262,-0.241694118524816,0,0
1.33147464730151,0.543813376619462,0,0
0.710347911288639,0.31747205701484,0,0
0.05660276493897,-0.915561891351699,0,0
0.341877021974601,1.24965482551099,0,0
-1.62965815572221,-0.488252141611067,0,0
0.729212819020251,-1.32818521662417,0,0
1.43918781959579,-0.724159784537513,0,0
0.560588454563072,-0.00893815937884453,0,0
0.99511619220957,-0.348596528451525,0,0
1.09739693701353,-0.529570688440324,0,0
-0.752346271842129,-1.13175894402951,0,0
0.211398038606482,1.56681544522434,0,0
0.664301972196171,-0.720597106401152,0,0
0.820478460976209,-0.0350069292597369,0,0
1.145562999678,-0.138744717897959,0,0
-1.71105689760876,1.57982763099934,0,0
-0.397776585894967,0.567603726760931,0,0
-0.377209261887649,1.56051067336876,0,0
-0.677183419507284,1.32436146699906,0,0
0.52773688446135,1.58074642027438,0,0
-0.0506021099866526,1.75262418543973,0,0
-0.354067465704705,-0.113840833114854,0,0
-1.11476259133811,1.64234040081196,0,0
0.879634976496951,-0.104281040052004,0,0
0.412609386288237,-1.26621114694495,0,0
-0.0328825928658421,-0.209505276618764,0,0
0.80796867526035,-0.177256201948558,0,0
1.07230859843345,-0.324560898150501,0,0
0.895676444234908,0.953055233075878,0,0
0.970275072664972,-1.75239221907369,0,0
1.39632186980946,-0.917220156090264,0,0
0.856402246758797,0.000124675197128174,0,0
-1.04782337320978,-1.29780869330184,0,0
1.20989928595934,0.0147876815456924,0,0
0.323280827619562,0.56699185800651,0,0
1.06294283670318,-1.02193594966539,0,0
-1.47235594425338,-0.973842589379091,0,0
1.18166185976636,0.155285350547838,0,0
-1.14356612588629,0.409709438771969,0,0
-1.00473244058927,1.31032488750691,0,0
1.25189824817828,0.442343343006956,0,0
0.228934922446227,1.68246460785573,0,0
-0.806872553870557,-0.998322941874194,0,0
-0.216260910187428,1.42443447347575,0,0
-1.42641033038415,1.68457625006462,0,0
0.189498491276582,1.21383447109024,0,0
-0.152182661867098,0.788686440160079,0,0
1.20420369728096,1.35641122181911,0,0
-1.04683739549844,0.79837873143449,0,0
-1.81307410323669,0.858676150930473,0,0
-1.31559422108346,1.43453904947202,0,0
1.29912286042852,1.04067711364978,0,0
-0.685935348371583,-0.516879963125388,0,0
1.43380724468407,1.42616308503697,0,0
-0.459511948684514,0.849540846165724,0,0
-1.77031048389196,1.4828987270935,0,0
1.43489242933887,1.25681315835318,0,0
0.548428081088001,-0.901084133012055,0,0
-1.00454471623365,-1.62129382094801,0,0
0.973372707645043,0.86688567466756,0,0
-0.280833417779444,-0.786662875367041,0,0
1.17227601997361,-0.140089584693416,0,0
0.415174106844637,-0.712206848046524,0,0
-0.327012515291267,-0.917317362008416,0,0
-0.317872134772562,0.77602426223137,0,0
0.851439739094579,-0.243566594745824,0,0
1.24383485264162,1.70963197368849,0,0
-0.924724346262049,1.03392695749296,0,0
-0.981250285840159,1.26254625680818,0,0
-0.960527404881253,1.71163971378067,0,0
0.320229262472599,0.546357361599759,0,0
-0.795517232829518,-0.620592828629837,0,0
0.952605806771215,-0.982633607497887,2,0
1.24490005412303,-0.30165281984473,0,0
0.66760645521392,0.393203187986181,0,0
-1.49057038957481,0.951166783725841,0,0
-0.379155233381793,-0.911904201662338,0,0
-0.203946864995396,1.41595751127938,0,0
-0.1762367712377,-1.41581999507872,0,0
0.228588947386547,-0.294002750246138,0,0
0.203984186388924,1.15366390538349,0,0
-0.643332104933018,0.194807707955132,0,0
-1.70168062749912,0.928206137248118,0,0
-0.831963698344781,-0.768952936040701,0,0
0.629254209618825,-0.208351606064326,0,0
1.48744514361416,-0.414385210521137,0,0
-0.72696556270033,1.38623772644286,0,0
0.261247073123757,0.802898238636373,0,0
1.35331493991901,-0.991698161736242,0,0
-0.496203374717906,0.328269585952039,0,0
1.27945616334994,0.487242521644115,0,0
-1.06539362350669,-1.04730659853693,0,0
0.947002675363059,0.42434514269392,0,0
1.49464461234498,1.4348180426095,0,0
-1.10484479385473,-0.610208935872635,0,0
-1.7766557719467,-0.288182427014704,0,0
-1.75246170194162,-0.704895656784587,0,0
0.385672326559957,-1.56700577774467,0,0
-0.324789719363239,-0.525383541699674,0,0
0.700884321251561,1.16733535176075,0,0
-1.06764334127533,1.23766738597155,0,0
0.510000292008249,-1.22622051878391,0,0
1.1839438155177,0.801818539157034,0,0
0.224444784472075,0.138286557249288,0,0
-0.958687383730141,0.682237654549133,0,0
1.52098069550368,-1.71255611863502,0,0
-0.560146597421023,0.801385297339855,0,0
0.153052334739041,-0.401251566057078,0,0
-0.122498209875189,-1.67610174376467,0,0
0.268807009067311,-0.763303641199911,0,0
-0.115029048292739,1.25906514499123,0,0
-0.973482142827474,-1.2337393887926,0,0
1.50123664734235,-1.19268305456431,0,0
1.04742773368855,0.579523817122524,0,0
-0.570354895131419,-1.27236542976677,0,0
-0.698278046934205,1.19659259612513,0,0
0.0140090378574065,1.71125592608527,0,0
-1.047825997952,-0.618091251531075,0,0
-0.987921453639534,-0.4987792864551,0,0
1.01705154174487,-0.136661481902822,0,0
-1.54109927075417,-1.45302415430562,0,0
-0.531357595020482,-1.6191483031239,0,0
-0.520470580690882,0.639298219013488,0,0
-0.921597172541213,1.07625469269047,0,0
0.021177233964857,0.191099788933728,0,0
-0.202048627422499,1.39082210198464,0,0
-1.82757806802922,-0.114699561344306,0,0
-0.658218631982253,1.40754769847292,0,0
-1.33594701260462,1.60112845984127,0,0
0.908789401516898,-0.143289384346646,0,0
0.0189511435814718,1.40705199650363,0,0
0.271209319483508,-0.971390839559767,0,0
0.5539738767393,1.29937552468237,0,0
0.739709072204604,-0.911727088820539,0,0
-0.0172820990740236,1.0039101020119,0,0
-1.54570253927446,-1.31133415412988,0,0
-0.874993423576424,0.813774896810247,0,0
0.584486886214142,0.242881605427871,0,0
0.00800994836145281,-0.678475639876781,0,0
0.312138298124212,-1.21772107301322,0,0
0.253304808617308,0.156115963989763,0,0
1.48446145632436,-1.45731085075775,0,0
-0.0366692309138017,1.55975825626938,0,0
-1.64721842697974,0.570011018808323,0,0
0.460698194327463,1.22383434086458,0,0
-1.17351453189996,-1.1197408477724,0,0
0.413985175469647,-1.76138418259005,0,0
1.41776754768646,-1.68878486475402,0,0
0.517936489886123,1.53012136692002,0,0
-0.492909095022856,-1.19187262796087,0,0
-1.82445111153383,0.862843819997297,0,0
1.34532130120048,0.974840173709371,0,0
0.368219858727581,-0.0285177217561536,0,0
-1.64740042348439,-0.781073189985029,0,0
-0.747378003390229,1.49008138700789,0,0
-1.05527693769092,-0.0871227895524135,0,0
-0.46920041568778,-0.533519866269645,0,0
-0.686507622949705,-0.3693504980514,0,0
-1.14978108415783,-1.37490229139621,0,0
-0.0537892489118128,1.01628939671712,0,0
0.990880652662697,0.814453843955548,0,0
-0.0511270796049847,0.582846522689083,0,0
0.412716741930959,0.620873544080847,0,0
-1.7341375993287,0.889894758164782,0,0
-1.52218898956564,-0.63708656625061,0,0
-1.48449439913116,1.58457144723076,0,0
0.753943621754922,0.967399408404937,0,0
-0.867108311322295,-0.708539724568378,0,0
0.505914785455922,-0.496452154781356,0,0
-0.373077899590839,1.5596001307128,0,0
-1.10662429066163,0.270579352950351,0,0
1.28235411402708,0.42006465122617,0,0
0.156145801656692,0.641998543016804,0,0
-1.44563946560306,-1.09713595841069,0,0
-1.337367672566,-1.62650496678334,0,0
-0.526029080502332,0.0529449886213244,0,0
0.0935284799959653,-1.54777114843465,0,0
1.17963971193218,-1.38984671723259,0,0
-0.851391719543473,-0.747608152198996,0,0
0.04165573864016,1.14987627840081,0,0
-1.47195053960304,0.709186563818325,0,0
-0.328466901661014,1.20983038955134,0,0
-1.47459015510457,1.30997134209302,0,0
-0.865823939552071,-0.700958496778259,0,0
1.2478956543077,0.988509757600631,0,0
-1.14646228543369,1.32085852545926,0,0
0.340608292789717,0.926988423923818,0,0
1.51976632600851,0.723814168072666,0,0
0.908147691645688,-1.30740247343188,0,0
-1.21581039191002,-1.6260483745433,0,0
1.19146879776828,-0.938541068574418,0,0
-1.68143630519521,-0.844104547393856,0,0
1.3132663893766,0.820068739769706,0,0
-1.0982024111728,1.56096314518876,0,0
0.621419978310306,1.52723721819053,0,0
0.553358437032342,-1.37907957257494,0,0
-0.600291962290052,0.198222086469471,0,0
1.05595440524607,-1.26144554144361,0,0
0.731053573405298,-0.273508487642172,0,0
-1.01369261338044,0.467407848219279,0,0
0.257577520379939,1.21128131898028,0,0
0.864731214137113,0.382666663840986,0,0
-0.444460934129629,1.17397013120296,0,0
0.430777937439014,-1.68465531720911,0,0
-1.66450931906861,0.20944477571878,0,0
-1.28799309921997,-1.51399936267214,0,0
0.380821190464642,0.522619947008908,0,0
-0.548446778767077,-0.194419334043762,0,0
-0.804764416124716,-0.454334427263672,0,0
-1.17015958278232,-1.42085623151867,0,0
-0.940120385417225,0.407688378107277,0,0
-0.629553132839352,1.2514044197602,0,0
0.931678708790514,-0.226810093868873,0,0
-1.58465992793314,-0.760662377651299,0,0
1.26872626183944,1.65265414653446,0,0
0.339946059426205,1.19308309047799,0,0
-0.491972203206345,0.649705559610812,0,0
-0.884240462577458,-1.56498892748716,0,0
0.197314206663785,-1.15580196400791,0,0
1.14883228433006,1.60695102697205,0,0
-0.813922609914891,0.0796290921740731,0,0
-1.66268082184548,0.0835700332911594,0,0
0.922936841307371,0.837305667919162,0,0
0.678575061619982,1.18136855136918,0,0
0.593329723539014,-0.0693523169544273,0,0
-1.59453854249293,0.136958622895241,0,0
-1.6555314537739,0.511760247694684,0,0
0.808712287395907,-0.251185395879356,0,0
-0.138529607605707,-1.63951952111877,0,0
-0.174088065657986,-1.19111548860089,0,0
0.686530534531951,0.528724492538427,0,0
1.39691872380064,0.493681432944481,0,0
-1.56055481920161,-0.313313683692174,0,0
0.363266585889902,-0.733675116526151,0,0
1.20674336162619,0.175936405412772,0,0
1.45012797181994,-1.27937304902015,0,0
-0.977298614478187,-1.03896112570554,0,0
-0.64118181603853,1.70866124119801,0,0
0.161600137549605,0.865940061796528,0,0
1.33677959246575,-0.899942803904064,0,0
-0.635354966722748,-0.917923025778457,0,0
-1.51257146039687,1.49020645591471,0,0
-1.60057317383743,-1.50118299715592,0,0
1.00557316444442,-1.6666384037001,0,0
-0.52270822401793,-1.00616941128173,0,0
-1.11198021087637,-0.951401074548235,0,0
-0.257335148352132,-1.14122238481362,0,0
0.893028206372837,0.547245688166091,0,0
0.884759789217579,-0.212164125634683,0,0
-0.699429364584662,1.05406641073531,0,0
-1.67636921327728,-0.298852930444102,0,0
-0.996211610592798,1.01108773503035,0,0
-0.533204532881009,-1.5855588560615,0,0
-0.211480171607702,0.751616401389863,0,0
-0.292592925596704,1.45956907970526,0,0
0.31013776304643,-1.39847289295701,0,0
0.293349587906242,-0.892317364361884,0,0
1.24382272487392,1.30740388615664,0,0
-0.807574050931008,-0.426263413935885,0,0
0.123987361906493,1.73096431784091,0,0
1.25451176996222,1.30101115146501,0,0
-1.27876327121911,-1.73425818607173,0,0
0.433239819387412,1.54350053013338,0,0
-0.849414000196272,-1.6796076185548,0,0
0.620282436047331,0.770803423378269,0,0
0.147426233111442,1.04655768615677,0,0
-0.13970882421922,1.12913483517507,0,0
-0.747922477815429,0.825253099159689,0,0
1.24873290237723,-0.0596694289227106,0,0
0.0135750261047139,-1.60912564513989,0,0
0.256930679439601,-1.63988582819425,0,0
1.46564672375168,-1.68262003857728,0,0
-0.611538692561687,-0.328121498327084,0,0
1.35359729772042,0.114791461498277,0,0
0.210601792821739,1.66811211903643,0,0
0.245483112864344,0.270667379355289,0,0
-1.03296751337578,1.68402435484536,0,0
0.565520963940979,0.402358882679644,0,0
0.000999938653059785,-0.587064417611239,0,0
0.478903913772961,-0.597126215045019,0,0
1.48942338053826,-1.70835781679206,0,0
-0.0879512037279775,0.996484992817604,0,0
0.96826530903431,-0.17781582532891,0,0
-0.181379791686129,1.31842182825838,0,0
-0.37380570681012,1.12885240931738,0,0
-0.441831976791105,0.382840722899227,0,0
-1.79789627450045,0.992642547159063,0,0
-0.592075057367374,-1.66966424996805,0,0
0.345553844321172,1.73186536644147,0,0
0.417477144443955,0.160869401414365,0,0
0.559301747423161,-0.524166145394267,0,0
-0.561533983461711,1.23612300284026,0,0
-1.09307392992987,-0.179066345980815,0,0
0.253917048758006,-1.74106346884204,0,0
0.163613590091955,1.30528100959072,0,0
0.67897242500747,0.495035087932956,0,0
-0.854264854761124,0.765101984708525,0,0
-1.53829037231865,1.69531673128686,0,0
0.116733731890446,-0.598528296320582,0,0
0.956063422755429,-1.29093764809928,0,0
-1.8188168753227,-0.437687487786011,0,0
-1.10431461631495,1.5207814751683,0,0
0.510976436542795,1.15439790896883,0,0
1.24513704474118,-0.944163756118563,0,0
-1.59444271548344,-0.0602748169523603,0,0
-1.58114125591208,-0.554218256843652,0,0
0.0330175088723768,-1.336894738597,0,0
0.615196377288821,-0.418662308896045,0,0
-0.679096575057869,1.43010655157279,0,0
0.0939249305660207,-0.802727565891982,0,0
1.04067288625257,-1.63965199291209,0,0
1.34779603160319,1.16053098950102,0,0
-1.72167248363571,-1.41464388553074,0,0
1.34892860199115,-0.0511047697238465,0,0
1.49313128259317,0.0500024844739327,0,0
-0.33795006943625,-0.349932365987513,0,0
-0.593316803543464,-0.00251590477949588,0,0
1.21197142780055,-1.21710949733616,1,0
0.215500745964287,-0.0222747215272739,0,0
0.553176993393927,1.74554627220019,0,0
-0.589771405733649,0.946690681694097,0,0
0.105869640727843,-1.65452654002403,0,0
-0.837670280042725,1.26537480669812,0,0
-1.12161108568696,1.32308426640035,0,0
-1.6662459926611,-0.0709803608763062,0,0
-1.71963203945829,-1.39004485981988,0,0
0.176375271072129,-1.59580035119686,0,0
-0.511109443431758,0.783934581225384,0,0
1.38046051412572,-0.871452976421024,0,0
1.27516235091834,0.696691671145723,0,0
-1.53978994315133,0.479838848375765,0,0
0.0316733491287043,-0.912669714779185,0,0
0.854093933796187,1.22290838976949,0,0
0.339942687334313,-0.912185150575237,0,0
0.0844984115819442,1.32258761254881,0,0
-0.457105243569954,-0.784712490101869,0,0
-1.57464840746877,0.15217128716827,0,0
0.539148328090372,-1.15729318290568,0,0
-1.20560103944065,-1.75742993988856,0,0
-1.61134542333263,-1.67075846049189,0,0
1.04940909254238,-0.518782195367153,0,0
-1.75220727290314,0.991320010381902,0,0
-0.225555593710062,-1.0962122718542,0,0
0.656114986354854,1.12065976105737,0,0
-1.64740359168235,0.187241735048113,0,0
1.37823206484643,0.464816767770789,0,0
1.20020491387422,1.03698343158363,0,0
-0.599346869232377,-1.479148640257,0,0
-0.830908811543525,0.992842923738867,0,0
-0.097369052514855,-1.51183713778724,0,0
0.454113032123891,-1.59015905695528,0,0
-0.831815443148449,0.664719192157624,0,0
-0.0583631214170901,1.51654435584788,0,0
-1.11250336975978,-0.927832417204862,0,0
0.726049854072918,0.633726805973051,0,0
-1.53833450515943,-0.529630600057733,0,0
-0.192256539172229,-0.466554062503193,0,0
0.030168638600613,0.69642257659295,0,0
-0.970581219220013,-0.706249779871272,0,0
0.212787372618393,-0.233213991918503,0,0
1.01047892137052,1.43820680120896,0,0
1.3017423821834,1.21107411658743,0,0
-0.216922265238633,1.30414965501989,0,0
-1.08387003880511,0.00734569357203708,0,0
0.0770984468935283,1.61215933614874,0,0
0.309538592506538,1.31332475886486,0,0
-0.749699044823419,1.55109614430692,0,0
1.45799525747107,-0.584713582170663,0,0
1.32863608229941,-0.782666308992165,0,0
0.882655611719192,-1.57117095441556,0,0
-0.0240639953922203,-0.869937143152675,0,0
-0.109994907986251,-0.812400115310156,0,0
-0.0963560086687313,-0.454455707629602,0,0
0.679840986479143,-1.26877581740803,0,0
-0.596594283947234,1.5993511924845,0,0
1.30848613857389,-1.52272563793769,0,0
-1.19513824760256,1.690377316875,0,0
-0.848657289444234,0.0553244540051303,0,0
-1.66652793091155,-1.24899325809163,0,0
1.2367251733074,1.45794006243632,0,0
-0.93574400692356,-0.849789925424147,0,0
-0.176908793862395,-1.45933216734915,0,0
0.81414693105638,0.712289167460243,0,0
1.38669460627403,0.762500806712942,0,0
-1.50490365672315,-9.95793854161593e-06,0,0
-0.100787089550748,1.6349237594895,0,0
-1.77303904341447,0.510773658480556,0,0
-1.73923317679684,-1.61487916406969,0,0
-0.272447294227771,-0.42792333476794,0,0
