"V1","V2","V3","V4"
0.264812837354839,0.391316349152476,0,0
0.328787763835862,0.722359300823882,0,0
0.976982129504904,0.329465843038633,0,0
0.823261798231397,0.832509496621788,4,3
0.421928263735026,0.336636189138517,0,0
0.231089187087491,0.19798519811593,0,0
0.317654736908153,0.118659932296723,3,4
0.216174884699285,0.275829704012722,0,0
0.648917651968077,0.622470673639327,0,0
0.845023164572194,0.860813628835604,4,3
0.103689777180552,0.256325421482325,3,4
0.748399489326403,0.00856286217458546,0,0
0.314813452074304,0.57619553222321,0,0
0.812333170091733,0.357714342651889,0,0
0.847664022585377,0.567702180705965,0,0
0.742626220150851,0.866782674391288,4,3
0.582724010571837,0.857532424852252,0,0
0.986923560965806,0.148078314261511,0,0
0.825690078304615,0.758177229948342,4,3
0.596230715047568,0.802956084255129,0,0
0.878726236289367,0.435593030415475,0,0
0.822786279255524,0.0998368519358337,0,0
0.65927321347408,0.894646467408165,0,0
0.328322352608666,0.12607412901707,3,4
0.137441821899265,0.342992757633328,3,4
0.46757841402432,0.402605607081205,5,2
0.610660112928599,0.913198370486498,0,0
0.495683330809698,0.837501627393067,0,0
0.545476176543161,0.0730262564029545,0,0
0.194529664469883,0.92951546702534,0,0
0.0050590957980603,0.459132501157001,0,0
0.114676007600501,0.427728311344981,3,4
0.114900974230841,0.183039787039161,3,4
0.285543357403949,0.12795872147195,3,4
0.761961938696913,0.309483669716865,6,1
0.118294440256432,0.56189742218703,3,4
0.424104379024357,0.541549290996045,0,2
0.833182617649436,0.760645978385583,4,3
0.657344825565815,0.483002644265071,0,0
0.743084827903658,0.287263052742928,6,1
0.891644255723804,0.199645102024078,1,5
0.370047936215997,0.567664064699784,0,0
0.839428092201706,0.703492453880608,4,3
0.148161310935393,0.196305815828964,0,4
0.333126897690818,0.972902144305408,0,0
0.785029605682939,0.884773833246436,4,3
0.756756679620594,0.104688789695501,0,0
0.367054304806516,0.411315508652478,0,0
0.497897124569863,0.467132571164984,5,2
0.119273452199996,0.253644897975028,3,4
0.268617371562868,0.817811403423548,0,0
0.109751706784591,0.465019080229104,3,4
0.102821787353605,0.31290787588805,3,4
0.129230507407337,0.492757441475987,3,4
0.901478911284357,0.938674438279122,0,0
0.506853046827018,0.673411308089271,0,0
0.652388429269195,0.0480064330622554,0,0
0.274230599319562,0.134299606541172,3,4
0.0416616122238338,0.0949218734167516,0,0
0.0296199996955693,0.350778699386865,0,0
0.846218493243214,0.894354860065505,4,0
0.227223937632516,0.377757973270491,0,0
0.632896522525698,0.969385304488242,0,0
0.136266622347757,0.24775978140533,3,4
0.786054975073785,0.272029704321176,6,1
0.654468614608049,0.374440558487549,0,0
0.484965107869357,0.863246873952448,0,0
0.101387478914112,0.645864604599774,3,4
0.332573381019756,0.437719265930355,0,0
0.413536160241347,0.439638553501572,5,2
0.734244730789214,0.183521349448711,2,6
0.109393743118271,0.721191607788205,3,4
0.112449414376169,0.778148562461138,3,4
0.59528014739044,0.880622654687613,0,0
0.525915720267221,0.686838625697419,0,0
0.386744524817914,0.0579332185443491,0,0
0.261738778557628,0.850289672147483,0,0
0.957063625333831,0.858377680415288,0,0
0.837154154782183,0.848337459610775,4,3
0.37918226281181,0.27162710018456,0,0
0.597263761796057,0.626989138545468,0,0
0.123582826927304,0.881729759648442,3,4
0.122181039536372,0.0552812155801803,0,0
0.187619197415188,0.576796194771305,0,0
0.45373215759173,0.286610145820305,0,0
0.594001144170761,0.733781596645713,0,0
0.980044715339318,0.146622293861583,0,0
0.677584197605029,0.266815789276734,0,0
0.129268644377589,0.236917301639915,3,4
0.777949089184403,0.792804052587599,0,0
0.826612809218932,0.871555298753083,4,3
0.881662764819339,0.33350286167115,0,0
0.413547458767425,0.449050064268522,5,2
0.741767877945676,0.869787081610411,4,3
0.113072171527892,0.297507480345666,3,4
0.0364815150387585,0.238527252338827,0,0
0.767796035856009,0.204473058925942,2,6
0.702985601965338,0.817358406027779,0,0
0.54732055682689,0.498367707245052,0,2
0.22604030626826,0.827433649916202,0,0
0.721090799290687,0.873149929603096,4,3
0.104923988012597,0.696023281477392,3,4
0.607024102704599,0.839246304007247,0,0
0.157429384533316,0.875280768610537,0,0
0.0567539469338953,0.0318634118884802,0,0
0.821248630294576,0.49509048787877,0,0
0.642036036821082,0.469789379043505,0,0
0.609388613840565,0.424190896796063,0,0
0.996050343150273,0.100762160262093,0,0
0.58536345208995,0.290914807934314,0,0
0.348123047733679,0.252192866522819,0,0
0.227880789898336,0.20618732762523,0,0
0.0224148749839514,0.87811656598933,0,0
0.414145418442786,0.336436793673784,0,0
0.380415825871751,0.0357447974383831,0,0
0.829287014435977,0.223304451443255,0,0
0.270526238949969,0.654905697796494,0,0
0.92140412516892,0.308994150953367,0,0
0.107109441040084,0.358223800547421,3,4
0.0602039475925267,0.712306910194457,0,0
0.401557081611827,0.635349126299843,0,0
0.730566095700487,0.225289366934449,2,6
0.506410335656255,0.714289942057803,0,0
0.15027437848039,0.96905470918864,0,0
0.248349281959236,0.806573282927275,0,0
0.829283538740128,0.820653029950336,4,3
0.130472144810483,0.175223023630679,3,4
0.136446659499779,0.516161255910993,3,4
0.68198994291015,0.909310346236452,0,0
0.516198198706843,0.533707789389882,5,2
0.219849648885429,0.546149620786309,0,0
0.0970529709011316,0.756255805725232,0,0
0.808060630690306,0.905945713166147,0,0
0.23531260760501,0.67221424006857,0,0
0.25170708168298,0.694427348906174,0,0
0.103462565494701,0.724903044849634,3,4
0.117383520388976,0.650624515488744,3,4
0.376352168153971,0.941176924388856,0,0
0.73383568553254,0.875957273179665,4,3
0.0753706174436957,0.521433330606669,0,0
0.102785663986579,0.733995870500803,3,4
0.509773276513442,0.166460273088887,0,0
0.806510227278341,0.892248343816027,4,3
0.130939156087115,0.591332135722041,3,4
0.879704162245616,0.861087080324069,0,0
0.272591643966734,0.671453455463052,0,0
0.310532001229003,0.134690369619057,3,4
0.522032536799088,0.300680770771578,0,0
0.625358850462362,0.850080589065328,0,0
0.504641110927332,0.497279056441039,5,2
0.960936784744263,0.119168718345463,0,0
0.816152536775917,0.382577380398288,0,0
0.303796123014763,0.670727848540992,0,0
0.711839583353139,0.306420014034957,6,1
0.208429221529514,0.81194127490744,0,0
0.132333985622972,0.842229840904474,3,4
0.606303179403767,0.0496748280711472,0,0
0.287812473950908,0.11965779424645,3,4
0.12276856880635,0.309447670727968,3,4
0.610666861990467,0.764356614788994,0,0
0.00931023457087576,0.134015038376674,0,0
0.52940632798709,0.467758282320574,5,2
0.581459918757901,0.175539751769975,0,0
0.862119314959273,0.991775270318612,0,0
0.424378091958351,0.45882670833962,5,2
0.546326941577718,0.807744173100218,0,0
0.867639350937679,0.685502835549414,0,0
0.192007448757067,0.930541478795931,0,0
0.896103885723278,0.534230361692607,0,0
0.549569139489904,0.952448062598705,0,0
0.464006492705084,0.432130572979804,5,2
0.276792096439749,0.162629537051544,0,0
0.819590681931004,0.598329156637192,0,0
0.13666610699147,0.271768989041448,3,4
0.13426913025789,0.873003706149757,3,4
0.473636638885364,0.503694315697067,5,2
0.772855503158644,0.217441514693201,2,6
0.101492278659716,0.128952413238585,3,4
0.845298253465444,0.494415955850855,0,0
0.891136966645718,0.506888384697959,0,0
0.995708490721881,0.0500116324983537,0,0
0.0632505475077778,0.353922467678785,0,0
0.249961541267112,0.241525196703151,0,0
0.822100103797857,0.701848781341687,4,3
0.259513184195384,0.486973515478894,0,0
0.254372338531539,0.988377930829301,0,0
0.814786339690909,0.886409088596702,4,3
0.774449929827824,0.298284312281758,6,1
0.875414178366773,0.218535137157887,1,5
0.761981307296082,0.0281839168164879,0,0
0.0306602935306728,0.0985646452754736,0,0
0.444713720399886,0.506092449300922,5,2
0.100114716552198,0.196425240673125,3,4
0.629459622781724,0.965060161426663,0,0
0.665206034434959,0.373134625144303,0,0
0.818461007520091,0.779434398887679,4,3
0.147166421087459,0.139717212431133,3,4
0.821667471725959,0.788845722097903,4,3
0.487940785940737,0.45741832209751,5,2
0.450400658068247,0.463741538336035,5,2
0.564685942837968,0.113346942700446,0,0
0.739990415750071,0.882833641255274,4,3
0.480455810436979,0.613813715986907,0,0
0.277855277527124,0.19140770402737,0,0
0.00481791724450886,0.976411552168429,0,0
0.174470699392259,0.899362890049815,0,0
0.132722321311012,0.856950583867729,3,4
0.381173362024128,0.117061765166,0,0
0.938094282755628,0.405722898663953,0,0
0.13128694921732,0.460175974294543,3,4
0.47447237361921,0.449561489128973,5,2
0.634509804891422,0.444777615135536,0,0
0.312509892275557,0.839334990130737,0,0
0.826514165848494,0.154469884000719,0,0
0.80046514282003,0.00270204362459481,0,0
0.100997138302773,0.766924769803882,3,4
0.21922650327906,0.963278354844078,0,0
0.895423911511898,0.472275462700054,0,0
0.202892694389448,0.0616851607337594,0,0
0.2509140369948,0.366712394868955,0,0
0.114005208890885,0.439011821709573,3,4
0.841981522040442,0.0869464324787259,0,0
0.127269961023703,0.268639173731208,3,4
0.125059508942068,0.647371032834053,3,4
0.892686629202217,0.236671658698469,0,5
0.585905818734318,0.0467099254019558,0,0
0.542082459665835,0.876501343213022,0,0
0.96967492136173,0.261856477009133,0,0
0.213955093175173,0.679635962704197,0,0
0.104108776757494,0.860261162556708,3,4
0.238572209104896,0.118761136541143,3,4
0.510932864237111,0.419597641681321,5,2
0.533957443200052,0.691543262917548,0,0
0.673274130327627,0.899497437290847,0,0
0.750099551165476,0.226563014667481,2,6
0.445465467765462,0.499805078050122,5,2
0.306194471661001,0.189174492843449,0,0
0.714700177218765,0.217050949614495,2,6
0.894230400212109,0.569863824406639,0,0
0.452788426785264,0.413138063775841,5,2
0.203061669366434,0.307549762539566,0,0
0.552961585344747,0.0307336007244885,0,0
0.262504283338785,0.326791414292529,0,0
0.98996057594195,0.231296603102237,0,0
0.748630889109336,0.313255305029452,6,1
0.429456144804135,0.325621229130775,0,0
0.793934314046055,0.0118657813873142,0,0
0.105177505426109,0.649755171872675,3,4
0.0600609658285975,0.935295554343611,0,0
0.800102150812745,0.703854684904218,4,3
0.59664771752432,0.342306300997734,0,0
0.873971881112084,0.884401307906955,0,0
0.138268538219854,0.325931235775352,3,4
0.44433446903713,0.952173472614959,0,0
0.443723996868357,0.690273415064439,0,0
0.597412085626274,0.206534462980926,0,0
0.755111992591992,0.31267330958508,6,1
0.24237889284268,0.32951254886575,0,0
0.583309424808249,0.870518967974931,0,0
0.420692700659856,0.456056113587692,5,2
0.429230535170063,0.694331341423094,0,0
0.49458058224991,0.515724015422165,5,2
0.710403520381078,0.58502990193665,0,0
0.607252347515896,0.784214604878798,0,0
0.601422960404307,0.228099724045023,0,0
0.400765389669687,0.772846463602036,0,0
0.854755566921085,0.949329991824925,0,0
0.178678774507716,0.0311902042012662,0,0
0.728339767782018,0.257337349001318,0,1
0.34509972576052,0.0509843314066529,0,0
0.935938849579543,0.479831934440881,0,0
0.0785172586329281,0.841691356152296,0,0
0.456660395860672,0.435902867501136,5,2
0.910153387356549,0.21144167451188,1,5
0.723650471353903,0.852960410481319,4,3
0.546978794969618,0.84845867799595,0,0
0.918709033867344,0.532942344434559,0,0
0.672796903178096,0.18170617101714,0,0
0.320520023349673,0.818064353661612,0,0
0.038155164802447,0.787796687567607,0,0
0.734699113760144,0.905010181013495,0,3
0.888934269859455,0.22143994640559,1,5
0.106433524508029,0.869207715056837,3,4
0.990090266335756,0.425644413568079,0,0
0.996680111857131,0.859701100271195,0,0
0.933706495198421,0.209401285033673,1,5
0.408547930861823,0.507637425197754,5,2
0.556535048643127,0.0309021761640906,0,0
0.480372441234067,0.203778126975521,0,0
0.883184128566645,0.215330124143511,1,5
0.604058081051335,0.347238947404549,0,0
0.122569275433198,0.864344137720764,3,4
0.881951880417764,0.194653844367713,1,5
0.134022549726069,0.924270603107288,0,0
0.809510742779821,0.645482721040025,0,0
0.754173223394901,0.341002574423328,6,1
0.528062408149708,0.45753326525446,5,2
0.585912477923557,0.536140352720395,0,0
0.295599241508171,0.404650415759534,0,0
0.8997095762752,0.664300169795752,0,0
0.112788652069867,0.485954691423103,3,4
0.504169328603894,0.420520536601543,5,2
0.510072134435177,0.874626353383064,0,0
0.131606850242242,0.881253264844418,3,4
0.105685359882191,0.840148571692407,3,4
0.572690198896453,0.349851033650339,0,0
0.519156133395154,0.45934032042278,5,2
0.149415475782007,0.547520586755127,0,0
0.661427030339837,0.60292442003265,0,0
0.120539542334154,0.62170862108469,3,4
0.726396323181689,0.602864450775087,0,0
0.436453016055748,0.51496143831173,5,2
0.723433574126102,0.164926461707801,2,6
0.859619568102062,0.461185677908361,0,0
0.62732732668519,0.96877649682574,0,0
0.13443005756475,0.590330643393099,3,4
0.957526708720252,0.145127576310188,0,0
0.476941032102332,0.582921694498509,0,0
0.945126201026142,0.0469166878610849,0,0
0.094811936840415,0.875659451121464,0,4
0.151609410298988,0.036695709452033,0,0
0.367636220064014,0.86261070962064,0,0
0.0470668587367982,0.0241558135021478,0,0
0.360359280370176,0.579492854652926,0,0
0.143579568481073,0.221037599025294,0,4
0.44864016957581,0.867472409503534,0,0
0.621839880710468,0.635046871146187,0,0
0.549221521010622,0.967427683062851,0,0
0.39697132515721,0.166528412373737,0,0
0.868229249492288,0.248495616251603,0,0
0.822169808903709,0.535731759853661,0,0
0.714743123576045,0.161777145583183,2,6
0.917458717478439,0.552570177707821,0,0
0.850422285264358,0.737724093254656,0,3
0.971925310092047,0.415689951274544,0,0
0.114396839952096,0.66266693007201,3,4
0.776798826409504,0.691944737220183,0,0
0.4841149863787,0.484433817211539,5,2
0.352838868042454,0.309099069563672,0,0
0.80230118939653,0.685983573552221,0,0
0.222096348181367,0.000138592906296253,0,0
0.108739953711629,0.472316155955195,3,4
0.0641072462312877,0.645874934038147,0,0
0.86497949808836,0.582717321347445,0,0
0.131128207314759,0.124537766445428,3,4
0.774974638363346,0.0411591699812561,0,0
0.741518928902224,0.925663905218244,0,0
0.24153252244927,0.129552775816992,3,4
0.924495681887493,0.928873013006523,0,0
0.746667122188956,0.873812799237203,4,3
0.717446255031973,0.889834751840681,4,3
0.60385003243573,0.846960239578038,0,0
0.830412514507771,0.778990994440392,4,3
0.398353323107585,0.75589456083253,0,0
0.734703026968054,0.152859586365521,2,6
0.559139817720279,0.346064466517419,0,0
0.663261232199147,0.888284107437357,0,0
0.438685877481475,0.355218693614006,0,0
0.126151163792238,0.358797478675842,3,4
0.419574197148904,0.439589334023185,5,2
0.678043639287353,0.769179827533662,0,0
0.715650217840448,0.233553470578045,0,6
0.259461915818974,0.105834076646715,3,4
0.112264731768519,0.179415145143867,3,4
0.801121403928846,0.83673443319276,4,3
0.372739288024604,0.497420417843387,0,0
0.233921264763921,0.664136779960245,0,0
0.745366563741118,0.888355128176045,4,3
0.0838597463443875,0.614410451846197,0,0
0.724109584465623,0.365650343475863,0,0
0.308755047153682,0.456434007966891,0,0
0.47314219432883,0.54350620158948,5,2
0.387068114010617,0.897656134329736,0,0
0.113293251721188,0.880613254848868,3,4
0.103708805097267,0.211369289085269,3,4
0.174863372696564,0.0508623644709587,0,0
0.122441130364314,0.183046463318169,3,4
0.394811658188701,0.662420447915792,0,0
0.737901819869876,0.688468752428889,0,0
0.767221791762859,0.307981238849461,6,1
0.894459146074951,0.788946573156863,0,0
0.121893769400194,0.199582984670997,3,4
0.727014968264848,0.219989134799689,2,6
0.177099037449807,0.800278614275157,0,0
0.899442761610262,0.17033444814384,1,5
0.505375574808568,0.587008792674169,0,0
0.452342874358874,0.523711869842373,5,2
0.552646728930995,0.735027582384646,0,0
0.375435481313616,0.0775713613256812,0,0
0.468161845346913,0.582201455719769,0,0
0.573926979443058,0.967204839223996,0,0
0.625790009973571,0.387801543110982,0,0
0.731598363257945,0.33900523012504,6,1
0.496180571673904,0.438239435153082,5,2
0.895894567947835,0.651753843761981,0,0
0.960261318366975,0.839731043670326,0,0
0.975014318712056,0.268542387057096,0,0
0.276377809233963,0.777234520995989,0,0
0.165927720023319,0.727041755802929,0,0
0.989245167933404,0.57497893483378,0,0
0.970477262977511,0.0545931472443044,0,0
0.717924895370379,0.877717977191787,4,3
0.894106318741105,0.157255034781992,1,5
0.359527538297698,0.56045797932893,0,0
0.100208968222141,0.789144012890756,3,4
0.733208206179552,0.856974722084124,4,3
0.924647822743282,0.531028042314574,0,0
0.139040040709078,0.497095528058708,3,4
0.352212639991194,0.904027894837782,0,0
0.135952485492453,0.868392162956297,3,4
0.472477727860678,0.478502076526638,5,2
0.318104330915958,0.136625483864918,3,4
0.0691612905357033,0.59063932299614,0,0
0.0969537221826613,0.314207015791908,0,4
0.463430529600009,0.435819679975975,5,2
0.0979027496650815,0.107401618268341,0,0
0.119648586399853,0.324340219609439,3,4
0.130488725686446,0.241922871023417,3,4
0.102143299970776,0.511095518060029,3,4
0.608501157956198,0.911452426342294,0,0
0.671014813939109,0.568038812140003,0,0
0.796242755628191,0.86885168349836,4,3
0.907795252744108,0.117438607150689,0,0
0.543873507995158,0.370379085885361,0,0
0.528383383760229,0.93733612424694,0,0
0.73204457112588,0.177355268672109,2,6
0.520441005472094,0.52179741114378,5,2
0.584901930065826,0.25993761094287,0,0
0.492690819548443,0.905862760730088,0,0
0.111950284335762,0.827333873696625,3,4
0.848243962868582,0.868425283394754,4,3
0.0408656524959952,0.83039549132809,0,0
0.214672156842425,0.388486810261384,0,0
0.858815748011693,0.675993405282497,0,0
0.486713792663068,0.880735496291891,0,0
0.963138816412538,0.66683536185883,0,0
0.197677793921903,0.105397021248937,3,4
0.643365273717791,0.545597712974995,0,0
0.111610177438706,0.687291761161759,3,4
0.501560374861583,0.487137345038354,5,2
0.32423329888843,0.236182740423828,0,0
0.920802608071826,0.22503489099443,1,5
0.82334160245955,0.22867538779974,0,0
0.573534434195608,0.737889970419928,0,0
0.15352850407362,0.867382605094463,0,0
0.321596759138629,0.502623639535159,0,0
0.544453947804868,0.600753656122833,0,0
0.00150085426867008,0.733088850043714,0,0
0.197803182294592,0.44875690038316,0,0
0.0804162034764886,0.847871848614886,0,0
0.484141522680875,0.487312999623828,5,2
0.432014325167984,0.992897240212187,0,0
0.528922317549586,0.0982093005441129,0,0
0.144619168248028,0.879623791901395,0,4
0.287163860397413,0.969683256233111,0,0
0.110075816735625,0.566766728833318,3,4
0.94161265483126,0.209365366958082,0,5
0.536694531841204,0.47908478975296,5,2
0.14336041896604,0.161746596451849,0,4
0.693986613070592,0.691230195341632,0,0
0.120687491511926,0.494580125808716,3,4
0.912200622726232,0.234333604574203,0,5
0.221877384232357,0.183109195902944,0,0
0.799741144292057,0.594307741615921,0,0
0.882267369655892,0.597541746217757,0,0
0.991050734650344,0.64013466401957,0,0
0.921494876034558,0.0197193527128547,0,0
0.0628001277800649,0.810013656504452,0,0
0.901572453323752,0.225391090614721,1,5
0.339003653498366,0.74803127720952,0,0
0.661939428886399,0.0759288060944527,0,0
0.379998794523999,0.750106893246993,0,0
0.168390764854848,0.364960637874901,0,0
0.149449022486806,0.460878290468827,0,0
0.191607160493731,0.925869520753622,0,0
0.893444092231803,0.153545992076397,1,5
0.889560213545337,0.691717813257128,0,0
0.308153660967946,0.919330023694783,0,0
0.516939686378464,0.109470856841654,0,0
0.995115312514827,0.312299589626491,0,0
0.829343638173304,0.797786303376779,4,3
0.76953450567089,0.759302724851295,0,0
0.828961677581537,0.751942018000409,4,3
0.277126008877531,0.971934111323208,0,0
0.109415518119931,0.923203561687842,0,0
0.709408716927282,0.287363231088966,6,1
0.415738372132182,0.820004309294745,0,0
0.449208412552252,0.982872202061117,0,0
0.64807709841989,0.528106700396165,0,0
0.547477478394285,0.710945712635294,0,0
0.605146632064134,0.894768447382376,0,0
0.955599825130776,0.115296208066866,0,0
0.117116115847602,0.362162028625608,3,4
0.183610867159441,0.114319660225883,3,4
0.876900827744976,0.827072619693354,0,0
0.889035253087059,0.0783892541658133,0,0
0.504751912492793,0.421715511369985,5,2
0.508848895085976,0.888706529978663,0,0
0.0755539068486542,0.139666738687083,0,0
0.55652180290781,0.0789730395190418,0,0
0.645897800568491,0.973845750559121,0,0
0.127749731838703,0.33382036909461,3,4
0.500029500573874,0.30186367733404,0,0
0.908884797627106,0.217615093700588,1,5
0.930640959655866,0.210010473784059,1,5
0.81708439339418,0.844023978617042,4,3
0.142931372160092,0.679682879941538,0,0
0.708519871486351,0.159546588882804,2,6
0.889330161036924,0.509679285343736,0,0
0.812889647902921,0.388586382381618,0,0
0.936961920000613,0.82581609650515,0,0
0.124023628188297,0.607597502879798,3,4
0.624236247269437,0.3266163719818,0,0
0.8906258321926,0.16893079014495,1,5
0.154381099157035,0.606145769823343,0,0
0.905925789382309,0.0877382911276072,0,0
0.994247774127871,0.762700129300356,0,0
0.0163036936428398,0.0417077352758497,0,0
0.436297037045006,0.535543225507718,5,2
0.972327475668862,0.470415969612077,0,0
0.21221612370573,0.916212550131604,0,0
0.670931150205433,0.608973715920001,0,0
0.10967859486118,0.0992505452595651,0,0
0.327608974417672,0.878034434048459,0,0
0.415261893067509,0.39656264311634,0,0
0.130718009313568,0.519825708121061,3,4
0.844772265292704,0.397535287542269,0,0
0.444346371269785,0.424522922409233,5,2
0.0156528207007796,0.626643350115046,0,0
0.781209758715704,0.281200067978352,6,1
0.674336350988597,0.248760652728379,0,0
0.649030753178522,0.915140197379515,0,0
0.0499304290860891,0.205934980418533,0,0
0.250003558639437,0.139999525118619,3,4
0.86551618645899,0.028330966597423,0,0
0.299039459088817,0.908077392261475,0,0
0.921270521786064,0.188878198601306,1,5
0.932531161382794,0.193760800659657,1,5
0.522494241525419,0.496838890190702,5,2
0.613434286089614,0.108333495445549,0,0
0.176747421966866,0.299367626197636,0,0
0.908703856170177,0.5012687665876,0,0
0.139350840356201,0.373180504888296,3,4
0.445225523319095,0.368392452597618,0,0
0.117490510540083,0.871514488197863,3,4
0.980060728034005,0.212207242380828,0,0
0.109420758225024,0.57199699357152,3,4
0.758194776019081,0.473503480199724,0,0
0.785387940239161,0.346145131625235,6,1
0.816659290809184,0.127856806619093,0,0
0.788092120946385,0.297094704229385,6,1
0.274293772876263,0.712252262048423,0,0
0.0989403033163399,0.912082410417497,0,0
0.713480000616983,0.628039768664166,0,0
0.153238701401278,0.211900782771409,0,0
0.687640346121043,0.110559458145872,0,0
0.655063143000007,0.679162638960406,0,0
0.45787896605907,0.536599399859551,5,2
0.398397544631734,0.0249893148429692,0,0
0.418114998261444,0.496000843623187,5,2
0.0757043864578009,0.782778953900561,0,0
0.190605535637587,0.173662262037396,0,0
0.310485962545499,0.184249150566757,0,0
0.403202758170664,0.58910286705941,0,0
0.126276597175747,0.155954732559621,3,4
0.704563930863515,0.37373456498608,0,0
0.265770718920976,0.0190818703267723,0,0
0.611223441781476,0.184098905418068,0,0
0.177833623252809,0.591299246996641,0,0
0.144843004411086,0.291786697693169,0,4
0.736814172076993,0.899164675839711,4,3
0.120478668035939,0.86325660571456,3,4
0.180904531152919,0.13217290234752,3,4
0.713863919815049,0.882586942065973,4,3
0.13567394785583,0.306918500177562,3,4
0.546495053684339,0.888653872068971,0,0
0.106279475698248,0.184155116230249,3,4
0.140152781270444,0.0909665054641664,0,0
0.0491509183775634,0.713581849355251,0,0
0.824047763599083,0.5567940142937,0,0
0.342449940741062,0.303858384722844,0,0
0.00403219577856362,0.218242025235668,0,0
0.164192646043375,0.0798551477491856,0,0
0.258986204499379,0.138065601931885,3,4
0.867023871978745,0.541609898442402,0,0
0.139282972179353,0.774175633490086,3,4
0.477347493637353,0.079765323549509,0,0
0.835590931971092,0.837865349045023,4,3
0.317577245878056,0.901423232629895,0,0
0.402656090969685,0.466317728639115,5,2
0.531213654205203,0.400255989748985,0,0
0.779700061772019,0.0267791787628084,0,0
0.83518846683437,0.741799331037328,4,3
0.833272731001489,0.880006752628833,4,3
0.838653407525271,0.393518046475947,0,0
0.77156812697649,0.569117598701268,0,0
0.817091956501827,0.108500168193132,0,0
0.328611318022013,0.426414657151327,0,0
0.531751673901454,0.751856552902609,0,0
0.806118201930076,0.816397686488926,4,3
0.312066175509244,0.267878571525216,0,0
0.333323250990361,0.445057263365015,0,0
0.0160169051960111,0.386635177535936,0,0
0.032871990930289,0.0463043719064444,0,0
0.612952668918297,0.511313997441903,0,0
0.862255297773518,0.212103165779263,1,5
0.80377781111747,0.0431312767323107,0,0
0.758356326026842,0.875907861546148,4,3
0.075073802145198,0.604143903590739,0,0
0.891568253221922,0.229660918302834,1,5
0.933854574570432,0.471425047377124,0,0
0.803442504256964,0.662496998673305,0,0
0.158065798692405,0.873664304614067,0,0
0.538687717402354,0.259602512698621,0,0
0.0266071695368737,0.176586994668469,0,0
0.908522595651448,0.675351982703432,0,0
0.158188695786521,0.575752468081191,0,0
0.559045142261311,0.39677644870244,0,0
0.840185807785019,0.950890904525295,0,0
0.408396512968466,0.728370923316106,0,0
0.307020662818104,0.124573125038296,3,4
0.210607002023607,0.0967611838132143,0,4
0.363388700876385,0.947092703776434,0,0
0.409448461607099,0.293903614161536,0,0
0.520840225974098,0.765842015156522,0,0
0.0690338579006493,0.803765129763633,0,0
0.849156714496203,0.209309220332652,1,5
0.272545035928488,0.456358388299122,0,0
0.097884468967095,0.32621280127205,0,4
0.664189409231767,0.241774526890367,0,0
0.147866481915116,0.574988234089687,0,0
0.693581653991714,0.370540112955496,0,0
0.357836268376559,0.751852803630754,0,0
0.132686081109568,0.953184288227931,0,0
0.078059591120109,0.85097171459347,0,0
0.388547866838053,0.451412116643041,0,0
0.591672866372392,0.77573687536642,0,0
0.412652939325199,0.488383702002466,5,2
0.427894794847816,0.244522949680686,0,0
0.382807694375515,0.625187875935808,0,0
0.815318570646923,0.740639447746798,4,3
0.919324853690341,0.161235145526007,1,5
0.892631071154028,0.435819513164461,0,0
0.0361202070489526,0.813957573147491,0,0
0.262240102048963,0.238335001748055,0,0
0.124419453321025,0.136036632582545,3,4
0.725142400013283,0.238817258737981,0,6
0.870891359401867,0.255568030057475,0,0
0.0483059932012111,0.76085135852918,0,0
0.064781352179125,0.626858612988144,0,0
0.426217715255916,0.00712591130286455,0,0
0.673080564942211,0.828890740638599,0,0
0.26378107490018,0.664328578161076,0,0
0.341091433772817,0.569060110254213,0,0
0.475037141819485,0.437703635334037,5,2
0.114454279653728,0.654727120650932,3,4
0.913184239063412,0.825485419016331,0,0
0.76709239766933,0.329034964330494,6,1
0.387598645873368,0.902942002052441,0,0
0.479770158277825,0.416152893111575,5,2
0.389021166600287,0.70211975928396,0,0
0.244477648288012,0.845974888652563,0,0
0.118303115144372,0.880432786606252,3,4
0.231951050283387,0.119683558642864,3,4
0.943049482535571,0.602234899997711,0,0
0.128204533522949,0.648628249578178,3,4
0.051875215023756,0.775584004819393,0,0
0.129964469773695,0.503610153123736,3,4
0.802887719357386,0.690072057303041,0,0
0.712253686692566,0.164887921083719,2,6
0.538693817402236,0.445153659116477,5,2
0.0147781842388213,0.131747965700924,0,0
0.436392362462357,0.40858189878054,0,2
0.508614912547637,0.411053049541079,5,2
0.415485330857337,0.0838776908349246,0,0
0.65914772101678,0.540044558234513,0,0
0.774836322222836,0.277605694551021,6,1
0.0370259033516049,0.83575829397887,0,0
0.233232245417312,0.138100440632552,3,4
0.260951157659292,0.828028513118625,0,0
0.712938002799638,0.349822574462742,6,1
0.29192613856867,0.390731951687485,0,0
0.469868603162467,0.643268113955855,0,0
0.465783599764109,0.687845406122506,0,0
0.885820350269787,0.177804796937853,1,5
0.0792433395981789,0.213894967921078,0,0
0.82847164911218,0.86350202835165,4,3
0.0522737700957805,0.189097283175215,0,0
0.82894523255527,0.289307669270784,0,0
0.479322272329591,0.494343758339528,5,2
0.254572733538225,0.0247322197537869,0,0
0.103146315952763,0.388653221353889,3,4
0.278755893930793,0.966537372209132,0,0
0.719516575103626,0.568093489622697,0,0
