"V1","V2","V3","V4"
0.628063041716814,0.097204755526036,0.166155328508466,0
0.578857616754249,0.260780695592985,0.311919851461425,0
0.0722087023314089,0.276350806700066,0.199186022626236,0
0.283379421569407,0.0644925821106881,0.441360216587782,0
0.88937167590484,0.481849898817018,0.596698882756755,0
0.16227367380634,0.756241031456739,0.184696136042476,0
0.432172787608579,0.928670649183914,0.59325585863553,0
0.75549442996271,0.953023734735325,0.441877846140414,0
0.371828622883186,0.695550004485995,0.217891794396564,0
0.179434600053355,0.419945985311642,0.281565769342706,0
0.676957267103717,0.447616403223947,0.26934479502961,0
0.343575714854524,0.0659783107694238,0.59713350282982,0
0.335259293671697,0.0812905745115131,0.509636306203902,0
0.945974718313664,0.710697394097224,0.376664497889578,0
0.712469052290544,0.960419232724234,0.619065247708932,0
0.512781029334292,0.983307905029505,0.780503099318594,0
0.670003332896158,0.722113329218701,0.304889047751203,0
0.359885217854753,0.350237535778433,0.971935133915395,0
0.723870544228703,0.41910397913307,0.851025960408151,0
0.154256517533213,0.516225245082751,0.253599039977416,0
0.752678795484826,0.74775907327421,0.200752869481221,0
0.0846804059110582,0.121396570233628,0.058106291340664,0
0.164727837778628,0.832453575916588,0.381405883468688,0
0.980637024156749,0.382616701535881,0.225293514318764,0
0.935260147089139,0.898143919883296,0.314666754333302,0
0.0658544113393873,0.458875447046012,0.00961311720311642,0
0.531672313576564,0.453244049102068,0.282438801135868,0
0.0553797539323568,0.370387024478987,0.757509965682402,0
0.378224077168852,0.220224497606978,0.0459686070680618,0
0.166891447035596,0.231105149490759,0.449857115745544,0
0.558559599565342,0.902087658876553,0.328774973982945,0
0.743660012958571,0.785901458933949,0.803003965178505,0
0.0592664312571287,0.138721406459808,0.653356104390696,0
0.432974482886493,0.981766738696024,0.751781074330211,0
0.402949223527685,0.094367662910372,0.121837003389373,0
0.851098403334618,0.316399554023519,0.540943496162072,0
0.300432889955118,0.580225499812514,0.0408372653182596,0
0.92587402719073,0.301467417739332,0.420424366602674,0
0.993535330984741,0.668291415087879,0.847676982870325,0
0.602504986338317,0.0263121628668159,0.711566184647381,0
0.957766217412427,0.506446121493354,0.862712619826198,0
0.634654999244958,0.286194096552208,0.919872702099383,0
0.653117545414716,0.780199495144188,0.442960415966809,0
0.9726031802129,0.723733761813492,0.640994610730559,0
0.345731541281566,0.407556550577283,0.847529291175306,0
0.754893458681181,0.0578998879063874,0.621677803108469,0
0.77617236925289,0.104318366153166,0.301069377688691,0
0.286397643154487,0.897213903488591,0.149102756520733,0
0.446991512319073,0.0962553955614567,0.351007798220962,0
0.560785890091211,0.306383400224149,0.870984322857112,0
0.63504591351375,0.192401836859062,0.772027814527974,0
0.711620238143951,0.689831115771085,0.630095201777294,0
0.107038004556671,0.172311738366261,0.319255369948223,0
0.36765540833585,0.0120378076098859,0.0739443383645266,0
0.993393060052767,0.863214650889859,0.74997590878047,0
0.432253209175542,0.816027862252668,0.70434170239605,0
0.929255782626569,0.801574760582298,0.490432841936126,0
0.0735901594161987,0.567750489106402,0.847132350085303,0
0.577728208387271,0.623975976835936,0.608255023136735,0
0.706457604886964,0.279898416018113,0.623809927841648,0
0.484062517527491,0.748744249111041,0.866759869968519,0
0.119479756103829,0.839676342904568,0.535502988146618,0
0.191337733296677,0.799186380114406,0.738097575260326,0
0.039565313141793,0.785792001523077,0.822013530880213,0
0.49186100717634,0.544112521456555,0.375250651035458,0
0.339283206500113,0.872714055236429,0.119294065749273,0
0.443054460687563,0.122285132529214,0.124271956505254,0
0.735495075350627,0.291757361730561,0.721346457488835,0
0.518061270704493,0.565524988574907,0.252401055302471,0
0.380735489772633,0.517093590693548,0.568500107852742,0
0.683830142719671,0.360188887221739,0.146868545562029,0
0.579353334615007,0.648655120981857,0.596546924905851,0
0.700188616057858,0.307169216684997,0.714363910024986,0
0.147659061243758,0.526691073086113,0.0669603252317756,0
0.976502886973321,0.730144241126254,0.500068842200562,0
0.340870337095112,0.863892726134509,0.531097654486075,0
0.642431432381272,0.242784086614847,0.788981094257906,0
0.107584562385455,0.755705810850486,0.712594084208831,0
0.609350595856085,0.76402742578648,0.598547986708581,0
0.178273742320016,0.161166246747598,0.493966255802661,0
0.338654669933021,0.213505092775449,0.615032115485519,0
0.502983251586556,0.693118712864816,0.883643599692732,0
0.574192463187501,0.75607110792771,0.88033406320028,0
0.938588518183678,0.416588182095438,0.21220943517983,0
0.164298457326367,0.876604767516255,0.732301859650761,0
0.568822880741209,0.0797304576262832,0.0237371143884957,0
0.277261303272098,0.373959318967536,0.157545629888773,0
0.587949902517721,0.0909359054639935,0.791420537978411,0
0.822968804743141,0.173917586682364,0.370807481231168,0
0.486584451049566,0.929512042785063,0.858266117051244,0
0.308141776360571,0.680945995263755,0.348629333078861,0
0.0572072267532349,0.932634513126686,0.789132026489824,0
0.523044843459502,0.686322275316343,0.969776526326314,0
0.481863484950736,0.926334983669221,0.407641014549881,0
0.357590487226844,0.941141635645181,0.819739217637107,0
0.278691400308162,0.0519827459938824,0.67823424632661,0
0.547701613977551,0.219377373578027,0.720745528815314,0
0.912094467086717,0.173011583741754,0.297452988568693,0
0.255963780218735,0.111319079063833,0.800810537301004,0
0.0176373687572777,0.833634480135515,0.377168963430449,0
0.827254661591724,0.205466066254303,0.950564253143966,0
0.0494794826954603,0.947800019523129,0.485832291655242,0
0.595249966951087,0.339576701866463,0.189368438906968,0
0.981266572140157,0.43248748476617,0.0441361651755869,0
0.569439175305888,0.161128598032519,0.950156616279855,0
0.7274610765744,0.267154322005808,0.440899061970413,0
0.151835970114917,0.0618462346028537,0.0695712510496378,0
0.318237808765844,0.655854892218485,0.0446037123911083,0
0.699689799686894,0.795012881048024,0.306513086892664,0
0.854843975044787,0.231209734454751,0.400641463696957,0
0.378279480151832,0.281308306148276,0.56970682926476,0
0.275432113790885,0.710221909219399,0.856449309037998,0
0.988443918991834,0.51532479817979,0.117623466299847,0
0.134025161387399,0.236827072454616,0.558230099035427,0
0.977952886838466,0.590007384074852,0.564871100476012,0
0.642202243441716,0.904683587839827,0.655227263458073,0
0.600516791222617,0.0183630986139178,0.0198757990729064,0
0.162106824340299,0.0652040804270655,0.331525297835469,0
0.14382904372178,0.114000887377188,0.629687422886491,0
0.762430230388418,0.733764563454315,0.676703343400732,0
0.781958815641701,0.593290522461757,0.0948726630304009,0
0.217104930430651,0.781858952250332,0.347641909029335,0
0.714697187766433,0.804942129878327,0.64968267804943,0
0.293083606287837,0.714424852281809,0.427099331980571,0
0.271073144860566,0.895532135618851,0.317126135341823,0
0.903164100134745,0.0560780637897551,0.977263093926013,0
0.934551409911364,0.62935316725634,0.448042930336669,0
0.452999340603128,0.86601242236793,0.482618901180103,0
0.329169205855578,0.621677618473768,0.953497120644897,0
0.398795732297003,0.152730079134926,0.407442232361063,0
0.169447462772951,0.630424015922472,0.174159856280312,0
0.209013989195228,0.99730760906823,0.717881639720872,0
0.827561935642734,0.061402898747474,0.123179452493787,0
0.347139587393031,0.596563132014126,0.766108707059175,0
0.599187326384708,0.700182666536421,0.19644212257117,0
0.452403407078236,0.123688976746053,0.926578905899078,0
0.0931528068613261,0.0772653461899608,0.639803178142756,0
0.896113888593391,0.0106421555392444,0.312053065514192,0
0.262902532704175,0.442107353592291,0.469420632580295,0
0.711164872162044,0.272326242178679,0.843948910012841,0
0.249534035334364,0.540213355096057,0.988764210371301,0
0.896619296632707,0.830111778341234,0.716288499999791,0
0.174416814465076,0.840106930583715,0.583149437559769,0
0.468116864794865,0.82041294244118,0.456859199795872,0
0.795492925681174,0.141893138410524,0.793834437849,0
0.341465853620321,0.237318768631667,0.249191915150732,0
0.478540409356356,0.443077627103776,0.311088019283488,0
0.26078359154053,0.707140568643808,0.586235179100186,0
0.985835146158934,0.437165910378098,0.40415110019967,0
0.438381592277437,0.00638513988815248,0.448028177022934,0
0.730666560819373,0.803825018461794,0.743424191139638,0
0.680872272001579,0.279836165485904,0.593225624412298,0
0.907649459550157,0.646780318347737,0.232641783775762,0
0.760866767261177,0.717885960824788,0.0862484462559223,0
0.85365169076249,0.0384121579118073,0.730286341160536,0
0.2546867642086,0.848648729035631,0.471300848992541,0
0.453843033406883,0.13728483649902,0.249670102261007,0
0.784928614972159,0.409624849678949,0.0776874006260186,0
0.59171317378059,0.792974354466423,0.952237243764102,0
0.988043744815513,0.866692721610889,0.965560206910595,0
0.927597355330363,0.250428616534919,0.660587294725701,0
0.88556269952096,0.0656412213575095,0.885999143123627,0
0.56929413205944,0.123798464890569,0.0377150285057724,0
0.919895268045366,0.428759534377605,0.0199081802275032,0
0.290173397632316,0.13400052418001,0.302902567666024,0
0.256231378065422,0.717040147166699,0.899857853306457,0
0.720954145537689,0.410362269030884,0.946482802508399,0
0.162788706598803,0.731148766120896,0.955099285580218,0
0.482136351754889,0.762001707218587,0.23609749507159,0
0.980341021670029,0.508364433888346,0.740078849717975,0
0.714786027790979,0.592151082819328,0.471171437762678,0
0.603208001935855,0.998899751110002,0.654177738819271,0
0.7565982141532,0.136060727061704,0.226246948586777,0
0.0425824392586946,0.726342908805236,0.502456646412611,0
0.892577048158273,0.375654833158478,0.774123964365572,0
0.766692443983629,0.427014387911186,0.255029787775129,0
0.472288111690432,0.357059557689354,0.317178899655119,0
0.897595979273319,0.71449194685556,0.418166494229808,0
0.407147537218407,0.362763011595234,0.779981351690367,0
0.767170512350276,0.153439695946872,0.348565583815798,0
0.941631244495511,0.196192454081029,0.435411901213229,0
0.765189773868769,0.180004103807732,0.48989909212105,0
0.650673143565655,0.960407407023013,0.849942175205797,0
0.9233384039253,0.759904292412102,0.0800805010367185,0
0.27000195812434,0.156726145418361,0.00858559063635767,0
0.960051584756002,0.82169545814395,0.962247212417424,0
0.441324858693406,0.814488684991375,0.995064545888454,0
0.262421818217263,0.822115720249712,0.947234326740727,0
0.36259178025648,0.681031129322946,0.979778139153495,0
0.902642826084048,0.217756836675107,0.152250493178144,0
0.294795499416068,0.900048328563571,0.176358219236135,0
0.214329106733203,0.146019026171416,0.223740619141608,0
0.052150618750602,0.128853095695376,0.0968523065093905,0
0.936144300736487,0.379681480349973,0.369124689372256,0
0.840517638949677,0.347772483015433,0.544701372273266,0
0.612928760703653,0.475793710444123,0.162866961443797,0
0.0485130688175559,0.658215760951862,0.783236126881093,0
0.269719143863767,0.18898784276098,0.735005022026598,0
0.760647244285792,0.493951289216056,0.0804925139527768,0
0.917457117466256,0.377729927189648,0.923629065975547,0
0.0425947438925505,0.17280963389203,0.0280514881014824,0
0.623126212274656,0.665282575646415,0.193850547075272,0
0.0257915190886706,0.597535332897678,0.500294814817607,0
0.99686083314009,0.47955374699086,0.342076096218079,0
0.177718723658472,0.921098229242489,0.885940689360723,0
0.65485901851207,0.440711537608877,0.876583556178957,0
0.661239052424207,0.502495574997738,0.554069309495389,0
0.820549976313487,0.0293087735772133,0.616393707226962,0
0.876687103882432,0.225409554550424,0.498737985268235,0
0.0824393080547452,0.867967432364821,0.340883026365191,0
0.830690824892372,0.0539296618662775,0.526950418017805,0
0.417017611442134,0.612706080311909,0.818516259547323,0
0.0666477552149445,0.531203710706905,0.361560250865296,0
0.104336319025606,0.625358574092388,0.989726850530133,0
0.731123660225421,0.30982871633023,0.858202605508268,0
0.594064976554364,0.581143826246262,0.537161813583225,0
0.53458311338909,0.1633816792164,0.492126784753054,0
0.0485054010059685,0.574165328405797,0.265842013293877,0
0.615337142022327,0.571924502961338,0.324155254289508,0
0.738851126283407,0.743194551207125,0.914357526460662,0
0.117799711646512,0.665101518854499,0.648014487233013,8
0.366601524176076,0.658729434479028,0.794600039953366,0
0.135035212617368,0.561380884377286,0.164568345528096,0
0.297117565060034,0.565891101490706,0.140415799338371,0
0.908073283964768,0.043152911355719,0.700378162087873,0
0.112918756902218,0.960670437430963,0.855784846236929,0
0.56454928452149,0.433646454941481,0.736854017246515,0
0.00858314754441381,0.895930721191689,0.974173505557701,0
0.787502194521949,0.64189762622118,0.0817543563898653,0
0.807160685304552,0.656199529068545,0.330046379705891,0
0.50921952095814,0.221916142851114,0.918134560575709,0
0.478424136294052,0.387373376172036,0.805932349991053,0
0.403077337658033,0.814890110632405,0.0859747629147023,0
0.543652770807967,0.746970992302522,0.827043549157679,0
0.00786721031181514,0.164913763059303,0.0598365373443812,0
0.173895296175033,0.440428131027147,0.703283490147442,0
0.896861917106435,0.9412046817597,0.662076011300087,0
0.51948701357469,0.288774025859311,0.186861529015005,0
0.973213918507099,0.938947063172236,0.79040242661722,0
0.805484350537881,0.745796552859247,0.536609571194276,0
0.949031616328284,0.29482514411211,0.353069162229076,0
0.285357424756512,0.759771810146049,0.568578709848225,0
0.61905877199024,0.562629433581606,0.149152962723747,0
0.795161492889747,0.0481883818283677,0.839014302939177,0
0.935566760832444,0.620182918617502,0.0244588602799922,0
0.526652904925868,0.73315132712014,0.662541271187365,0
0.83189342985861,0.567190952831879,0.524477304890752,0
0.800116418395191,0.854420086368918,0.936763775534928,0
0.658076967345551,0.0309529632795602,0.632249724352732,0
0.995597234927118,0.306942687602714,0.0644182802643627,0
0.845622190507129,0.887430492322892,0.227520678658038,0
0.879890635143965,0.752311762655154,0.202085151802748,0
0.482919763075188,0.0671113906428218,0.636271391296759,0
0.0948975966311991,0.874611289473251,0.683945350814611,0
0.0282674850896001,0.0300362114794552,0.232656172476709,0
0.00943971076048911,0.369849548442289,0.744016973534599,0
0.823091848986223,0.0997226741164923,0.772949549136683,0
0.0430404001381248,0.100795230362564,0.68551863101311,0
0.823170943185687,0.905940722674131,0.522496275370941,0
0.0918591315858066,0.437410107580945,0.170241316547617,0
0.864137656521052,0.688072484685108,0.929219128796831,0
0.0226680308114737,0.0590045328717679,0.456935225985944,0
0.0506399087607861,0.148620878579095,0.521101293386891,0
0.949141231598333,0.35145428753458,0.0155307163950056,0
0.228148168651387,0.492189045529813,0.765135683817789,0
0.626769277732819,0.778262976324186,0.238491132622585,0
0.439620056655258,0.454998274100944,0.976411994313821,0
0.599773123860359,0.897677728207782,0.483861839631572,0
0.968633907614276,0.0915991622023284,0.710326682543382,0
0.99420479638502,0.391130272764713,0.883650742471218,0
0.273533738451079,0.480791188543662,0.946441339561716,0
0.287168469978496,0.930976219242439,0.715448337374255,0
0.199977182783186,0.203785093734041,0.312029452063143,0
0.196244740160182,0.159194046864286,0.870818898780271,0
0.991003036033362,0.281638015992939,0.751789985457435,0
0.955346840666607,0.982669103192165,0.107918315101415,0
0.506245053838938,0.987952817697078,0.993297810666263,0
0.236431235680357,0.269707191269845,0.509490210330114,0
0.517316788900644,0.69921883684583,0.409455068409443,0
0.577782648615539,0.450655804947019,0.447141056414694,0
0.218334425939247,0.899248241912574,0.939834750490263,0
0.222556221764535,0.902699078433216,0.815731787355617,0
0.825124176451936,0.115099213086069,0.118091463111341,0
0.363241311861202,0.345264211297035,0.0297865895554423,0
0.924038738477975,0.940910785458982,0.101523464312777,0
0.320962447440252,0.300007293466479,0.795187939656898,0
0.120048778597265,0.390361807541922,0.895821167621762,0
0.210499389097095,0.275999605190009,0.107422889908776,0
0.559180991025642,0.295257637044415,0.777377736521885,0
0.40332652698271,0.126400606241077,0.189210854237899,0
0.789544940926135,0.328208814607933,0.318919769488275,0
0.471045551588759,0.70627365866676,0.485159318428487,0
0.873281119391322,0.221493746619672,0.560067044338211,0
0.176097968127578,0.579572836635634,0.328571930062026,0
0.305159748531878,0.0392622661311179,0.636875807773322,0
0.395722470711917,0.922352795954794,0.127019387669861,0
0.00499424384906888,0.338507260661572,0.312951539643109,0
0.898505883757025,0.983577318722382,0.694943971931934,0
0.424280648119748,0.341168164741248,0.405027706641704,0
0.0207543685100973,0.373138612369075,0.442605047021061,0
0.632583446102217,0.328156579984352,0.305874180514365,0
0.253635832807049,0.00119849643670022,0.680814976338297,0
0.789984525414184,0.0881168062333018,0.1895224256441,0
0.114601608132944,0.88217484485358,0.131229745224118,0
0.0691067075822502,0.5187998842448,0.222049945732579,0
0.200499009806663,0.428261537570506,0.940063312649727,0
0.29354074341245,0.354716567788273,0.582745569990948,0
0.39140435657464,0.789369214093313,0.0697151960339397,0
0.35394071880728,0.272604768630117,0.741608271608129,0
0.00305125955492258,0.346355201909319,0.892605575267226,0
0.304292709799483,0.0894329203292727,0.804775872267783,0
0.531214076094329,0.0130012480076402,0.753925456432626,0
0.863909847568721,0.948043941752985,0.958092575659975,0
0.259208594216034,0.082779188407585,0.0132143441587687,0
0.093974944204092,0.305724990321323,0.242048535728827,0
0.0838896045461297,0.0450524110347033,0.388571862597018,0
0.257744178408757,0.356657596072182,0.822596934624016,0
0.0865400107577443,0.468757683411241,0.407564540393651,0
0.117788460571319,0.944259492214769,0.854915861273184,0
0.186304734321311,0.353183196857572,0.285368090262637,0
0.069494831841439,0.185481135500595,0.843478721333668,0
0.338623188203201,0.694539163494483,0.990635550580919,0
0.860353916184977,0.536905852844939,0.863120056455955,0
0.781542517477646,0.390037849545479,0.08354447549209,0
0.27720221830532,0.996084778802469,0.546537736896425,0
0.723161361180246,0.263963140314445,0.271365036722273,0
0.633321233093739,0.820438583847135,0.429567322134972,0
0.156334723811597,0.913448763778433,0.572732625296339,0
0.152739368844777,0.484833183465526,0.142961776582524,0
0.158851962303743,0.228613314218819,0.799113854765892,0
0.895088422577828,0.3914785371162,0.255255753872916,0
0.289939352544025,0.759204267757013,0.958338396158069,0
0.018619489390403,0.132370744366199,0.59279771707952,0
0.0496203158982098,0.779390784678981,0.458569977199659,0
0.59318605158478,0.164706665789708,0.893543785437942,0
0.241353800520301,0.183269609231502,0.295009642839432,7
0.304142122389749,0.46205641515553,0.969406384741887,0
0.794493627967313,0.758706124965101,0.063482851954177,0
0.750661147525534,0.655689789680764,0.55411815433763,0
0.58934537274763,0.116917854640633,0.0643610761035234,0
0.136211385950446,0.815785804297775,0.617582955863327,0
0.627481825882569,0.691069821827114,0.449737259419635,0
0.864842833252624,0.888250639196485,0.507079244125634,0
0.597692031413317,0.607978765154257,0.960049641085789,0
0.197969936067238,0.038052023621276,0.204963735071942,0
0.982050262624398,0.0636227058712393,0.356021241983399,0
0.131674617296085,0.656276423484087,0.587432139320299,8
0.181336074601859,0.297753864666447,0.938105540815741,0
0.788943349616602,0.161620611324906,0.457297528162599,0
0.23613889538683,0.572229345096275,0.394100719131529,0
0.860342828789726,0.677835288923234,0.530872406903654,0
0.419425326865166,0.27367796888575,0.318399860523641,0
0.651857139542699,0.231041054241359,0.731828395044431,0
0.579699595458806,0.938898670021445,0.438426094362512,0
0.323007263010368,0.44892823509872,0.197159834206104,0
0.431335230357945,0.342966059921309,0.713972817407921,0
0.417773142224178,0.396592702716589,0.535528877517208,0
0.522972820326686,0.910893461434171,0.417972030350938,0
0.432197148911655,0.374548780033365,0.894714550115168,0
0.182775282301009,0.783136388519779,0.163013035431504,0
0.070289563620463,0.323136851657182,0.52393576130271,0
0.964844320435077,0.420002517988905,0.555667360546067,0
0.542852026643232,0.318177610868588,0.303432300454006,0
0.748663096688688,0.875660499557853,0.760245805140585,0
0.554676080355421,0.323861312121153,0.922588349552825,0
0.680594159988686,0.237550883088261,0.377793248044327,0
0.250223322305828,0.94195430772379,0.241578233195469,0
0.28446455183439,0.846952938241884,0.265487314667553,0
0.126662511378527,0.30194744002074,0.119966400554404,0
0.693831057287753,0.554019433679059,0.233491549966857,0
0.880094764521345,0.398116793716326,0.581425323383883,0
0.968801858834922,0.52703107544221,0.344612493412569,0
0.317698028404266,0.186192818218842,0.854250422213227,0
0.0453979892190546,0.448507254710421,0.190124368062243,0
0.949943754589185,0.520108645083383,0.14594651106745,0
0.400208504637703,0.115414457628503,0.46256088768132,0
0.371284344932064,0.410630932310596,0.0811919295229018,0
0.324154022848234,0.838108218740672,0.622209051856771,0
0.560770155396312,0.0368201870005578,0.247390304459259,0
0.0913142582867295,0.818821030203253,0.430930164176971,0
0.774883735226467,0.394078736193478,0.64675472327508,0
0.413061508210376,0.742629310814664,0.054590426152572,0
0.823627153877169,0.131666377652436,0.389000935712829,0
0.365933197550476,0.75484314141795,0.468799488386139,0
0.883123858133331,0.329671178245917,0.589657943695784,0
0.245355510851368,0.64977918472141,0.632232699077576,0
0.594524893909693,0.591410539578646,0.707028063945472,0
0.365887216525152,0.0669199253898114,0.0220489543862641,0
0.745536447502673,0.215387628879398,0.0146688011009246,0
0.0113449250347912,0.957067017909139,0.961759434780106,0
0.925059290835634,0.0106225716881454,0.331210364121944,0
0.869512550067157,0.409474934684113,0.107030831975862,0
0.638616878772154,0.350558703299612,0.303021794417873,0
0.295088985003531,0.86689783167094,0.35662595834583,5
0.935575328534469,0.272489900235087,0.936458087526262,0
0.663063155952841,0.253536774311215,0.114937003469095,0
0.618219851981848,0.700466609792784,0.916926017962396,0
0.561209137551486,0.181888347957283,0.0778955547139049,0
0.176157436799258,0.47496090689674,0.637274582404643,0
0.52092107036151,0.132847464177758,0.347845716401935,0
0.711753411451355,0.577806978253648,0.256245840806514,0
0.925892703933641,0.477926671504974,0.307006299728528,0
0.0670519242994487,0.724729997105896,0.399927269667387,0
0.236690306570381,0.198935859138146,0.0391316062305123,0
0.695405485341325,0.325828714994714,0.327670875936747,0
0.332264071330428,0.830070795956999,0.776336406124756,0
0.113306195475161,0.218563697068021,0.988525841850787,0
0.939782016677782,0.606112239183858,0.219045887701213,0
0.372087178518996,0.105224133003503,0.285854658577591,0
0.706058034440503,0.664120879024267,0.855429329443723,0
0.751002470962703,0.658299766946584,0.72182960389182,0
0.403755571227521,0.111746730748564,0.164957125438377,0
0.227361978031695,0.149712601909414,0.112603096757084,0
0.273286579642445,0.519161916337907,0.868439200799912,0
0.0729208544362336,0.773402962135151,0.722149433102459,0
0.910408618161455,0.590673890663311,0.209228563122451,0
0.459842255106196,0.451958578079939,0.640091626206413,0
0.600472450489178,0.993648739531636,0.139824236743152,0
0.27565429196693,0.0807616664096713,0.680275120073929,0
0.973215840756893,0.652181583223864,0.406012304825708,0
0.873161961091682,0.752080070087686,0.442629168974236,0
0.751179213169962,0.692334075458348,0.0607525447849184,0
0.136125233257189,0.96498464862816,0.337904624640942,0
0.655204212293029,0.261029076995328,0.101595229236409,0
0.0803786164615303,0.674770143348724,0.92009781091474,0
0.265310630202293,0.62912269262597,0.290850385092199,0
0.223805349087343,0.671515537658706,0.10909389401786,0
0.498866989044473,0.0853497693315148,0.0485162811819464,0
0.924211002886295,0.389008214697242,0.643655933672562,0
0.800580584211275,0.686214969260618,0.0472132447175682,0
0.806108595337719,0.699349153786898,0.635876592481509,0
0.664286046521738,0.657958892406896,0.313750825589523,0
0.229822822613642,0.212526723043993,0.680140987969935,0
0.286321921041235,0.529786862665787,0.458493753103539,0
0.0614723786711693,0.307723810430616,0.643153154291213,0
0.949580773944035,0.624803374987096,0.715627131052315,0
0.649938368238509,0.889724001055583,0.654889454133809,0
0.61792857083492,0.585237670456991,0.236907274695113,0
0.0729069120716304,0.406519312411547,0.631619609659538,0
0.494374667992815,0.832807840080932,0.20281809498556,0
0.440830962965265,0.98410746990703,0.973920368822291,0
0.0139170391485095,0.50728629832156,0.648342389846221,0
0.248682106146589,0.880958948051557,0.0519040222279727,0
0.171046165749431,0.574564329115674,0.980286126723513,0
0.345438675256446,0.580374718643725,0.299771612742916,0
0.456405981210992,0.707492976682261,0.562780799344182,0
0.654901610454544,0.341232340084389,0.310118504101411,0
0.95359086454846,0.459314407780766,0.0165887016337365,0
0.726935534039512,0.226103967987001,0.657758590299636,0
0.247356470907107,0.658414212986827,0.768601297866553,0
0.613288461696357,0.383737241616473,0.485092357499525,0
0.128787193447351,0.690030470024794,0.672450186219066,0
0.0523662932682782,0.605804632417858,0.966687725158408,0
0.567321366863325,0.532578208483756,0.906255592592061,0
0.740011448040605,0.510476876748726,0.440755951451138,0
0.750754248583689,0.401325411396101,0.475059499498457,0
0.3528474541381,0.545956096379086,0.88033115467988,0
0.125696889590472,0.64247350464575,0.921514880377799,0
0.866560882655904,0.150550235295668,0.827023218618706,0
0.0695799761451781,0.247588376514614,0.521462694276124,0
0.650474829366431,0.871930878609419,0.760408042930067,0
0.244731351267546,0.162407302064821,0.685507097048685,0
0.329884567065164,0.22291864734143,0.419131119269878,0
0.2743288599886,0.39402480260469,0.34882594156079,0
0.979834995232522,0.845812285318971,0.726158966077492,0
0.913374244002625,0.850129957543686,0.0831780852749944,0
0.674176028231159,0.762573395855725,0.0728288821410388,0
0.326536031672731,0.0551703574601561,0.13467235956341,0
0.148618585430086,0.117214912781492,0.649537929333746,0
0.579086140496656,0.955467335414141,0.220460561336949,0
0.477506299503148,0.106088404543698,0.446445097913966,0
0.96070169354789,0.169744622660801,0.28067756164819,0
0.157627865904942,0.414769633440301,0.706627378240228,0
0.00205775815993547,0.0616237169597298,0.847386214416474,0
0.0860273293219507,0.476864056661725,0.652783205267042,0
0.238918505609035,0.290661322884262,0.900506637291983,0
0.590526449494064,0.231282742228359,0.774707584874704,0
0.435348494676873,0.0691161833237857,0.482026395387948,0
0.597216840600595,0.0647644284181297,0.688005215954036,0
0.762081117834896,0.426725330296904,0.110094892559573,0
0.789204861503094,0.30722966324538,0.150487271836028,0
0.470843895571306,0.93070893199183,0.192528421990573,0
0.934225281933323,0.21547112101689,0.8975763337221,0
0.64586957055144,0.935268130619079,0.599413180723786,0
0.665627897484228,0.817260719602928,0.682358481921256,0
0.270417792955413,0.624117376282811,0.496600717073306,0
0.502791648730636,0.912647212622687,0.00740315881557763,0
0.638165310490876,0.908460136502981,0.406223884318024,0
0.534609865630046,0.139632304897532,0.338163271779194,0
0.806940140901133,0.416347665013745,0.302928772754967,0
0.806592199020088,0.867581545840949,0.55383580760099,0
0.497163989115506,0.654772315872833,0.76045191520825,0
0.166165425209329,0.788247331511229,0.622016617795452,0
0.547377223148942,0.547300523146987,0.640782602829859,0
0.185009907698259,0.388663589488715,0.949069995898753,0
0.847412063973024,0.759121282491833,0.251086535630748,0
0.154381475644186,0.135235223453492,0.90012534847483,0
0.697753233136609,0.256520362105221,0.574026534100994,0
0.821393931517377,0.227026401786134,0.946111745433882,0
0.38725695386529,0.237049244577065,0.135675098747015,0
0.753594385227188,0.305448751663789,0.739214051980525,0
0.79900096100755,0.756374727468938,0.00695316772907972,0
0.0519411715213209,0.889343218645081,0.702730272896588,0
0.888509979704395,0.65843807393685,0.128718631807715,0
0.764760762918741,0.651711598271504,0.0201528097968549,0
0.341600793879479,0.546253039501607,0.869074721354991,0
0.12306445511058,0.679611311526969,0.339342600433156,0
0.173528211889789,0.597989164525643,0.478830691194162,0
0.565935959806666,0.501801679842174,0.619472017744556,0
0.346349916420877,0.977589844958857,0.987755125854164,0
0.853956491919234,0.105727306334302,0.494189550401643,0
0.203340870328248,0.859470083145425,0.218119614059106,0
0.216345852706581,0.87385808955878,0.0289773056283593,0
0.590784602798522,0.0216222468297929,0.343157322378829,0
0.713518188800663,0.132697016000748,0.00294530717656016,0
0.339589359238744,0.166931411717087,0.843811696395278,0
0.37532561714761,0.0599263631738722,0.689574568299577,0
0.24317645537667,0.742789341369644,0.256419922458008,0
0.887737170560285,0.907639155164361,0.0675824745558202,0
0.112777991453186,0.323980061104521,0.209815132664517,0
0.74236210458912,0.659144114004448,0.694486449239776,0
0.0442845777142793,0.409742448711768,0.333045286359265,0
0.720649027498439,0.441467289114371,0.0282111365813762,0
0.86323041585274,0.754513819236308,0.136201767018065,0
0.0398764859419316,0.98685918492265,0.658254494890571,0
0.721131757600233,0.415160360280424,0.978405253496021,0
0.32683483697474,0.59200199553743,0.449310983065516,0
0.72644487535581,0.304542102850974,0.880035998765379,0
0.0321743488311768,0.492931553162634,0.169472405919805,0
0.372234784765169,0.254187660757452,0.3901643010322,0
0.415885718306527,0.273907964117825,0.724868363933638,0
0.121231656754389,0.528368867235258,0.690145327243954,0
